 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    85.00  1500.00  0.00753
    45.00    90.00  1500.00  0.03096
    45.00    95.00  1500.00  0.06269
    45.00   100.00  1500.00  0.10175
    45.00   105.00  1500.00  0.14636
    45.00   110.00  1500.00  0.19399
    45.00   115.00  1500.00  0.24154
    45.00   120.00  1500.00  0.28557
    45.00   125.00  1500.00  0.32259
    45.00   130.00  1500.00  0.34939
    45.00   135.00  1500.00  0.36334
    45.00   140.00  1500.00  0.36260
    45.00   145.00  1500.00  0.34637
    45.00   150.00  1500.00  0.31494
    45.00   155.00  1500.00  0.26973
    45.00   160.00  1500.00  0.21312
    45.00   165.00  1500.00  0.14833
    45.00   170.00  1500.00  0.07907
    45.00   175.00  1500.00  0.00929
    45.00   180.00  1500.00 -0.05719
    50.00  -180.00  1500.00 -0.07300
    50.00  -175.00  1500.00 -0.13072
    50.00  -170.00  1500.00 -0.18151
    50.00  -165.00  1500.00 -0.22369
    50.00  -160.00  1500.00 -0.25625
    50.00  -155.00  1500.00 -0.27888
    50.00  -150.00  1500.00 -0.29193
    50.00  -145.00  1500.00 -0.29632
    50.00  -140.00  1500.00 -0.29332
    50.00  -135.00  1500.00 -0.28444
    50.00  -130.00  1500.00 -0.27122
    50.00  -125.00  1500.00 -0.25509
    50.00  -120.00  1500.00 -0.23720
    50.00  -115.00  1500.00 -0.21840
    50.00  -110.00  1500.00 -0.19918
    50.00  -105.00  1500.00 -0.17967
    50.00  -100.00  1500.00 -0.15974
    50.00   -95.00  1500.00 -0.13908
    50.00   -90.00  1500.00 -0.11734
    50.00   -85.00  1500.00 -0.09420
    50.00   -80.00  1500.00 -0.06953
    50.00   -75.00  1500.00 -0.04339
    50.00   -70.00  1500.00 -0.01616
    50.00   -65.00  1500.00  0.01155
    50.00   -60.00  1500.00  0.03891
    50.00   -55.00  1500.00  0.06494
    50.00   -50.00  1500.00  0.08862
    50.00   -45.00  1500.00  0.10902
    50.00   -40.00  1500.00  0.12536
    50.00   -35.00  1500.00  0.13713
    50.00   -30.00  1500.00  0.14412
    50.00   -25.00  1500.00  0.14646
    50.00   -20.00  1500.00  0.14457
    50.00   -15.00  1500.00  0.13910
    50.00   -10.00  1500.00  0.13088
    50.00    -5.00  1500.00  0.12078
    50.00     0.00  1500.00  0.10965
    50.00     5.00  1500.00  0.09819
    50.00    10.00  1500.00  0.08691
    50.00    15.00  1500.00  0.07609
    50.00    20.00  1500.00  0.06580
    50.00    25.00  1500.00  0.05594
    50.00    30.00  1500.00  0.04628
    50.00    35.00  1500.00  0.03662
    50.00    40.00  1500.00  0.02682
    50.00    45.00  1500.00  0.01695
    50.00    50.00  1500.00  0.00731
    50.00    55.00  1500.00 -0.00153
    50.00    60.00  1500.00 -0.00871
    50.00    65.00  1500.00 -0.01319
    50.00    70.00  1500.00 -0.01381
    50.00    75.00  1500.00 -0.00944
    50.00    80.00  1500.00  0.00087
    50.00    85.00  1500.00  0.01773
    50.00    90.00  1500.00  0.04130
    50.00    95.00  1500.00  0.07117
    50.00   100.00  1500.00  0.10629
    50.00   105.00  1500.00  0.14506
    50.00   110.00  1500.00  0.18530
    50.00   115.00  1500.00  0.22449
    50.00   120.00  1500.00  0.25986
    50.00   125.00  1500.00  0.28869
    50.00   130.00  1500.00  0.30849
    50.00   135.00  1500.00  0.31720
    50.00   140.00  1500.00  0.31346
    50.00   145.00  1500.00  0.29667
    50.00   150.00  1500.00  0.26708
    50.00   155.00  1500.00  0.22579
    50.00   160.00  1500.00  0.17467
    50.00   165.00  1500.00  0.11624
    50.00   170.00  1500.00  0.05341
    50.00   175.00  1500.00 -0.01070
    50.00   180.00  1500.00 -0.07300
    55.00  -180.00  1500.00 -0.10409
    55.00  -175.00  1500.00 -0.15726
    55.00  -170.00  1500.00 -0.20560
    55.00  -165.00  1500.00 -0.24762
    55.00  -160.00  1500.00 -0.28230
    55.00  -155.00  1500.00 -0.30914
    55.00  -150.00  1500.00 -0.32809
    55.00  -145.00  1500.00 -0.33951
    55.00  -140.00  1500.00 -0.34407
    55.00  -135.00  1500.00 -0.34266
    55.00  -130.00  1500.00 -0.33625
    55.00  -125.00  1500.00 -0.32578
    55.00  -120.00  1500.00 -0.31211
    55.00  -115.00  1500.00 -0.29592
    55.00  -110.00  1500.00 -0.27768
    55.00  -105.00  1500.00 -0.25772
    55.00  -100.00  1500.00 -0.23617
    55.00   -95.00  1500.00 -0.21309
    55.00   -90.00  1500.00 -0.18846
    55.00   -85.00  1500.00 -0.16235
    55.00   -80.00  1500.00 -0.13487
    55.00   -75.00  1500.00 -0.10629
    55.00   -70.00  1500.00 -0.07704
    55.00   -65.00  1500.00 -0.04768
    55.00   -60.00  1500.00 -0.01892
    55.00   -55.00  1500.00  0.00849
    55.00   -50.00  1500.00  0.03376
    55.00   -45.00  1500.00  0.05618
    55.00   -40.00  1500.00  0.07513
    55.00   -35.00  1500.00  0.09019
    55.00   -30.00  1500.00  0.10116
    55.00   -25.00  1500.00  0.10804
    55.00   -20.00  1500.00  0.11103
    55.00   -15.00  1500.00  0.11055
    55.00   -10.00  1500.00  0.10710
    55.00    -5.00  1500.00  0.10127
    55.00     0.00  1500.00  0.09365
    55.00     5.00  1500.00  0.08477
    55.00    10.00  1500.00  0.07510
    55.00    15.00  1500.00  0.06496
    55.00    20.00  1500.00  0.05460
    55.00    25.00  1500.00  0.04417
    55.00    30.00  1500.00  0.03376
    55.00    35.00  1500.00  0.02349
    55.00    40.00  1500.00  0.01352
    55.00    45.00  1500.00  0.00414
    55.00    50.00  1500.00 -0.00427
    55.00    55.00  1500.00 -0.01114
    55.00    60.00  1500.00 -0.01581
    55.00    65.00  1500.00 -0.01752
    55.00    70.00  1500.00 -0.01552
    55.00    75.00  1500.00 -0.00915
    55.00    80.00  1500.00  0.00210
    55.00    85.00  1500.00  0.01844
    55.00    90.00  1500.00  0.03972
    55.00    95.00  1500.00  0.06540
    55.00   100.00  1500.00  0.09449
    55.00   105.00  1500.00  0.12561
    55.00   110.00  1500.00  0.15702
    55.00   115.00  1500.00  0.18675
    55.00   120.00  1500.00  0.21271
    55.00   125.00  1500.00  0.23286
    55.00   130.00  1500.00  0.24538
    55.00   135.00  1500.00  0.24878
    55.00   140.00  1500.00  0.24207
    55.00   145.00  1500.00  0.22486
    55.00   150.00  1500.00  0.19734
    55.00   155.00  1500.00  0.16036
    55.00   160.00  1500.00  0.11532
    55.00   165.00  1500.00  0.06409
    55.00   170.00  1500.00  0.00887
    55.00   175.00  1500.00 -0.04798
    55.00   180.00  1500.00 -0.10409
    60.00  -180.00  1500.00 -0.14587
    60.00  -175.00  1500.00 -0.19241
    60.00  -170.00  1500.00 -0.23575
    60.00  -165.00  1500.00 -0.27465
    60.00  -160.00  1500.00 -0.30820
    60.00  -155.00  1500.00 -0.33581
    60.00  -150.00  1500.00 -0.35721
    60.00  -145.00  1500.00 -0.37239
    60.00  -140.00  1500.00 -0.38162
    60.00  -135.00  1500.00 -0.38531
    60.00  -130.00  1500.00 -0.38399
    60.00  -125.00  1500.00 -0.37823
    60.00  -120.00  1500.00 -0.36860
    60.00  -115.00  1500.00 -0.35560
    60.00  -110.00  1500.00 -0.33967
    60.00  -105.00  1500.00 -0.32117
    60.00  -100.00  1500.00 -0.30037
    60.00   -95.00  1500.00 -0.27752
    60.00   -90.00  1500.00 -0.25283
    60.00   -85.00  1500.00 -0.22657
    60.00   -80.00  1500.00 -0.19902
    60.00   -75.00  1500.00 -0.17053
    60.00   -70.00  1500.00 -0.14157
    60.00   -65.00  1500.00 -0.11265
    60.00   -60.00  1500.00 -0.08433
    60.00   -55.00  1500.00 -0.05724
    60.00   -50.00  1500.00 -0.03197
    60.00   -45.00  1500.00 -0.00906
    60.00   -40.00  1500.00  0.01101
    60.00   -35.00  1500.00  0.02790
    60.00   -30.00  1500.00  0.04141
    60.00   -25.00  1500.00  0.05146
    60.00   -20.00  1500.00  0.05815
    60.00   -15.00  1500.00  0.06168
    60.00   -10.00  1500.00  0.06235
    60.00    -5.00  1500.00  0.06054
    60.00     0.00  1500.00  0.05664
    60.00     5.00  1500.00  0.05107
    60.00    10.00  1500.00  0.04420
    60.00    15.00  1500.00  0.03637
    60.00    20.00  1500.00  0.02790
    60.00    25.00  1500.00  0.01906
    60.00    30.00  1500.00  0.01011
    60.00    35.00  1500.00  0.00133
    60.00    40.00  1500.00 -0.00699
    60.00    45.00  1500.00 -0.01449
    60.00    50.00  1500.00 -0.02078
    60.00    55.00  1500.00 -0.02538
    60.00    60.00  1500.00 -0.02783
    60.00    65.00  1500.00 -0.02762
    60.00    70.00  1500.00 -0.02432
    60.00    75.00  1500.00 -0.01759
    60.00    80.00  1500.00 -0.00725
    60.00    85.00  1500.00  0.00667
    60.00    90.00  1500.00  0.02388
    60.00    95.00  1500.00  0.04381
    60.00   100.00  1500.00  0.06562
    60.00   105.00  1500.00  0.08822
    60.00   110.00  1500.00  0.11030
    60.00   115.00  1500.00  0.13042
    60.00   120.00  1500.00  0.14711
    60.00   125.00  1500.00  0.15893
    60.00   130.00  1500.00  0.16463
    60.00   135.00  1500.00  0.16321
    60.00   140.00  1500.00  0.15402
    60.00   145.00  1500.00  0.13681
    60.00   150.00  1500.00  0.11176
    60.00   155.00  1500.00  0.07948
    60.00   160.00  1500.00  0.04097
    60.00   165.00  1500.00 -0.00245
    60.00   170.00  1500.00 -0.04920
    60.00   175.00  1500.00 -0.09758
    60.00   180.00  1500.00 -0.14587
    65.00  -180.00  1500.00 -0.19230
    65.00  -175.00  1500.00 -0.23070
    65.00  -170.00  1500.00 -0.26707
    65.00  -165.00  1500.00 -0.30047
    65.00  -160.00  1500.00 -0.33015
    65.00  -155.00  1500.00 -0.35556
    65.00  -150.00  1500.00 -0.37633
    65.00  -145.00  1500.00 -0.39228
    65.00  -140.00  1500.00 -0.40340
    65.00  -135.00  1500.00 -0.40982
    65.00  -130.00  1500.00 -0.41176
    65.00  -125.00  1500.00 -0.40952
    65.00  -120.00  1500.00 -0.40343
    65.00  -115.00  1500.00 -0.39383
    65.00  -110.00  1500.00 -0.38107
    65.00  -105.00  1500.00 -0.36546
    65.00  -100.00  1500.00 -0.34731
    65.00   -95.00  1500.00 -0.32695
    65.00   -90.00  1500.00 -0.30466
    65.00   -85.00  1500.00 -0.28078
    65.00   -80.00  1500.00 -0.25565
    65.00   -75.00  1500.00 -0.22967
    65.00   -70.00  1500.00 -0.20325
    65.00   -65.00  1500.00 -0.17684
    65.00   -60.00  1500.00 -0.15091
    65.00   -55.00  1500.00 -0.12593
    65.00   -50.00  1500.00 -0.10236
    65.00   -45.00  1500.00 -0.08060
    65.00   -40.00  1500.00 -0.06102
    65.00   -35.00  1500.00 -0.04388
    65.00   -30.00  1500.00 -0.02939
    65.00   -25.00  1500.00 -0.01762
    65.00   -20.00  1500.00 -0.00859
    65.00   -15.00  1500.00 -0.00220
    65.00   -10.00  1500.00  0.00172
    65.00    -5.00  1500.00  0.00338
    65.00     0.00  1500.00  0.00304
    65.00     5.00  1500.00  0.00100
    65.00    10.00  1500.00 -0.00246
    65.00    15.00  1500.00 -0.00702
    65.00    20.00  1500.00 -0.01239
    65.00    25.00  1500.00 -0.01827
    65.00    30.00  1500.00 -0.02437
    65.00    35.00  1500.00 -0.03038
    65.00    40.00  1500.00 -0.03599
    65.00    45.00  1500.00 -0.04088
    65.00    50.00  1500.00 -0.04471
    65.00    55.00  1500.00 -0.04715
    65.00    60.00  1500.00 -0.04788
    65.00    65.00  1500.00 -0.04662
    65.00    70.00  1500.00 -0.04316
    65.00    75.00  1500.00 -0.03737
    65.00    80.00  1500.00 -0.02925
    65.00    85.00  1500.00 -0.01895
    65.00    90.00  1500.00 -0.00679
    65.00    95.00  1500.00  0.00674
    65.00   100.00  1500.00  0.02101
    65.00   105.00  1500.00  0.03522
    65.00   110.00  1500.00  0.04846
    65.00   115.00  1500.00  0.05977
    65.00   120.00  1500.00  0.06818
    65.00   125.00  1500.00  0.07279
    65.00   130.00  1500.00  0.07280
    65.00   135.00  1500.00  0.06760
    65.00   140.00  1500.00  0.05682
    65.00   145.00  1500.00  0.04031
    65.00   150.00  1500.00  0.01823
    65.00   155.00  1500.00 -0.00899
    65.00   160.00  1500.00 -0.04068
    65.00   165.00  1500.00 -0.07596
    65.00   170.00  1500.00 -0.11376
    65.00   175.00  1500.00 -0.15294
    65.00   180.00  1500.00 -0.19230
    70.00  -180.00  1500.00 -0.23664
    70.00  -175.00  1500.00 -0.26608
    70.00  -170.00  1500.00 -0.29428
    70.00  -165.00  1500.00 -0.32060
    70.00  -160.00  1500.00 -0.34448
    70.00  -155.00  1500.00 -0.36546
    70.00  -150.00  1500.00 -0.38321
    70.00  -145.00  1500.00 -0.39748
    70.00  -140.00  1500.00 -0.40816
    70.00  -135.00  1500.00 -0.41522
    70.00  -130.00  1500.00 -0.41870
    70.00  -125.00  1500.00 -0.41872
    70.00  -120.00  1500.00 -0.41543
    70.00  -115.00  1500.00 -0.40905
    70.00  -110.00  1500.00 -0.39981
    70.00  -105.00  1500.00 -0.38794
    70.00  -100.00  1500.00 -0.37372
    70.00   -95.00  1500.00 -0.35743
    70.00   -90.00  1500.00 -0.33934
    70.00   -85.00  1500.00 -0.31979
    70.00   -80.00  1500.00 -0.29908
    70.00   -75.00  1500.00 -0.27755
    70.00   -70.00  1500.00 -0.25556
    70.00   -65.00  1500.00 -0.23347
    70.00   -60.00  1500.00 -0.21163
    70.00   -55.00  1500.00 -0.19040
    70.00   -50.00  1500.00 -0.17012
    70.00   -45.00  1500.00 -0.15108
    70.00   -40.00  1500.00 -0.13354
    70.00   -35.00  1500.00 -0.11772
    70.00   -30.00  1500.00 -0.10378
    70.00   -25.00  1500.00 -0.09181
    70.00   -20.00  1500.00 -0.08185
    70.00   -15.00  1500.00 -0.07388
    70.00   -10.00  1500.00 -0.06783
    70.00    -5.00  1500.00 -0.06358
    70.00     0.00  1500.00 -0.06098
    70.00     5.00  1500.00 -0.05984
    70.00    10.00  1500.00 -0.05995
    70.00    15.00  1500.00 -0.06108
    70.00    20.00  1500.00 -0.06301
    70.00    25.00  1500.00 -0.06549
    70.00    30.00  1500.00 -0.06828
    70.00    35.00  1500.00 -0.07112
    70.00    40.00  1500.00 -0.07377
    70.00    45.00  1500.00 -0.07599
    70.00    50.00  1500.00 -0.07755
    70.00    55.00  1500.00 -0.07824
    70.00    60.00  1500.00 -0.07789
    70.00    65.00  1500.00 -0.07636
    70.00    70.00  1500.00 -0.07356
    70.00    75.00  1500.00 -0.06951
    70.00    80.00  1500.00 -0.06426
    70.00    85.00  1500.00 -0.05798
    70.00    90.00  1500.00 -0.05095
    70.00    95.00  1500.00 -0.04350
    70.00   100.00  1500.00 -0.03608
    70.00   105.00  1500.00 -0.02920
    70.00   110.00  1500.00 -0.02341
    70.00   115.00  1500.00 -0.01928
    70.00   120.00  1500.00 -0.01738
    70.00   125.00  1500.00 -0.01822
    70.00   130.00  1500.00 -0.02223
    70.00   135.00  1500.00 -0.02975
    70.00   140.00  1500.00 -0.04095
    70.00   145.00  1500.00 -0.05587
    70.00   150.00  1500.00 -0.07441
    70.00   155.00  1500.00 -0.09626
    70.00   160.00  1500.00 -0.12102
    70.00   165.00  1500.00 -0.14812
    70.00   170.00  1500.00 -0.17690
    70.00   175.00  1500.00 -0.20666
    70.00   180.00  1500.00 -0.23664
    75.00  -180.00  1500.00 -0.27227
    75.00  -175.00  1500.00 -0.29272
    75.00  -170.00  1500.00 -0.31242
    75.00  -165.00  1500.00 -0.33099
    75.00  -160.00  1500.00 -0.34806
    75.00  -155.00  1500.00 -0.36333
    75.00  -150.00  1500.00 -0.37654
    75.00  -145.00  1500.00 -0.38750
    75.00  -140.00  1500.00 -0.39607
    75.00  -135.00  1500.00 -0.40216
    75.00  -130.00  1500.00 -0.40575
    75.00  -125.00  1500.00 -0.40685
    75.00  -120.00  1500.00 -0.40552
    75.00  -115.00  1500.00 -0.40186
    75.00  -110.00  1500.00 -0.39601
    75.00  -105.00  1500.00 -0.38810
    75.00  -100.00  1500.00 -0.37834
    75.00   -95.00  1500.00 -0.36690
    75.00   -90.00  1500.00 -0.35402
    75.00   -85.00  1500.00 -0.33991
    75.00   -80.00  1500.00 -0.32483
    75.00   -75.00  1500.00 -0.30901
    75.00   -70.00  1500.00 -0.29272
    75.00   -65.00  1500.00 -0.27620
    75.00   -60.00  1500.00 -0.25971
    75.00   -55.00  1500.00 -0.24349
    75.00   -50.00  1500.00 -0.22776
    75.00   -45.00  1500.00 -0.21272
    75.00   -40.00  1500.00 -0.19857
    75.00   -35.00  1500.00 -0.18545
    75.00   -30.00  1500.00 -0.17349
    75.00   -25.00  1500.00 -0.16275
    75.00   -20.00  1500.00 -0.15331
    75.00   -15.00  1500.00 -0.14517
    75.00   -10.00  1500.00 -0.13831
    75.00    -5.00  1500.00 -0.13269
    75.00     0.00  1500.00 -0.12823
    75.00     5.00  1500.00 -0.12483
    75.00    10.00  1500.00 -0.12237
    75.00    15.00  1500.00 -0.12073
    75.00    20.00  1500.00 -0.11976
    75.00    25.00  1500.00 -0.11930
    75.00    30.00  1500.00 -0.11921
    75.00    35.00  1500.00 -0.11932
    75.00    40.00  1500.00 -0.11949
    75.00    45.00  1500.00 -0.11958
    75.00    50.00  1500.00 -0.11946
    75.00    55.00  1500.00 -0.11904
    75.00    60.00  1500.00 -0.11822
    75.00    65.00  1500.00 -0.11698
    75.00    70.00  1500.00 -0.11529
    75.00    75.00  1500.00 -0.11319
    75.00    80.00  1500.00 -0.11075
    75.00    85.00  1500.00 -0.10810
    75.00    90.00  1500.00 -0.10542
    75.00    95.00  1500.00 -0.10290
    75.00   100.00  1500.00 -0.10079
    75.00   105.00  1500.00 -0.09937
    75.00   110.00  1500.00 -0.09892
    75.00   115.00  1500.00 -0.09972
    75.00   120.00  1500.00 -0.10204
    75.00   125.00  1500.00 -0.10612
    75.00   130.00  1500.00 -0.11215
    75.00   135.00  1500.00 -0.12026
    75.00   140.00  1500.00 -0.13051
    75.00   145.00  1500.00 -0.14290
    75.00   150.00  1500.00 -0.15732
    75.00   155.00  1500.00 -0.17360
    75.00   160.00  1500.00 -0.19150
    75.00   165.00  1500.00 -0.21070
    75.00   170.00  1500.00 -0.23083
    75.00   175.00  1500.00 -0.25150
    75.00   180.00  1500.00 -0.27227
    80.00  -180.00  1500.00 -0.29357
    80.00  -175.00  1500.00 -0.30572
    80.00  -170.00  1500.00 -0.31743
    80.00  -165.00  1500.00 -0.32850
    80.00  -160.00  1500.00 -0.33876
    80.00  -155.00  1500.00 -0.34804
    80.00  -150.00  1500.00 -0.35619
    80.00  -145.00  1500.00 -0.36310
    80.00  -140.00  1500.00 -0.36866
    80.00  -135.00  1500.00 -0.37282
    80.00  -130.00  1500.00 -0.37552
    80.00  -125.00  1500.00 -0.37675
    80.00  -120.00  1500.00 -0.37653
    80.00  -115.00  1500.00 -0.37488
    80.00  -110.00  1500.00 -0.37186
    80.00  -105.00  1500.00 -0.36755
    80.00  -100.00  1500.00 -0.36203
    80.00   -95.00  1500.00 -0.35542
    80.00   -90.00  1500.00 -0.34782
    80.00   -85.00  1500.00 -0.33938
    80.00   -80.00  1500.00 -0.33023
    80.00   -75.00  1500.00 -0.32050
    80.00   -70.00  1500.00 -0.31036
    80.00   -65.00  1500.00 -0.29994
    80.00   -60.00  1500.00 -0.28939
    80.00   -55.00  1500.00 -0.27884
    80.00   -50.00  1500.00 -0.26844
    80.00   -45.00  1500.00 -0.25828
    80.00   -40.00  1500.00 -0.24850
    80.00   -35.00  1500.00 -0.23917
    80.00   -30.00  1500.00 -0.23039
    80.00   -25.00  1500.00 -0.22220
    80.00   -20.00  1500.00 -0.21466
    80.00   -15.00  1500.00 -0.20780
    80.00   -10.00  1500.00 -0.20162
    80.00    -5.00  1500.00 -0.19613
    80.00     0.00  1500.00 -0.19131
    80.00     5.00  1500.00 -0.18711
    80.00    10.00  1500.00 -0.18352
    80.00    15.00  1500.00 -0.18046
    80.00    20.00  1500.00 -0.17788
    80.00    25.00  1500.00 -0.17573
    80.00    30.00  1500.00 -0.17393
    80.00    35.00  1500.00 -0.17243
    80.00    40.00  1500.00 -0.17117
    80.00    45.00  1500.00 -0.17009
    80.00    50.00  1500.00 -0.16914
    80.00    55.00  1500.00 -0.16830
    80.00    60.00  1500.00 -0.16754
    80.00    65.00  1500.00 -0.16686
    80.00    70.00  1500.00 -0.16626
    80.00    75.00  1500.00 -0.16578
    80.00    80.00  1500.00 -0.16545
    80.00    85.00  1500.00 -0.16535
    80.00    90.00  1500.00 -0.16554
    80.00    95.00  1500.00 -0.16611
    80.00   100.00  1500.00 -0.16717
    80.00   105.00  1500.00 -0.16881
    80.00   110.00  1500.00 -0.17114
    80.00   115.00  1500.00 -0.17425
    80.00   120.00  1500.00 -0.17823
    80.00   125.00  1500.00 -0.18315
    80.00   130.00  1500.00 -0.18907
    80.00   135.00  1500.00 -0.19600
    80.00   140.00  1500.00 -0.20394
    80.00   145.00  1500.00 -0.21286
    80.00   150.00  1500.00 -0.22269
    80.00   155.00  1500.00 -0.23334
    80.00   160.00  1500.00 -0.24468
    80.00   165.00  1500.00 -0.25655
    80.00   170.00  1500.00 -0.26879
    80.00   175.00  1500.00 -0.28119
    80.00   180.00  1500.00 -0.29357
    85.00  -180.00  1500.00 -0.29662
    85.00  -175.00  1500.00 -0.30179
    85.00  -170.00  1500.00 -0.30675
    85.00  -165.00  1500.00 -0.31143
    85.00  -160.00  1500.00 -0.31576
    85.00  -155.00  1500.00 -0.31970
    85.00  -150.00  1500.00 -0.32320
    85.00  -145.00  1500.00 -0.32620
    85.00  -140.00  1500.00 -0.32867
    85.00  -135.00  1500.00 -0.33058
    85.00  -130.00  1500.00 -0.33192
    85.00  -125.00  1500.00 -0.33266
    85.00  -120.00  1500.00 -0.33281
    85.00  -115.00  1500.00 -0.33237
    85.00  -110.00  1500.00 -0.33135
    85.00  -105.00  1500.00 -0.32977
    85.00  -100.00  1500.00 -0.32766
    85.00   -95.00  1500.00 -0.32506
    85.00   -90.00  1500.00 -0.32199
    85.00   -85.00  1500.00 -0.31851
    85.00   -80.00  1500.00 -0.31466
    85.00   -75.00  1500.00 -0.31050
    85.00   -70.00  1500.00 -0.30608
    85.00   -65.00  1500.00 -0.30144
    85.00   -60.00  1500.00 -0.29665
    85.00   -55.00  1500.00 -0.29176
    85.00   -50.00  1500.00 -0.28681
    85.00   -45.00  1500.00 -0.28187
    85.00   -40.00  1500.00 -0.27697
    85.00   -35.00  1500.00 -0.27216
    85.00   -30.00  1500.00 -0.26747
    85.00   -25.00  1500.00 -0.26294
    85.00   -20.00  1500.00 -0.25860
    85.00   -15.00  1500.00 -0.25447
    85.00   -10.00  1500.00 -0.25058
    85.00    -5.00  1500.00 -0.24693
    85.00     0.00  1500.00 -0.24354
    85.00     5.00  1500.00 -0.24041
    85.00    10.00  1500.00 -0.23755
    85.00    15.00  1500.00 -0.23495
    85.00    20.00  1500.00 -0.23262
    85.00    25.00  1500.00 -0.23054
    85.00    30.00  1500.00 -0.22872
    85.00    35.00  1500.00 -0.22715
    85.00    40.00  1500.00 -0.22582
    85.00    45.00  1500.00 -0.22472
    85.00    50.00  1500.00 -0.22386
    85.00    55.00  1500.00 -0.22323
    85.00    60.00  1500.00 -0.22283
    85.00    65.00  1500.00 -0.22266
    85.00    70.00  1500.00 -0.22274
    85.00    75.00  1500.00 -0.22306
    85.00    80.00  1500.00 -0.22365
    85.00    85.00  1500.00 -0.22450
    85.00    90.00  1500.00 -0.22564
    85.00    95.00  1500.00 -0.22708
    85.00   100.00  1500.00 -0.22883
    85.00   105.00  1500.00 -0.23091
    85.00   110.00  1500.00 -0.23332
    85.00   115.00  1500.00 -0.23608
    85.00   120.00  1500.00 -0.23918
    85.00   125.00  1500.00 -0.24264
    85.00   130.00  1500.00 -0.24643
    85.00   135.00  1500.00 -0.25054
    85.00   140.00  1500.00 -0.25497
    85.00   145.00  1500.00 -0.25967
    85.00   150.00  1500.00 -0.26461
    85.00   155.00  1500.00 -0.26975
    85.00   160.00  1500.00 -0.27505
    85.00   165.00  1500.00 -0.28044
    85.00   170.00  1500.00 -0.28588
    85.00   175.00  1500.00 -0.29129
    85.00   180.00  1500.00 -0.29662
    90.00  -180.00  1500.00 -0.27969
    90.00  -175.00  1500.00 -0.27969
    90.00  -170.00  1500.00 -0.27969
    90.00  -165.00  1500.00 -0.27969
    90.00  -160.00  1500.00 -0.27969
    90.00  -155.00  1500.00 -0.27969
    90.00  -150.00  1500.00 -0.27969
    90.00  -145.00  1500.00 -0.27969
    90.00  -140.00  1500.00 -0.27969
    90.00  -135.00  1500.00 -0.27969
    90.00  -130.00  1500.00 -0.27969
    90.00  -125.00  1500.00 -0.27969
    90.00  -120.00  1500.00 -0.27969
    90.00  -115.00  1500.00 -0.27969
    90.00  -110.00  1500.00 -0.27969
    90.00  -105.00  1500.00 -0.27969
    90.00  -100.00  1500.00 -0.27969
    90.00   -95.00  1500.00 -0.27969
    90.00   -90.00  1500.00 -0.27969
    90.00   -85.00  1500.00 -0.27969
    90.00   -80.00  1500.00 -0.27969
    90.00   -75.00  1500.00 -0.27969
    90.00   -70.00  1500.00 -0.27969
    90.00   -65.00  1500.00 -0.27969
    90.00   -60.00  1500.00 -0.27969
    90.00   -55.00  1500.00 -0.27969
    90.00   -50.00  1500.00 -0.27969
    90.00   -45.00  1500.00 -0.27969
    90.00   -40.00  1500.00 -0.27969
    90.00   -35.00  1500.00 -0.27969
    90.00   -30.00  1500.00 -0.27969
    90.00   -25.00  1500.00 -0.27969
    90.00   -20.00  1500.00 -0.27969
    90.00   -15.00  1500.00 -0.27969
    90.00   -10.00  1500.00 -0.27969
    90.00    -5.00  1500.00 -0.27969
    90.00     0.00  1500.00 -0.27969
    90.00     5.00  1500.00 -0.27969
    90.00    10.00  1500.00 -0.27969
    90.00    15.00  1500.00 -0.27969
    90.00    20.00  1500.00 -0.27969
    90.00    25.00  1500.00 -0.27969
    90.00    30.00  1500.00 -0.27969
    90.00    35.00  1500.00 -0.27969
    90.00    40.00  1500.00 -0.27969
    90.00    45.00  1500.00 -0.27969
    90.00    50.00  1500.00 -0.27969
    90.00    55.00  1500.00 -0.27969
    90.00    60.00  1500.00 -0.27969
    90.00    65.00  1500.00 -0.27969
    90.00    70.00  1500.00 -0.27969
    90.00    75.00  1500.00 -0.27969
    90.00    80.00  1500.00 -0.27969
    90.00    85.00  1500.00 -0.27969
    90.00    90.00  1500.00 -0.27969
    90.00    95.00  1500.00 -0.27969
    90.00   100.00  1500.00 -0.27969
    90.00   105.00  1500.00 -0.27969
    90.00   110.00  1500.00 -0.27969
    90.00   115.00  1500.00 -0.27969
    90.00   120.00  1500.00 -0.27969
    90.00   125.00  1500.00 -0.27969
    90.00   130.00  1500.00 -0.27969
    90.00   135.00  1500.00 -0.27969
    90.00   140.00  1500.00 -0.27969
    90.00   145.00  1500.00 -0.27969
    90.00   150.00  1500.00 -0.27969
    90.00   155.00  1500.00 -0.27969
    90.00   160.00  1500.00 -0.27969
    90.00   165.00  1500.00 -0.27969
    90.00   170.00  1500.00 -0.27969
    90.00   175.00  1500.00 -0.27969
    90.00   180.00  1500.00 -0.27969
