 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    95.00  2400.00  0.05517
    45.00   100.00  2400.00  0.07116
    45.00   105.00  2400.00  0.08762
    45.00   110.00  2400.00  0.10370
    45.00   115.00  2400.00  0.11841
    45.00   120.00  2400.00  0.13079
    45.00   125.00  2400.00  0.13992
    45.00   130.00  2400.00  0.14503
    45.00   135.00  2400.00  0.14554
    45.00   140.00  2400.00  0.14115
    45.00   145.00  2400.00  0.13187
    45.00   150.00  2400.00  0.11799
    45.00   155.00  2400.00  0.10011
    45.00   160.00  2400.00  0.07910
    45.00   165.00  2400.00  0.05600
    45.00   170.00  2400.00  0.03198
    45.00   175.00  2400.00  0.00823
    45.00   180.00  2400.00 -0.01412
    50.00  -180.00  2400.00 -0.02437
    50.00  -175.00  2400.00 -0.04353
    50.00  -170.00  2400.00 -0.06031
    50.00  -165.00  2400.00 -0.07421
    50.00  -160.00  2400.00 -0.08495
    50.00  -155.00  2400.00 -0.09244
    50.00  -150.00  2400.00 -0.09681
    50.00  -145.00  2400.00 -0.09831
    50.00  -140.00  2400.00 -0.09734
    50.00  -135.00  2400.00 -0.09434
    50.00  -130.00  2400.00 -0.08978
    50.00  -125.00  2400.00 -0.08411
    50.00  -120.00  2400.00 -0.07770
    50.00  -115.00  2400.00 -0.07086
    50.00  -110.00  2400.00 -0.06376
    50.00  -105.00  2400.00 -0.05653
    50.00  -100.00  2400.00 -0.04916
    50.00   -95.00  2400.00 -0.04163
    50.00   -90.00  2400.00 -0.03386
    50.00   -85.00  2400.00 -0.02579
    50.00   -80.00  2400.00 -0.01739
    50.00   -75.00  2400.00 -0.00867
    50.00   -70.00  2400.00  0.00029
    50.00   -65.00  2400.00  0.00933
    50.00   -60.00  2400.00  0.01824
    50.00   -55.00  2400.00  0.02677
    50.00   -50.00  2400.00  0.03462
    50.00   -45.00  2400.00  0.04152
    50.00   -40.00  2400.00  0.04721
    50.00   -35.00  2400.00  0.05150
    50.00   -30.00  2400.00  0.05426
    50.00   -25.00  2400.00  0.05543
    50.00   -20.00  2400.00  0.05504
    50.00   -15.00  2400.00  0.05319
    50.00   -10.00  2400.00  0.05005
    50.00    -5.00  2400.00  0.04582
    50.00     0.00  2400.00  0.04075
    50.00     5.00  2400.00  0.03507
    50.00    10.00  2400.00  0.02901
    50.00    15.00  2400.00  0.02279
    50.00    20.00  2400.00  0.01660
    50.00    25.00  2400.00  0.01061
    50.00    30.00  2400.00  0.00499
    50.00    35.00  2400.00 -0.00011
    50.00    40.00  2400.00 -0.00451
    50.00    45.00  2400.00 -0.00804
    50.00    50.00  2400.00 -0.01049
    50.00    55.00  2400.00 -0.01163
    50.00    60.00  2400.00 -0.01123
    50.00    65.00  2400.00 -0.00908
    50.00    70.00  2400.00 -0.00499
    50.00    75.00  2400.00  0.00116
    50.00    80.00  2400.00  0.00939
    50.00    85.00  2400.00  0.01961
    50.00    90.00  2400.00  0.03158
    50.00    95.00  2400.00  0.04491
    50.00   100.00  2400.00  0.05908
    50.00   105.00  2400.00  0.07344
    50.00   110.00  2400.00  0.08721
    50.00   115.00  2400.00  0.09962
    50.00   120.00  2400.00  0.10985
    50.00   125.00  2400.00  0.11718
    50.00   130.00  2400.00  0.12099
    50.00   135.00  2400.00  0.12082
    50.00   140.00  2400.00  0.11646
    50.00   145.00  2400.00  0.10790
    50.00   150.00  2400.00  0.09539
    50.00   155.00  2400.00  0.07942
    50.00   160.00  2400.00  0.06066
    50.00   165.00  2400.00  0.03997
    50.00   170.00  2400.00  0.01826
    50.00   175.00  2400.00 -0.00349
    50.00   180.00  2400.00 -0.02437
    55.00  -180.00  2400.00 -0.04201
    55.00  -175.00  2400.00 -0.05957
    55.00  -170.00  2400.00 -0.07542
    55.00  -165.00  2400.00 -0.08911
    55.00  -160.00  2400.00 -0.10036
    55.00  -155.00  2400.00 -0.10903
    55.00  -150.00  2400.00 -0.11509
    55.00  -145.00  2400.00 -0.11869
    55.00  -140.00  2400.00 -0.12001
    55.00  -135.00  2400.00 -0.11933
    55.00  -130.00  2400.00 -0.11696
    55.00  -125.00  2400.00 -0.11321
    55.00  -120.00  2400.00 -0.10834
    55.00  -115.00  2400.00 -0.10259
    55.00  -110.00  2400.00 -0.09615
    55.00  -105.00  2400.00 -0.08913
    55.00  -100.00  2400.00 -0.08163
    55.00   -95.00  2400.00 -0.07369
    55.00   -90.00  2400.00 -0.06533
    55.00   -85.00  2400.00 -0.05658
    55.00   -80.00  2400.00 -0.04749
    55.00   -75.00  2400.00 -0.03813
    55.00   -70.00  2400.00 -0.02861
    55.00   -65.00  2400.00 -0.01910
    55.00   -60.00  2400.00 -0.00979
    55.00   -55.00  2400.00 -0.00089
    55.00   -50.00  2400.00  0.00736
    55.00   -45.00  2400.00  0.01475
    55.00   -40.00  2400.00  0.02105
    55.00   -35.00  2400.00  0.02611
    55.00   -30.00  2400.00  0.02980
    55.00   -25.00  2400.00  0.03207
    55.00   -20.00  2400.00  0.03292
    55.00   -15.00  2400.00  0.03239
    55.00   -10.00  2400.00  0.03061
    55.00    -5.00  2400.00  0.02771
    55.00     0.00  2400.00  0.02387
    55.00     5.00  2400.00  0.01930
    55.00    10.00  2400.00  0.01420
    55.00    15.00  2400.00  0.00878
    55.00    20.00  2400.00  0.00323
    55.00    25.00  2400.00 -0.00223
    55.00    30.00  2400.00 -0.00742
    55.00    35.00  2400.00 -0.01214
    55.00    40.00  2400.00 -0.01619
    55.00    45.00  2400.00 -0.01937
    55.00    50.00  2400.00 -0.02148
    55.00    55.00  2400.00 -0.02232
    55.00    60.00  2400.00 -0.02172
    55.00    65.00  2400.00 -0.01951
    55.00    70.00  2400.00 -0.01559
    55.00    75.00  2400.00 -0.00992
    55.00    80.00  2400.00 -0.00255
    55.00    85.00  2400.00  0.00638
    55.00    90.00  2400.00  0.01662
    55.00    95.00  2400.00  0.02782
    55.00   100.00  2400.00  0.03951
    55.00   105.00  2400.00  0.05114
    55.00   110.00  2400.00  0.06211
    55.00   115.00  2400.00  0.07177
    55.00   120.00  2400.00  0.07952
    55.00   125.00  2400.00  0.08480
    55.00   130.00  2400.00  0.08713
    55.00   135.00  2400.00  0.08619
    55.00   140.00  2400.00  0.08181
    55.00   145.00  2400.00  0.07400
    55.00   150.00  2400.00  0.06296
    55.00   155.00  2400.00  0.04905
    55.00   160.00  2400.00  0.03280
    55.00   165.00  2400.00  0.01484
    55.00   170.00  2400.00 -0.00411
    55.00   175.00  2400.00 -0.02330
    55.00   180.00  2400.00 -0.04201
    60.00  -180.00  2400.00 -0.06516
    60.00  -175.00  2400.00 -0.08044
    60.00  -170.00  2400.00 -0.09456
    60.00  -165.00  2400.00 -0.10715
    60.00  -160.00  2400.00 -0.11793
    60.00  -155.00  2400.00 -0.12674
    60.00  -150.00  2400.00 -0.13350
    60.00  -145.00  2400.00 -0.13822
    60.00  -140.00  2400.00 -0.14099
    60.00  -135.00  2400.00 -0.14194
    60.00  -130.00  2400.00 -0.14124
    60.00  -125.00  2400.00 -0.13908
    60.00  -120.00  2400.00 -0.13565
    60.00  -115.00  2400.00 -0.13112
    60.00  -110.00  2400.00 -0.12564
    60.00  -105.00  2400.00 -0.11935
    60.00  -100.00  2400.00 -0.11235
    60.00   -95.00  2400.00 -0.10474
    60.00   -90.00  2400.00 -0.09659
    60.00   -85.00  2400.00 -0.08799
    60.00   -80.00  2400.00 -0.07903
    60.00   -75.00  2400.00 -0.06983
    60.00   -70.00  2400.00 -0.06051
    60.00   -65.00  2400.00 -0.05123
    60.00   -60.00  2400.00 -0.04215
    60.00   -55.00  2400.00 -0.03347
    60.00   -50.00  2400.00 -0.02536
    60.00   -45.00  2400.00 -0.01801
    60.00   -40.00  2400.00 -0.01158
    60.00   -35.00  2400.00 -0.00620
    60.00   -30.00  2400.00 -0.00198
    60.00   -25.00  2400.00  0.00103
    60.00   -20.00  2400.00  0.00282
    60.00   -15.00  2400.00  0.00340
    60.00   -10.00  2400.00  0.00285
    60.00    -5.00  2400.00  0.00127
    60.00     0.00  2400.00 -0.00120
    60.00     5.00  2400.00 -0.00440
    60.00    10.00  2400.00 -0.00817
    60.00    15.00  2400.00 -0.01232
    60.00    20.00  2400.00 -0.01666
    60.00    25.00  2400.00 -0.02100
    60.00    30.00  2400.00 -0.02516
    60.00    35.00  2400.00 -0.02893
    60.00    40.00  2400.00 -0.03213
    60.00    45.00  2400.00 -0.03457
    60.00    50.00  2400.00 -0.03609
    60.00    55.00  2400.00 -0.03653
    60.00    60.00  2400.00 -0.03575
    60.00    65.00  2400.00 -0.03367
    60.00    70.00  2400.00 -0.03023
    60.00    75.00  2400.00 -0.02545
    60.00    80.00  2400.00 -0.01940
    60.00    85.00  2400.00 -0.01224
    60.00    90.00  2400.00 -0.00419
    60.00    95.00  2400.00  0.00444
    60.00   100.00  2400.00  0.01328
    60.00   105.00  2400.00  0.02189
    60.00   110.00  2400.00  0.02983
    60.00   115.00  2400.00  0.03661
    60.00   120.00  2400.00  0.04180
    60.00   125.00  2400.00  0.04500
    60.00   130.00  2400.00  0.04586
    60.00   135.00  2400.00  0.04418
    60.00   140.00  2400.00  0.03983
    60.00   145.00  2400.00  0.03282
    60.00   150.00  2400.00  0.02331
    60.00   155.00  2400.00  0.01156
    60.00   160.00  2400.00 -0.00204
    60.00   165.00  2400.00 -0.01705
    60.00   170.00  2400.00 -0.03294
    60.00   175.00  2400.00 -0.04915
    60.00   180.00  2400.00 -0.06516
    65.00  -180.00  2400.00 -0.09114
    65.00  -175.00  2400.00 -0.10367
    65.00  -170.00  2400.00 -0.11545
    65.00  -165.00  2400.00 -0.12620
    65.00  -160.00  2400.00 -0.13569
    65.00  -155.00  2400.00 -0.14375
    65.00  -150.00  2400.00 -0.15028
    65.00  -145.00  2400.00 -0.15524
    65.00  -140.00  2400.00 -0.15861
    65.00  -135.00  2400.00 -0.16046
    65.00  -130.00  2400.00 -0.16087
    65.00  -125.00  2400.00 -0.15992
    65.00  -120.00  2400.00 -0.15774
    65.00  -115.00  2400.00 -0.15444
    65.00  -110.00  2400.00 -0.15013
    65.00  -105.00  2400.00 -0.14494
    65.00  -100.00  2400.00 -0.13896
    65.00   -95.00  2400.00 -0.13231
    65.00   -90.00  2400.00 -0.12508
    65.00   -85.00  2400.00 -0.11738
    65.00   -80.00  2400.00 -0.10932
    65.00   -75.00  2400.00 -0.10102
    65.00   -70.00  2400.00 -0.09261
    65.00   -65.00  2400.00 -0.08422
    65.00   -60.00  2400.00 -0.07602
    65.00   -55.00  2400.00 -0.06813
    65.00   -50.00  2400.00 -0.06071
    65.00   -45.00  2400.00 -0.05389
    65.00   -40.00  2400.00 -0.04780
    65.00   -35.00  2400.00 -0.04255
    65.00   -30.00  2400.00 -0.03821
    65.00   -25.00  2400.00 -0.03483
    65.00   -20.00  2400.00 -0.03243
    65.00   -15.00  2400.00 -0.03100
    65.00   -10.00  2400.00 -0.03050
    65.00    -5.00  2400.00 -0.03086
    65.00     0.00  2400.00 -0.03197
    65.00     5.00  2400.00 -0.03373
    65.00    10.00  2400.00 -0.03600
    65.00    15.00  2400.00 -0.03863
    65.00    20.00  2400.00 -0.04148
    65.00    25.00  2400.00 -0.04437
    65.00    30.00  2400.00 -0.04716
    65.00    35.00  2400.00 -0.04968
    65.00    40.00  2400.00 -0.05178
    65.00    45.00  2400.00 -0.05331
    65.00    50.00  2400.00 -0.05415
    65.00    55.00  2400.00 -0.05419
    65.00    60.00  2400.00 -0.05334
    65.00    65.00  2400.00 -0.05155
    65.00    70.00  2400.00 -0.04882
    65.00    75.00  2400.00 -0.04517
    65.00    80.00  2400.00 -0.04069
    65.00    85.00  2400.00 -0.03553
    65.00    90.00  2400.00 -0.02985
    65.00    95.00  2400.00 -0.02391
    65.00   100.00  2400.00 -0.01797
    65.00   105.00  2400.00 -0.01233
    65.00   110.00  2400.00 -0.00732
    65.00   115.00  2400.00 -0.00326
    65.00   120.00  2400.00 -0.00044
    65.00   125.00  2400.00  0.00088
    65.00   130.00  2400.00  0.00047
    65.00   135.00  2400.00 -0.00181
    65.00   140.00  2400.00 -0.00601
    65.00   145.00  2400.00 -0.01212
    65.00   150.00  2400.00 -0.02005
    65.00   155.00  2400.00 -0.02960
    65.00   160.00  2400.00 -0.04053
    65.00   165.00  2400.00 -0.05250
    65.00   170.00  2400.00 -0.06519
    65.00   175.00  2400.00 -0.07819
    65.00   180.00  2400.00 -0.09114
    70.00  -180.00  2400.00 -0.11685
    70.00  -175.00  2400.00 -0.12638
    70.00  -170.00  2400.00 -0.13547
    70.00  -165.00  2400.00 -0.14389
    70.00  -160.00  2400.00 -0.15149
    70.00  -155.00  2400.00 -0.15813
    70.00  -150.00  2400.00 -0.16370
    70.00  -145.00  2400.00 -0.16814
    70.00  -140.00  2400.00 -0.17142
    70.00  -135.00  2400.00 -0.17353
    70.00  -130.00  2400.00 -0.17449
    70.00  -125.00  2400.00 -0.17434
    70.00  -120.00  2400.00 -0.17315
    70.00  -115.00  2400.00 -0.17098
    70.00  -110.00  2400.00 -0.16791
    70.00  -105.00  2400.00 -0.16403
    70.00  -100.00  2400.00 -0.15942
    70.00   -95.00  2400.00 -0.15417
    70.00   -90.00  2400.00 -0.14839
    70.00   -85.00  2400.00 -0.14216
    70.00   -80.00  2400.00 -0.13559
    70.00   -75.00  2400.00 -0.12879
    70.00   -70.00  2400.00 -0.12187
    70.00   -65.00  2400.00 -0.11495
    70.00   -60.00  2400.00 -0.10813
    70.00   -55.00  2400.00 -0.10153
    70.00   -50.00  2400.00 -0.09527
    70.00   -45.00  2400.00 -0.08943
    70.00   -40.00  2400.00 -0.08411
    70.00   -35.00  2400.00 -0.07939
    70.00   -30.00  2400.00 -0.07532
    70.00   -25.00  2400.00 -0.07194
    70.00   -20.00  2400.00 -0.06927
    70.00   -15.00  2400.00 -0.06731
    70.00   -10.00  2400.00 -0.06603
    70.00    -5.00  2400.00 -0.06539
    70.00     0.00  2400.00 -0.06532
    70.00     5.00  2400.00 -0.06575
    70.00    10.00  2400.00 -0.06659
    70.00    15.00  2400.00 -0.06774
    70.00    20.00  2400.00 -0.06908
    70.00    25.00  2400.00 -0.07050
    70.00    30.00  2400.00 -0.07190
    70.00    35.00  2400.00 -0.07314
    70.00    40.00  2400.00 -0.07414
    70.00    45.00  2400.00 -0.07479
    70.00    50.00  2400.00 -0.07502
    70.00    55.00  2400.00 -0.07474
    70.00    60.00  2400.00 -0.07393
    70.00    65.00  2400.00 -0.07256
    70.00    70.00  2400.00 -0.07064
    70.00    75.00  2400.00 -0.06821
    70.00    80.00  2400.00 -0.06534
    70.00    85.00  2400.00 -0.06213
    70.00    90.00  2400.00 -0.05871
    70.00    95.00  2400.00 -0.05525
    70.00   100.00  2400.00 -0.05191
    70.00   105.00  2400.00 -0.04890
    70.00   110.00  2400.00 -0.04642
    70.00   115.00  2400.00 -0.04464
    70.00   120.00  2400.00 -0.04376
    70.00   125.00  2400.00 -0.04393
    70.00   130.00  2400.00 -0.04526
    70.00   135.00  2400.00 -0.04784
    70.00   140.00  2400.00 -0.05170
    70.00   145.00  2400.00 -0.05682
    70.00   150.00  2400.00 -0.06313
    70.00   155.00  2400.00 -0.07051
    70.00   160.00  2400.00 -0.07881
    70.00   165.00  2400.00 -0.08782
    70.00   170.00  2400.00 -0.09732
    70.00   175.00  2400.00 -0.10708
    70.00   180.00  2400.00 -0.11685
    75.00  -180.00  2400.00 -0.13910
    75.00  -175.00  2400.00 -0.14565
    75.00  -170.00  2400.00 -0.15195
    75.00  -165.00  2400.00 -0.15786
    75.00  -160.00  2400.00 -0.16327
    75.00  -155.00  2400.00 -0.16809
    75.00  -150.00  2400.00 -0.17223
    75.00  -145.00  2400.00 -0.17565
    75.00  -140.00  2400.00 -0.17830
    75.00  -135.00  2400.00 -0.18016
    75.00  -130.00  2400.00 -0.18122
    75.00  -125.00  2400.00 -0.18149
    75.00  -120.00  2400.00 -0.18100
    75.00  -115.00  2400.00 -0.17978
    75.00  -110.00  2400.00 -0.17787
    75.00  -105.00  2400.00 -0.17532
    75.00  -100.00  2400.00 -0.17220
    75.00   -95.00  2400.00 -0.16858
    75.00   -90.00  2400.00 -0.16451
    75.00   -85.00  2400.00 -0.16008
    75.00   -80.00  2400.00 -0.15535
    75.00   -75.00  2400.00 -0.15042
    75.00   -70.00  2400.00 -0.14537
    75.00   -65.00  2400.00 -0.14026
    75.00   -60.00  2400.00 -0.13519
    75.00   -55.00  2400.00 -0.13024
    75.00   -50.00  2400.00 -0.12546
    75.00   -45.00  2400.00 -0.12094
    75.00   -40.00  2400.00 -0.11673
    75.00   -35.00  2400.00 -0.11288
    75.00   -30.00  2400.00 -0.10943
    75.00   -25.00  2400.00 -0.10641
    75.00   -20.00  2400.00 -0.10383
    75.00   -15.00  2400.00 -0.10170
    75.00   -10.00  2400.00 -0.10001
    75.00    -5.00  2400.00 -0.09873
    75.00     0.00  2400.00 -0.09783
    75.00     5.00  2400.00 -0.09726
    75.00    10.00  2400.00 -0.09698
    75.00    15.00  2400.00 -0.09693
    75.00    20.00  2400.00 -0.09704
    75.00    25.00  2400.00 -0.09725
    75.00    30.00  2400.00 -0.09749
    75.00    35.00  2400.00 -0.09770
    75.00    40.00  2400.00 -0.09782
    75.00    45.00  2400.00 -0.09779
    75.00    50.00  2400.00 -0.09758
    75.00    55.00  2400.00 -0.09715
    75.00    60.00  2400.00 -0.09649
    75.00    65.00  2400.00 -0.09559
    75.00    70.00  2400.00 -0.09447
    75.00    75.00  2400.00 -0.09315
    75.00    80.00  2400.00 -0.09169
    75.00    85.00  2400.00 -0.09014
    75.00    90.00  2400.00 -0.08859
    75.00    95.00  2400.00 -0.08712
    75.00   100.00  2400.00 -0.08583
    75.00   105.00  2400.00 -0.08483
    75.00   110.00  2400.00 -0.08421
    75.00   115.00  2400.00 -0.08408
    75.00   120.00  2400.00 -0.08452
    75.00   125.00  2400.00 -0.08561
    75.00   130.00  2400.00 -0.08740
    75.00   135.00  2400.00 -0.08993
    75.00   140.00  2400.00 -0.09320
    75.00   145.00  2400.00 -0.09720
    75.00   150.00  2400.00 -0.10188
    75.00   155.00  2400.00 -0.10717
    75.00   160.00  2400.00 -0.11299
    75.00   165.00  2400.00 -0.11922
    75.00   170.00  2400.00 -0.12574
    75.00   175.00  2400.00 -0.13241
    75.00   180.00  2400.00 -0.13910
    80.00  -180.00  2400.00 -0.15501
    80.00  -175.00  2400.00 -0.15885
    80.00  -170.00  2400.00 -0.16255
    80.00  -165.00  2400.00 -0.16604
    80.00  -160.00  2400.00 -0.16928
    80.00  -155.00  2400.00 -0.17219
    80.00  -150.00  2400.00 -0.17475
    80.00  -145.00  2400.00 -0.17691
    80.00  -140.00  2400.00 -0.17864
    80.00  -135.00  2400.00 -0.17993
    80.00  -130.00  2400.00 -0.18076
    80.00  -125.00  2400.00 -0.18113
    80.00  -120.00  2400.00 -0.18104
    80.00  -115.00  2400.00 -0.18051
    80.00  -110.00  2400.00 -0.17956
    80.00  -105.00  2400.00 -0.17820
    80.00  -100.00  2400.00 -0.17648
    80.00   -95.00  2400.00 -0.17442
    80.00   -90.00  2400.00 -0.17207
    80.00   -85.00  2400.00 -0.16947
    80.00   -80.00  2400.00 -0.16665
    80.00   -75.00  2400.00 -0.16367
    80.00   -70.00  2400.00 -0.16058
    80.00   -65.00  2400.00 -0.15742
    80.00   -60.00  2400.00 -0.15423
    80.00   -55.00  2400.00 -0.15106
    80.00   -50.00  2400.00 -0.14795
    80.00   -45.00  2400.00 -0.14495
    80.00   -40.00  2400.00 -0.14207
    80.00   -35.00  2400.00 -0.13936
    80.00   -30.00  2400.00 -0.13683
    80.00   -25.00  2400.00 -0.13451
    80.00   -20.00  2400.00 -0.13241
    80.00   -15.00  2400.00 -0.13053
    80.00   -10.00  2400.00 -0.12887
    80.00    -5.00  2400.00 -0.12742
    80.00     0.00  2400.00 -0.12618
    80.00     5.00  2400.00 -0.12513
    80.00    10.00  2400.00 -0.12425
    80.00    15.00  2400.00 -0.12352
    80.00    20.00  2400.00 -0.12291
    80.00    25.00  2400.00 -0.12239
    80.00    30.00  2400.00 -0.12194
    80.00    35.00  2400.00 -0.12154
    80.00    40.00  2400.00 -0.12116
    80.00    45.00  2400.00 -0.12078
    80.00    50.00  2400.00 -0.12039
    80.00    55.00  2400.00 -0.11997
    80.00    60.00  2400.00 -0.11954
    80.00    65.00  2400.00 -0.11908
    80.00    70.00  2400.00 -0.11861
    80.00    75.00  2400.00 -0.11815
    80.00    80.00  2400.00 -0.11771
    80.00    85.00  2400.00 -0.11733
    80.00    90.00  2400.00 -0.11703
    80.00    95.00  2400.00 -0.11686
    80.00   100.00  2400.00 -0.11686
    80.00   105.00  2400.00 -0.11706
    80.00   110.00  2400.00 -0.11751
    80.00   115.00  2400.00 -0.11823
    80.00   120.00  2400.00 -0.11926
    80.00   125.00  2400.00 -0.12063
    80.00   130.00  2400.00 -0.12234
    80.00   135.00  2400.00 -0.12441
    80.00   140.00  2400.00 -0.12682
    80.00   145.00  2400.00 -0.12957
    80.00   150.00  2400.00 -0.13264
    80.00   155.00  2400.00 -0.13598
    80.00   160.00  2400.00 -0.13955
    80.00   165.00  2400.00 -0.14330
    80.00   170.00  2400.00 -0.14717
    80.00   175.00  2400.00 -0.15109
    80.00   180.00  2400.00 -0.15501
    85.00  -180.00  2400.00 -0.16239
    85.00  -175.00  2400.00 -0.16399
    85.00  -170.00  2400.00 -0.16553
    85.00  -165.00  2400.00 -0.16698
    85.00  -160.00  2400.00 -0.16833
    85.00  -155.00  2400.00 -0.16956
    85.00  -150.00  2400.00 -0.17065
    85.00  -145.00  2400.00 -0.17159
    85.00  -140.00  2400.00 -0.17236
    85.00  -135.00  2400.00 -0.17296
    85.00  -130.00  2400.00 -0.17339
    85.00  -125.00  2400.00 -0.17363
    85.00  -120.00  2400.00 -0.17369
    85.00  -115.00  2400.00 -0.17357
    85.00  -110.00  2400.00 -0.17327
    85.00  -105.00  2400.00 -0.17280
    85.00  -100.00  2400.00 -0.17217
    85.00   -95.00  2400.00 -0.17139
    85.00   -90.00  2400.00 -0.17048
    85.00   -85.00  2400.00 -0.16943
    85.00   -80.00  2400.00 -0.16829
    85.00   -75.00  2400.00 -0.16704
    85.00   -70.00  2400.00 -0.16573
    85.00   -65.00  2400.00 -0.16435
    85.00   -60.00  2400.00 -0.16293
    85.00   -55.00  2400.00 -0.16149
    85.00   -50.00  2400.00 -0.16003
    85.00   -45.00  2400.00 -0.15858
    85.00   -40.00  2400.00 -0.15715
    85.00   -35.00  2400.00 -0.15576
    85.00   -30.00  2400.00 -0.15440
    85.00   -25.00  2400.00 -0.15309
    85.00   -20.00  2400.00 -0.15185
    85.00   -15.00  2400.00 -0.15067
    85.00   -10.00  2400.00 -0.14956
    85.00    -5.00  2400.00 -0.14853
    85.00     0.00  2400.00 -0.14756
    85.00     5.00  2400.00 -0.14668
    85.00    10.00  2400.00 -0.14587
    85.00    15.00  2400.00 -0.14513
    85.00    20.00  2400.00 -0.14446
    85.00    25.00  2400.00 -0.14386
    85.00    30.00  2400.00 -0.14332
    85.00    35.00  2400.00 -0.14284
    85.00    40.00  2400.00 -0.14242
    85.00    45.00  2400.00 -0.14206
    85.00    50.00  2400.00 -0.14176
    85.00    55.00  2400.00 -0.14151
    85.00    60.00  2400.00 -0.14132
    85.00    65.00  2400.00 -0.14118
    85.00    70.00  2400.00 -0.14112
    85.00    75.00  2400.00 -0.14111
    85.00    80.00  2400.00 -0.14118
    85.00    85.00  2400.00 -0.14133
    85.00    90.00  2400.00 -0.14156
    85.00    95.00  2400.00 -0.14189
    85.00   100.00  2400.00 -0.14231
    85.00   105.00  2400.00 -0.14284
    85.00   110.00  2400.00 -0.14347
    85.00   115.00  2400.00 -0.14422
    85.00   120.00  2400.00 -0.14509
    85.00   125.00  2400.00 -0.14607
    85.00   130.00  2400.00 -0.14716
    85.00   135.00  2400.00 -0.14837
    85.00   140.00  2400.00 -0.14967
    85.00   145.00  2400.00 -0.15108
    85.00   150.00  2400.00 -0.15257
    85.00   155.00  2400.00 -0.15413
    85.00   160.00  2400.00 -0.15574
    85.00   165.00  2400.00 -0.15740
    85.00   170.00  2400.00 -0.15907
    85.00   175.00  2400.00 -0.16074
    85.00   180.00  2400.00 -0.16239
    90.00  -180.00  2400.00 -0.15996
    90.00  -175.00  2400.00 -0.15996
    90.00  -170.00  2400.00 -0.15996
    90.00  -165.00  2400.00 -0.15996
    90.00  -160.00  2400.00 -0.15996
    90.00  -155.00  2400.00 -0.15996
    90.00  -150.00  2400.00 -0.15996
    90.00  -145.00  2400.00 -0.15996
    90.00  -140.00  2400.00 -0.15996
    90.00  -135.00  2400.00 -0.15996
    90.00  -130.00  2400.00 -0.15996
    90.00  -125.00  2400.00 -0.15996
    90.00  -120.00  2400.00 -0.15996
    90.00  -115.00  2400.00 -0.15996
    90.00  -110.00  2400.00 -0.15996
    90.00  -105.00  2400.00 -0.15996
    90.00  -100.00  2400.00 -0.15996
    90.00   -95.00  2400.00 -0.15996
    90.00   -90.00  2400.00 -0.15996
    90.00   -85.00  2400.00 -0.15996
    90.00   -80.00  2400.00 -0.15996
    90.00   -75.00  2400.00 -0.15996
    90.00   -70.00  2400.00 -0.15996
    90.00   -65.00  2400.00 -0.15996
    90.00   -60.00  2400.00 -0.15996
    90.00   -55.00  2400.00 -0.15996
    90.00   -50.00  2400.00 -0.15996
    90.00   -45.00  2400.00 -0.15996
    90.00   -40.00  2400.00 -0.15996
    90.00   -35.00  2400.00 -0.15996
    90.00   -30.00  2400.00 -0.15996
    90.00   -25.00  2400.00 -0.15996
    90.00   -20.00  2400.00 -0.15996
    90.00   -15.00  2400.00 -0.15996
    90.00   -10.00  2400.00 -0.15996
    90.00    -5.00  2400.00 -0.15996
    90.00     0.00  2400.00 -0.15996
    90.00     5.00  2400.00 -0.15996
    90.00    10.00  2400.00 -0.15996
    90.00    15.00  2400.00 -0.15996
    90.00    20.00  2400.00 -0.15996
    90.00    25.00  2400.00 -0.15996
    90.00    30.00  2400.00 -0.15996
    90.00    35.00  2400.00 -0.15996
    90.00    40.00  2400.00 -0.15996
    90.00    45.00  2400.00 -0.15996
    90.00    50.00  2400.00 -0.15996
    90.00    55.00  2400.00 -0.15996
    90.00    60.00  2400.00 -0.15996
    90.00    65.00  2400.00 -0.15996
    90.00    70.00  2400.00 -0.15996
    90.00    75.00  2400.00 -0.15996
    90.00    80.00  2400.00 -0.15996
    90.00    85.00  2400.00 -0.15996
    90.00    90.00  2400.00 -0.15996
    90.00    95.00  2400.00 -0.15996
    90.00   100.00  2400.00 -0.15996
    90.00   105.00  2400.00 -0.15996
    90.00   110.00  2400.00 -0.15996
    90.00   115.00  2400.00 -0.15996
    90.00   120.00  2400.00 -0.15996
    90.00   125.00  2400.00 -0.15996
    90.00   130.00  2400.00 -0.15996
    90.00   135.00  2400.00 -0.15996
    90.00   140.00  2400.00 -0.15996
    90.00   145.00  2400.00 -0.15996
    90.00   150.00  2400.00 -0.15996
    90.00   155.00  2400.00 -0.15996
    90.00   160.00  2400.00 -0.15996
    90.00   165.00  2400.00 -0.15996
    90.00   170.00  2400.00 -0.15996
    90.00   175.00  2400.00 -0.15996
    90.00   180.00  2400.00 -0.15996
