 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00   120.00  2400.00  0.69915
    45.00   125.00  2400.00  0.77877
    45.00   130.00  2400.00  0.81298
    45.00   135.00  2400.00  0.80357
    45.00   140.00  2400.00  0.75492
    45.00   145.00  2400.00  0.67361
    45.00   150.00  2400.00  0.56788
    45.00   155.00  2400.00  0.44703
    45.00   160.00  2400.00  0.32071
    45.00   165.00  2400.00  0.19822
    45.00   170.00  2400.00  0.08787
    45.00   175.00  2400.00 -0.00358
    45.00   180.00  2400.00 -0.07135
    50.00  -180.00  2400.00  0.11735
    50.00  -175.00  2400.00  0.08381
    50.00  -170.00  2400.00  0.06841
    50.00  -165.00  2400.00  0.06971
    50.00  -160.00  2400.00  0.08463
    50.00  -155.00  2400.00  0.10881
    50.00  -150.00  2400.00  0.13702
    50.00  -145.00  2400.00  0.16363
    50.00  -140.00  2400.00  0.18313
    50.00  -135.00  2400.00  0.19061
    50.00  -130.00  2400.00  0.18221
    50.00  -125.00  2400.00  0.15550
    50.00  -120.00  2400.00  0.10973
    50.00  -115.00  2400.00  0.04596
    50.00  -110.00  2400.00 -0.03299
    50.00  -105.00  2400.00 -0.12265
    50.00  -100.00  2400.00 -0.21726
    50.00   -95.00  2400.00 -0.31010
    50.00   -90.00  2400.00 -0.39405
    50.00   -85.00  2400.00 -0.46209
    50.00   -80.00  2400.00 -0.50785
    50.00   -75.00  2400.00 -0.52612
    50.00   -70.00  2400.00 -0.51330
    50.00   -65.00  2400.00 -0.46777
    50.00   -60.00  2400.00 -0.39006
    50.00   -55.00  2400.00 -0.28292
    50.00   -50.00  2400.00 -0.15129
    50.00   -45.00  2400.00 -0.00198
    50.00   -40.00  2400.00  0.15663
    50.00   -35.00  2400.00  0.31515
    50.00   -30.00  2400.00  0.46368
    50.00   -25.00  2400.00  0.59247
    50.00   -20.00  2400.00  0.69255
    50.00   -15.00  2400.00  0.75629
    50.00   -10.00  2400.00  0.77793
    50.00    -5.00  2400.00  0.75396
    50.00     0.00  2400.00  0.68345
    50.00     5.00  2400.00  0.56809
    50.00    10.00  2400.00  0.41220
    50.00    15.00  2400.00  0.22249
    50.00    20.00  2400.00  0.00772
    50.00    25.00  2400.00 -0.22177
    50.00    30.00  2400.00 -0.45469
    50.00    35.00  2400.00 -0.67939
    50.00    40.00  2400.00 -0.88454
    50.00    45.00  2400.00 -1.05980
    50.00    50.00  2400.00 -1.19640
    50.00    55.00  2400.00 -1.28761
    50.00    60.00  2400.00 -1.32913
    50.00    65.00  2400.00 -1.31935
    50.00    70.00  2400.00 -1.25935
    50.00    75.00  2400.00 -1.15285
    50.00    80.00  2400.00 -1.00593
    50.00    85.00  2400.00 -0.82667
    50.00    90.00  2400.00 -0.62462
    50.00    95.00  2400.00 -0.41021
    50.00   100.00  2400.00 -0.19416
    50.00   105.00  2400.00  0.01320
    50.00   110.00  2400.00  0.20252
    50.00   115.00  2400.00  0.36589
    50.00   120.00  2400.00  0.49736
    50.00   125.00  2400.00  0.59312
    50.00   130.00  2400.00  0.65171
    50.00   135.00  2400.00  0.67398
    50.00   140.00  2400.00  0.66290
    50.00   145.00  2400.00  0.62328
    50.00   150.00  2400.00  0.56137
    50.00   155.00  2400.00  0.48429
    50.00   160.00  2400.00  0.39956
    50.00   165.00  2400.00  0.31451
    50.00   170.00  2400.00  0.23575
    50.00   175.00  2400.00  0.16872
    50.00   180.00  2400.00  0.11735
    55.00  -180.00  2400.00  0.27421
    55.00  -175.00  2400.00  0.25103
    55.00  -170.00  2400.00  0.23860
    55.00  -165.00  2400.00  0.23609
    55.00  -160.00  2400.00  0.24155
    55.00  -155.00  2400.00  0.25207
    55.00  -150.00  2400.00  0.26414
    55.00  -145.00  2400.00  0.27397
    55.00  -140.00  2400.00  0.27784
    55.00  -135.00  2400.00  0.27249
    55.00  -130.00  2400.00  0.25543
    55.00  -125.00  2400.00  0.22522
    55.00  -120.00  2400.00  0.18163
    55.00  -115.00  2400.00  0.12571
    55.00  -110.00  2400.00  0.05982
    55.00  -105.00  2400.00 -0.01256
    55.00  -100.00  2400.00 -0.08700
    55.00   -95.00  2400.00 -0.15847
    55.00   -90.00  2400.00 -0.22169
    55.00   -85.00  2400.00 -0.27152
    55.00   -80.00  2400.00 -0.30339
    55.00   -75.00  2400.00 -0.31368
    55.00   -70.00  2400.00 -0.30000
    55.00   -65.00  2400.00 -0.26150
    55.00   -60.00  2400.00 -0.19898
    55.00   -55.00  2400.00 -0.11495
    55.00   -50.00  2400.00 -0.01354
    55.00   -45.00  2400.00  0.09971
    55.00   -40.00  2400.00  0.21811
    55.00   -35.00  2400.00  0.33423
    55.00   -30.00  2400.00  0.44033
    55.00   -25.00  2400.00  0.52887
    55.00   -20.00  2400.00  0.59293
    55.00   -15.00  2400.00  0.62672
    55.00   -10.00  2400.00  0.62594
    55.00    -5.00  2400.00  0.58813
    55.00     0.00  2400.00  0.51280
    55.00     5.00  2400.00  0.40159
    55.00    10.00  2400.00  0.25820
    55.00    15.00  2400.00  0.08820
    55.00    20.00  2400.00 -0.10120
    55.00    25.00  2400.00 -0.30161
    55.00    30.00  2400.00 -0.50383
    55.00    35.00  2400.00 -0.69841
    55.00    40.00  2400.00 -0.87617
    55.00    45.00  2400.00 -1.02869
    55.00    50.00  2400.00 -1.14881
    55.00    55.00  2400.00 -1.23097
    55.00    60.00  2400.00 -1.27155
    55.00    65.00  2400.00 -1.26906
    55.00    70.00  2400.00 -1.22413
    55.00    75.00  2400.00 -1.13953
    55.00    80.00  2400.00 -1.01992
    55.00    85.00  2400.00 -0.87156
    55.00    90.00  2400.00 -0.70195
    55.00    95.00  2400.00 -0.51934
    55.00   100.00  2400.00 -0.33226
    55.00   105.00  2400.00 -0.14904
    55.00   110.00  2400.00  0.02268
    55.00   115.00  2400.00  0.17633
    55.00   120.00  2400.00  0.30679
    55.00   125.00  2400.00  0.41057
    55.00   130.00  2400.00  0.48595
    55.00   135.00  2400.00  0.53298
    55.00   140.00  2400.00  0.55336
    55.00   145.00  2400.00  0.55024
    55.00   150.00  2400.00  0.52788
    55.00   155.00  2400.00  0.49132
    55.00   160.00  2400.00  0.44595
    55.00   165.00  2400.00  0.39710
    55.00   170.00  2400.00  0.34965
    55.00   175.00  2400.00  0.30768
    55.00   180.00  2400.00  0.27421
    60.00  -180.00  2400.00  0.38497
    60.00  -175.00  2400.00  0.37313
    60.00  -170.00  2400.00  0.36599
    60.00  -165.00  2400.00  0.36323
    60.00  -160.00  2400.00  0.36378
    60.00  -155.00  2400.00  0.36596
    60.00  -150.00  2400.00  0.36771
    60.00  -145.00  2400.00  0.36676
    60.00  -140.00  2400.00  0.36094
    60.00  -135.00  2400.00  0.34836
    60.00  -130.00  2400.00  0.32767
    60.00  -125.00  2400.00  0.29817
    60.00  -120.00  2400.00  0.26002
    60.00  -115.00  2400.00  0.21417
    60.00  -110.00  2400.00  0.16245
    60.00  -105.00  2400.00  0.10740
    60.00  -100.00  2400.00  0.05214
    60.00   -95.00  2400.00  0.00015
    60.00   -90.00  2400.00 -0.04498
    60.00   -85.00  2400.00 -0.07983
    60.00   -80.00  2400.00 -0.10143
    60.00   -75.00  2400.00 -0.10749
    60.00   -70.00  2400.00 -0.09667
    60.00   -65.00  2400.00 -0.06869
    60.00   -60.00  2400.00 -0.02446
    60.00   -55.00  2400.00  0.03392
    60.00   -50.00  2400.00  0.10324
    60.00   -45.00  2400.00  0.17931
    60.00   -40.00  2400.00  0.25717
    60.00   -35.00  2400.00  0.33140
    60.00   -30.00  2400.00  0.39642
    60.00   -25.00  2400.00  0.44681
    60.00   -20.00  2400.00  0.47771
    60.00   -15.00  2400.00  0.48509
    60.00   -10.00  2400.00  0.46606
    60.00    -5.00  2400.00  0.41907
    60.00     0.00  2400.00  0.34406
    60.00     5.00  2400.00  0.24249
    60.00    10.00  2400.00  0.11735
    60.00    15.00  2400.00 -0.02700
    60.00    20.00  2400.00 -0.18503
    60.00    25.00  2400.00 -0.35033
    60.00    30.00  2400.00 -0.51592
    60.00    35.00  2400.00 -0.67464
    60.00    40.00  2400.00 -0.81955
    60.00    45.00  2400.00 -0.94425
    60.00    50.00  2400.00 -1.04327
    60.00    55.00  2400.00 -1.11235
    60.00    60.00  2400.00 -1.14862
    60.00    65.00  2400.00 -1.15081
    60.00    70.00  2400.00 -1.11921
    60.00    75.00  2400.00 -1.05572
    60.00    80.00  2400.00 -0.96362
    60.00    85.00  2400.00 -0.84744
    60.00    90.00  2400.00 -0.71265
    60.00    95.00  2400.00 -0.56532
    60.00   100.00  2400.00 -0.41181
    60.00   105.00  2400.00 -0.25839
    60.00   110.00  2400.00 -0.11089
    60.00   115.00  2400.00  0.02556
    60.00   120.00  2400.00  0.14681
    60.00   125.00  2400.00  0.24986
    60.00   130.00  2400.00  0.33294
    60.00   135.00  2400.00  0.39554
    60.00   140.00  2400.00  0.43832
    60.00   145.00  2400.00  0.46302
    60.00   150.00  2400.00  0.47219
    60.00   155.00  2400.00  0.46899
    60.00   160.00  2400.00  0.45691
    60.00   165.00  2400.00  0.43944
    60.00   170.00  2400.00  0.41987
    60.00   175.00  2400.00  0.40100
    60.00   180.00  2400.00  0.38497
    65.00  -180.00  2400.00  0.44188
    65.00  -175.00  2400.00  0.44086
    65.00  -170.00  2400.00  0.44024
    65.00  -165.00  2400.00  0.44004
    65.00  -160.00  2400.00  0.43981
    65.00  -155.00  2400.00  0.43878
    65.00  -150.00  2400.00  0.43595
    65.00  -145.00  2400.00  0.43024
    65.00  -140.00  2400.00  0.42060
    65.00  -135.00  2400.00  0.40617
    65.00  -130.00  2400.00  0.38638
    65.00  -125.00  2400.00  0.36111
    65.00  -120.00  2400.00  0.33067
    65.00  -115.00  2400.00  0.29587
    65.00  -110.00  2400.00  0.25800
    65.00  -105.00  2400.00  0.21876
    65.00  -100.00  2400.00  0.18014
    65.00   -95.00  2400.00  0.14431
    65.00   -90.00  2400.00  0.11346
    65.00   -85.00  2400.00  0.08961
    65.00   -80.00  2400.00  0.07447
    65.00   -75.00  2400.00  0.06926
    65.00   -70.00  2400.00  0.07458
    65.00   -65.00  2400.00  0.09034
    65.00   -60.00  2400.00  0.11571
    65.00   -55.00  2400.00  0.14909
    65.00   -50.00  2400.00  0.18818
    65.00   -45.00  2400.00  0.23011
    65.00   -40.00  2400.00  0.27153
    65.00   -35.00  2400.00  0.30887
    65.00   -30.00  2400.00  0.33846
    65.00   -25.00  2400.00  0.35684
    65.00   -20.00  2400.00  0.36093
    65.00   -15.00  2400.00  0.34825
    65.00   -10.00  2400.00  0.31709
    65.00    -5.00  2400.00  0.26667
    65.00     0.00  2400.00  0.19720
    65.00     5.00  2400.00  0.10992
    65.00    10.00  2400.00  0.00708
    65.00    15.00  2400.00 -0.10816
    65.00    20.00  2400.00 -0.23187
    65.00    25.00  2400.00 -0.35952
    65.00    30.00  2400.00 -0.48625
    65.00    35.00  2400.00 -0.60706
    65.00    40.00  2400.00 -0.71710
    65.00    45.00  2400.00 -0.81192
    65.00    50.00  2400.00 -0.88767
    65.00    55.00  2400.00 -0.94132
    65.00    60.00  2400.00 -0.97081
    65.00    65.00  2400.00 -0.97513
    65.00    70.00  2400.00 -0.95435
    65.00    75.00  2400.00 -0.90961
    65.00    80.00  2400.00 -0.84306
    65.00    85.00  2400.00 -0.75765
    65.00    90.00  2400.00 -0.65705
    65.00    95.00  2400.00 -0.54538
    65.00   100.00  2400.00 -0.42697
    65.00   105.00  2400.00 -0.30618
    65.00   110.00  2400.00 -0.18713
    65.00   115.00  2400.00 -0.07354
    65.00   120.00  2400.00  0.03148
    65.00   125.00  2400.00  0.12552
    65.00   130.00  2400.00  0.20697
    65.00   135.00  2400.00  0.27500
    65.00   140.00  2400.00  0.32958
    65.00   145.00  2400.00  0.37135
    65.00   150.00  2400.00  0.40157
    65.00   155.00  2400.00  0.42187
    65.00   160.00  2400.00  0.43420
    65.00   165.00  2400.00  0.44056
    65.00   170.00  2400.00  0.44288
    65.00   175.00  2400.00  0.44287
    65.00   180.00  2400.00  0.44188
    70.00  -180.00  2400.00  0.44456
    70.00  -175.00  2400.00  0.45227
    70.00  -170.00  2400.00  0.45797
    70.00  -165.00  2400.00  0.46180
    70.00  -160.00  2400.00  0.46371
    70.00  -155.00  2400.00  0.46346
    70.00  -150.00  2400.00  0.46076
    70.00  -145.00  2400.00  0.45524
    70.00  -140.00  2400.00  0.44658
    70.00  -135.00  2400.00  0.43456
    70.00  -130.00  2400.00  0.41911
    70.00  -125.00  2400.00  0.40036
    70.00  -120.00  2400.00  0.37868
    70.00  -115.00  2400.00  0.35467
    70.00  -110.00  2400.00  0.32916
    70.00  -105.00  2400.00  0.30313
    70.00  -100.00  2400.00  0.27772
    70.00   -95.00  2400.00  0.25412
    70.00   -90.00  2400.00  0.23345
    70.00   -85.00  2400.00  0.21674
    70.00   -80.00  2400.00  0.20481
    70.00   -75.00  2400.00  0.19816
    70.00   -70.00  2400.00  0.19695
    70.00   -65.00  2400.00  0.20095
    70.00   -60.00  2400.00  0.20950
    70.00   -55.00  2400.00  0.22153
    70.00   -50.00  2400.00  0.23560
    70.00   -45.00  2400.00  0.24996
    70.00   -40.00  2400.00  0.26266
    70.00   -35.00  2400.00  0.27160
    70.00   -30.00  2400.00  0.27474
    70.00   -25.00  2400.00  0.27015
    70.00   -20.00  2400.00  0.25615
    70.00   -15.00  2400.00  0.23149
    70.00   -10.00  2400.00  0.19534
    70.00    -5.00  2400.00  0.14748
    70.00     0.00  2400.00  0.08823
    70.00     5.00  2400.00  0.01857
    70.00    10.00  2400.00 -0.05995
    70.00    15.00  2400.00 -0.14524
    70.00    20.00  2400.00 -0.23478
    70.00    25.00  2400.00 -0.32569
    70.00    30.00  2400.00 -0.41490
    70.00    35.00  2400.00 -0.49928
    70.00    40.00  2400.00 -0.57580
    70.00    45.00  2400.00 -0.64165
    70.00    50.00  2400.00 -0.69441
    70.00    55.00  2400.00 -0.73217
    70.00    60.00  2400.00 -0.75357
    70.00    65.00  2400.00 -0.75789
    70.00    70.00  2400.00 -0.74509
    70.00    75.00  2400.00 -0.71578
    70.00    80.00  2400.00 -0.67116
    70.00    85.00  2400.00 -0.61298
    70.00    90.00  2400.00 -0.54342
    70.00    95.00  2400.00 -0.46496
    70.00   100.00  2400.00 -0.38029
    70.00   105.00  2400.00 -0.29212
    70.00   110.00  2400.00 -0.20310
    70.00   115.00  2400.00 -0.11565
    70.00   120.00  2400.00 -0.03193
    70.00   125.00  2400.00  0.04633
    70.00   130.00  2400.00  0.11780
    70.00   135.00  2400.00  0.18161
    70.00   140.00  2400.00  0.23734
    70.00   145.00  2400.00  0.28497
    70.00   150.00  2400.00  0.32485
    70.00   155.00  2400.00  0.35760
    70.00   160.00  2400.00  0.38403
    70.00   165.00  2400.00  0.40505
    70.00   170.00  2400.00  0.42159
    70.00   175.00  2400.00  0.43452
    70.00   180.00  2400.00  0.44456
    75.00  -180.00  2400.00  0.39977
    75.00  -175.00  2400.00  0.41274
    75.00  -170.00  2400.00  0.42298
    75.00  -165.00  2400.00  0.43063
    75.00  -160.00  2400.00  0.43576
    75.00  -155.00  2400.00  0.43841
    75.00  -150.00  2400.00  0.43859
    75.00  -145.00  2400.00  0.43629
    75.00  -140.00  2400.00  0.43155
    75.00  -135.00  2400.00  0.42442
    75.00  -130.00  2400.00  0.41505
    75.00  -125.00  2400.00  0.40363
    75.00  -120.00  2400.00  0.39047
    75.00  -115.00  2400.00  0.37593
    75.00  -110.00  2400.00  0.36046
    75.00  -105.00  2400.00  0.34458
    75.00  -100.00  2400.00  0.32881
    75.00   -95.00  2400.00  0.31368
    75.00   -90.00  2400.00  0.29966
    75.00   -85.00  2400.00  0.28717
    75.00   -80.00  2400.00  0.27648
    75.00   -75.00  2400.00  0.26774
    75.00   -70.00  2400.00  0.26091
    75.00   -65.00  2400.00  0.25577
    75.00   -60.00  2400.00  0.25192
    75.00   -55.00  2400.00  0.24876
    75.00   -50.00  2400.00  0.24556
    75.00   -45.00  2400.00  0.24146
    75.00   -40.00  2400.00  0.23550
    75.00   -35.00  2400.00  0.22674
    75.00   -30.00  2400.00  0.21423
    75.00   -25.00  2400.00  0.19715
    75.00   -20.00  2400.00  0.17481
    75.00   -15.00  2400.00  0.14674
    75.00   -10.00  2400.00  0.11271
    75.00    -5.00  2400.00  0.07278
    75.00     0.00  2400.00  0.02730
    75.00     5.00  2400.00 -0.02305
    75.00    10.00  2400.00 -0.07734
    75.00    15.00  2400.00 -0.13436
    75.00    20.00  2400.00 -0.19268
    75.00    25.00  2400.00 -0.25072
    75.00    30.00  2400.00 -0.30681
    75.00    35.00  2400.00 -0.35927
    75.00    40.00  2400.00 -0.40645
    75.00    45.00  2400.00 -0.44685
    75.00    50.00  2400.00 -0.47917
    75.00    55.00  2400.00 -0.50234
    75.00    60.00  2400.00 -0.51562
    75.00    65.00  2400.00 -0.51857
    75.00    70.00  2400.00 -0.51110
    75.00    75.00  2400.00 -0.49348
    75.00    80.00  2400.00 -0.46628
    75.00    85.00  2400.00 -0.43037
    75.00    90.00  2400.00 -0.38686
    75.00    95.00  2400.00 -0.33704
    75.00   100.00  2400.00 -0.28233
    75.00   105.00  2400.00 -0.22420
    75.00   110.00  2400.00 -0.16413
    75.00   115.00  2400.00 -0.10350
    75.00   120.00  2400.00 -0.04362
    75.00   125.00  2400.00  0.01442
    75.00   130.00  2400.00  0.06966
    75.00   135.00  2400.00  0.12139
    75.00   140.00  2400.00  0.16911
    75.00   145.00  2400.00  0.21249
    75.00   150.00  2400.00  0.25142
    75.00   155.00  2400.00  0.28593
    75.00   160.00  2400.00  0.31617
    75.00   165.00  2400.00  0.34238
    75.00   170.00  2400.00  0.36486
    75.00   175.00  2400.00  0.38389
    75.00   180.00  2400.00  0.39977
    80.00  -180.00  2400.00  0.32040
    80.00  -175.00  2400.00  0.33412
    80.00  -170.00  2400.00  0.34564
    80.00  -165.00  2400.00  0.35502
    80.00  -160.00  2400.00  0.36232
    80.00  -155.00  2400.00  0.36760
    80.00  -150.00  2400.00  0.37094
    80.00  -145.00  2400.00  0.37242
    80.00  -140.00  2400.00  0.37211
    80.00  -135.00  2400.00  0.37015
    80.00  -130.00  2400.00  0.36664
    80.00  -125.00  2400.00  0.36174
    80.00  -120.00  2400.00  0.35562
    80.00  -115.00  2400.00  0.34844
    80.00  -110.00  2400.00  0.34042
    80.00  -105.00  2400.00  0.33173
    80.00  -100.00  2400.00  0.32258
    80.00   -95.00  2400.00  0.31313
    80.00   -90.00  2400.00  0.30353
    80.00   -85.00  2400.00  0.29390
    80.00   -80.00  2400.00  0.28429
    80.00   -75.00  2400.00  0.27471
    80.00   -70.00  2400.00  0.26513
    80.00   -65.00  2400.00  0.25543
    80.00   -60.00  2400.00  0.24544
    80.00   -55.00  2400.00  0.23496
    80.00   -50.00  2400.00  0.22371
    80.00   -45.00  2400.00  0.21143
    80.00   -40.00  2400.00  0.19781
    80.00   -35.00  2400.00  0.18258
    80.00   -30.00  2400.00  0.16547
    80.00   -25.00  2400.00  0.14628
    80.00   -20.00  2400.00  0.12488
    80.00   -15.00  2400.00  0.10121
    80.00   -10.00  2400.00  0.07531
    80.00    -5.00  2400.00  0.04736
    80.00     0.00  2400.00  0.01760
    80.00     5.00  2400.00 -0.01359
    80.00    10.00  2400.00 -0.04571
    80.00    15.00  2400.00 -0.07822
    80.00    20.00  2400.00 -0.11045
    80.00    25.00  2400.00 -0.14173
    80.00    30.00  2400.00 -0.17133
    80.00    35.00  2400.00 -0.19853
    80.00    40.00  2400.00 -0.22265
    80.00    45.00  2400.00 -0.24305
    80.00    50.00  2400.00 -0.25918
    80.00    55.00  2400.00 -0.27059
    80.00    60.00  2400.00 -0.27696
    80.00    65.00  2400.00 -0.27807
    80.00    70.00  2400.00 -0.27388
    80.00    75.00  2400.00 -0.26446
    80.00    80.00  2400.00 -0.25002
    80.00    85.00  2400.00 -0.23090
    80.00    90.00  2400.00 -0.20753
    80.00    95.00  2400.00 -0.18044
    80.00   100.00  2400.00 -0.15023
    80.00   105.00  2400.00 -0.11753
    80.00   110.00  2400.00 -0.08300
    80.00   115.00  2400.00 -0.04728
    80.00   120.00  2400.00 -0.01101
    80.00   125.00  2400.00  0.02523
    80.00   130.00  2400.00  0.06091
    80.00   135.00  2400.00  0.09559
    80.00   140.00  2400.00  0.12886
    80.00   145.00  2400.00  0.16041
    80.00   150.00  2400.00  0.19000
    80.00   155.00  2400.00  0.21747
    80.00   160.00  2400.00  0.24269
    80.00   165.00  2400.00  0.26560
    80.00   170.00  2400.00  0.28618
    80.00   175.00  2400.00  0.30444
    80.00   180.00  2400.00  0.32041
    85.00  -180.00  2400.00  0.22372
    85.00  -175.00  2400.00  0.23312
    85.00  -170.00  2400.00  0.24146
    85.00  -165.00  2400.00  0.24875
    85.00  -160.00  2400.00  0.25496
    85.00  -155.00  2400.00  0.26012
    85.00  -150.00  2400.00  0.26423
    85.00  -145.00  2400.00  0.26731
    85.00  -140.00  2400.00  0.26938
    85.00  -135.00  2400.00  0.27050
    85.00  -130.00  2400.00  0.27069
    85.00  -125.00  2400.00  0.26999
    85.00  -120.00  2400.00  0.26846
    85.00  -115.00  2400.00  0.26614
    85.00  -110.00  2400.00  0.26307
    85.00  -105.00  2400.00  0.25931
    85.00  -100.00  2400.00  0.25490
    85.00   -95.00  2400.00  0.24988
    85.00   -90.00  2400.00  0.24427
    85.00   -85.00  2400.00  0.23812
    85.00   -80.00  2400.00  0.23143
    85.00   -75.00  2400.00  0.22422
    85.00   -70.00  2400.00  0.21649
    85.00   -65.00  2400.00  0.20825
    85.00   -60.00  2400.00  0.19949
    85.00   -55.00  2400.00  0.19020
    85.00   -50.00  2400.00  0.18036
    85.00   -45.00  2400.00  0.16997
    85.00   -40.00  2400.00  0.15903
    85.00   -35.00  2400.00  0.14753
    85.00   -30.00  2400.00  0.13551
    85.00   -25.00  2400.00  0.12297
    85.00   -20.00  2400.00  0.10998
    85.00   -15.00  2400.00  0.09660
    85.00   -10.00  2400.00  0.08290
    85.00    -5.00  2400.00  0.06901
    85.00     0.00  2400.00  0.05505
    85.00     5.00  2400.00  0.04115
    85.00    10.00  2400.00  0.02750
    85.00    15.00  2400.00  0.01425
    85.00    20.00  2400.00  0.00159
    85.00    25.00  2400.00 -0.01027
    85.00    30.00  2400.00 -0.02116
    85.00    35.00  2400.00 -0.03089
    85.00    40.00  2400.00 -0.03928
    85.00    45.00  2400.00 -0.04618
    85.00    50.00  2400.00 -0.05145
    85.00    55.00  2400.00 -0.05498
    85.00    60.00  2400.00 -0.05668
    85.00    65.00  2400.00 -0.05651
    85.00    70.00  2400.00 -0.05445
    85.00    75.00  2400.00 -0.05051
    85.00    80.00  2400.00 -0.04475
    85.00    85.00  2400.00 -0.03724
    85.00    90.00  2400.00 -0.02809
    85.00    95.00  2400.00 -0.01743
    85.00   100.00  2400.00 -0.00543
    85.00   105.00  2400.00  0.00774
    85.00   110.00  2400.00  0.02190
    85.00   115.00  2400.00  0.03685
    85.00   120.00  2400.00  0.05240
    85.00   125.00  2400.00  0.06835
    85.00   130.00  2400.00  0.08450
    85.00   135.00  2400.00  0.10067
    85.00   140.00  2400.00  0.11670
    85.00   145.00  2400.00  0.13242
    85.00   150.00  2400.00  0.14768
    85.00   155.00  2400.00  0.16237
    85.00   160.00  2400.00  0.17636
    85.00   165.00  2400.00  0.18956
    85.00   170.00  2400.00  0.20190
    85.00   175.00  2400.00  0.21330
    85.00   180.00  2400.00  0.22372
    90.00  -180.00  2400.00  0.12901
    90.00  -175.00  2400.00  0.12901
    90.00  -170.00  2400.00  0.12901
    90.00  -165.00  2400.00  0.12901
    90.00  -160.00  2400.00  0.12901
    90.00  -155.00  2400.00  0.12901
    90.00  -150.00  2400.00  0.12901
    90.00  -145.00  2400.00  0.12901
    90.00  -140.00  2400.00  0.12901
    90.00  -135.00  2400.00  0.12901
    90.00  -130.00  2400.00  0.12901
    90.00  -125.00  2400.00  0.12901
    90.00  -120.00  2400.00  0.12901
    90.00  -115.00  2400.00  0.12901
    90.00  -110.00  2400.00  0.12901
    90.00  -105.00  2400.00  0.12901
    90.00  -100.00  2400.00  0.12901
    90.00   -95.00  2400.00  0.12901
    90.00   -90.00  2400.00  0.12901
    90.00   -85.00  2400.00  0.12901
    90.00   -80.00  2400.00  0.12901
    90.00   -75.00  2400.00  0.12901
    90.00   -70.00  2400.00  0.12901
    90.00   -65.00  2400.00  0.12901
    90.00   -60.00  2400.00  0.12901
    90.00   -55.00  2400.00  0.12901
    90.00   -50.00  2400.00  0.12901
    90.00   -45.00  2400.00  0.12901
    90.00   -40.00  2400.00  0.12901
    90.00   -35.00  2400.00  0.12901
    90.00   -30.00  2400.00  0.12901
    90.00   -25.00  2400.00  0.12901
    90.00   -20.00  2400.00  0.12901
    90.00   -15.00  2400.00  0.12901
    90.00   -10.00  2400.00  0.12901
    90.00    -5.00  2400.00  0.12901
    90.00     0.00  2400.00  0.12901
    90.00     5.00  2400.00  0.12901
    90.00    10.00  2400.00  0.12901
    90.00    15.00  2400.00  0.12901
    90.00    20.00  2400.00  0.12901
    90.00    25.00  2400.00  0.12901
    90.00    30.00  2400.00  0.12901
    90.00    35.00  2400.00  0.12901
    90.00    40.00  2400.00  0.12901
    90.00    45.00  2400.00  0.12901
    90.00    50.00  2400.00  0.12901
    90.00    55.00  2400.00  0.12901
    90.00    60.00  2400.00  0.12901
    90.00    65.00  2400.00  0.12901
    90.00    70.00  2400.00  0.12901
    90.00    75.00  2400.00  0.12901
    90.00    80.00  2400.00  0.12901
    90.00    85.00  2400.00  0.12901
    90.00    90.00  2400.00  0.12901
    90.00    95.00  2400.00  0.12901
    90.00   100.00  2400.00  0.12901
    90.00   105.00  2400.00  0.12901
    90.00   110.00  2400.00  0.12901
    90.00   115.00  2400.00  0.12901
    90.00   120.00  2400.00  0.12901
    90.00   125.00  2400.00  0.12901
    90.00   130.00  2400.00  0.12901
    90.00   135.00  2400.00  0.12901
    90.00   140.00  2400.00  0.12901
    90.00   145.00  2400.00  0.12901
    90.00   150.00  2400.00  0.12901
    90.00   155.00  2400.00  0.12901
    90.00   160.00  2400.00  0.12901
    90.00   165.00  2400.00  0.12901
    90.00   170.00  2400.00  0.12901
    90.00   175.00  2400.00  0.12901
    90.00   180.00  2400.00  0.12901
