 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    70.00  2400.00 -0.09904
    45.00    75.00  2400.00 -0.02558
    45.00    80.00  2400.00  0.05617
    45.00    85.00  2400.00  0.14426
    45.00    90.00  2400.00  0.23604
    45.00    95.00  2400.00  0.32816
    45.00   100.00  2400.00  0.41669
    45.00   105.00  2400.00  0.49729
    45.00   110.00  2400.00  0.56553
    45.00   115.00  2400.00  0.61719
    45.00   120.00  2400.00  0.64866
    45.00   125.00  2400.00  0.65726
    45.00   130.00  2400.00  0.64156
    45.00   135.00  2400.00  0.60160
    45.00   140.00  2400.00  0.53894
    45.00   145.00  2400.00  0.45669
    45.00   150.00  2400.00  0.35924
    45.00   155.00  2400.00  0.25204
    45.00   160.00  2400.00  0.14114
    45.00   165.00  2400.00  0.03271
    45.00   170.00  2400.00 -0.06742
    45.00   175.00  2400.00 -0.15424
    45.00   180.00  2400.00 -0.22396
    50.00  -180.00  2400.00 -0.16310
    50.00  -175.00  2400.00 -0.21782
    50.00  -170.00  2400.00 -0.25728
    50.00  -165.00  2400.00 -0.28178
    50.00  -160.00  2400.00 -0.29266
    50.00  -155.00  2400.00 -0.29210
    50.00  -150.00  2400.00 -0.28281
    50.00  -145.00  2400.00 -0.26777
    50.00  -140.00  2400.00 -0.24982
    50.00  -135.00  2400.00 -0.23142
    50.00  -130.00  2400.00 -0.21440
    50.00  -125.00  2400.00 -0.19978
    50.00  -120.00  2400.00 -0.18775
    50.00  -115.00  2400.00 -0.17770
    50.00  -110.00  2400.00 -0.16838
    50.00  -105.00  2400.00 -0.15808
    50.00  -100.00  2400.00 -0.14493
    50.00   -95.00  2400.00 -0.12720
    50.00   -90.00  2400.00 -0.10351
    50.00   -85.00  2400.00 -0.07310
    50.00   -80.00  2400.00 -0.03597
    50.00   -75.00  2400.00  0.00705
    50.00   -70.00  2400.00  0.05433
    50.00   -65.00  2400.00  0.10359
    50.00   -60.00  2400.00  0.15202
    50.00   -55.00  2400.00  0.19661
    50.00   -50.00  2400.00  0.23435
    50.00   -45.00  2400.00  0.26257
    50.00   -40.00  2400.00  0.27912
    50.00   -35.00  2400.00  0.28261
    50.00   -30.00  2400.00  0.27246
    50.00   -25.00  2400.00  0.24901
    50.00   -20.00  2400.00  0.21340
    50.00   -15.00  2400.00  0.16751
    50.00   -10.00  2400.00  0.11375
    50.00    -5.00  2400.00  0.05491
    50.00     0.00  2400.00 -0.00612
    50.00     5.00  2400.00 -0.06648
    50.00    10.00  2400.00 -0.12355
    50.00    15.00  2400.00 -0.17504
    50.00    20.00  2400.00 -0.21908
    50.00    25.00  2400.00 -0.25421
    50.00    30.00  2400.00 -0.27938
    50.00    35.00  2400.00 -0.29387
    50.00    40.00  2400.00 -0.29725
    50.00    45.00  2400.00 -0.28928
    50.00    50.00  2400.00 -0.26991
    50.00    55.00  2400.00 -0.23922
    50.00    60.00  2400.00 -0.19745
    50.00    65.00  2400.00 -0.14508
    50.00    70.00  2400.00 -0.08288
    50.00    75.00  2400.00 -0.01198
    50.00    80.00  2400.00  0.06600
    50.00    85.00  2400.00  0.14894
    50.00    90.00  2400.00  0.23421
    50.00    95.00  2400.00  0.31869
    50.00   100.00  2400.00  0.39889
    50.00   105.00  2400.00  0.47114
    50.00   110.00  2400.00  0.53179
    50.00   115.00  2400.00  0.57747
    50.00   120.00  2400.00  0.60535
    50.00   125.00  2400.00  0.61343
    50.00   130.00  2400.00  0.60068
    50.00   135.00  2400.00  0.56726
    50.00   140.00  2400.00  0.51450
    50.00   145.00  2400.00  0.44490
    50.00   150.00  2400.00  0.36197
    50.00   155.00  2400.00  0.26999
    50.00   160.00  2400.00  0.17370
    50.00   165.00  2400.00  0.07796
    50.00   170.00  2400.00 -0.01261
    50.00   175.00  2400.00 -0.09402
    50.00   180.00  2400.00 -0.16310
    55.00  -180.00  2400.00 -0.12231
    55.00  -175.00  2400.00 -0.17773
    55.00  -170.00  2400.00 -0.22222
    55.00  -165.00  2400.00 -0.25564
    55.00  -160.00  2400.00 -0.27856
    55.00  -155.00  2400.00 -0.29216
    55.00  -150.00  2400.00 -0.29805
    55.00  -145.00  2400.00 -0.29801
    55.00  -140.00  2400.00 -0.29384
    55.00  -135.00  2400.00 -0.28712
    55.00  -130.00  2400.00 -0.27905
    55.00  -125.00  2400.00 -0.27036
    55.00  -120.00  2400.00 -0.26128
    55.00  -115.00  2400.00 -0.25153
    55.00  -110.00  2400.00 -0.24044
    55.00  -105.00  2400.00 -0.22710
    55.00  -100.00  2400.00 -0.21046
    55.00   -95.00  2400.00 -0.18961
    55.00   -90.00  2400.00 -0.16387
    55.00   -85.00  2400.00 -0.13299
    55.00   -80.00  2400.00 -0.09722
    55.00   -75.00  2400.00 -0.05736
    55.00   -70.00  2400.00 -0.01475
    55.00   -65.00  2400.00  0.02883
    55.00   -60.00  2400.00  0.07128
    55.00   -55.00  2400.00  0.11033
    55.00   -50.00  2400.00  0.14376
    55.00   -45.00  2400.00  0.16955
    55.00   -40.00  2400.00  0.18607
    55.00   -35.00  2400.00  0.19222
    55.00   -30.00  2400.00  0.18749
    55.00   -25.00  2400.00  0.17200
    55.00   -20.00  2400.00  0.14653
    55.00   -15.00  2400.00  0.11238
    55.00   -10.00  2400.00  0.07130
    55.00    -5.00  2400.00  0.02537
    55.00     0.00  2400.00 -0.02315
    55.00     5.00  2400.00 -0.07196
    55.00    10.00  2400.00 -0.11887
    55.00    15.00  2400.00 -0.16184
    55.00    20.00  2400.00 -0.19910
    55.00    25.00  2400.00 -0.22915
    55.00    30.00  2400.00 -0.25079
    55.00    35.00  2400.00 -0.26312
    55.00    40.00  2400.00 -0.26550
    55.00    45.00  2400.00 -0.25753
    55.00    50.00  2400.00 -0.23907
    55.00    55.00  2400.00 -0.21019
    55.00    60.00  2400.00 -0.17121
    55.00    65.00  2400.00 -0.12275
    55.00    70.00  2400.00 -0.06573
    55.00    75.00  2400.00 -0.00141
    55.00    80.00  2400.00  0.06854
    55.00    85.00  2400.00  0.14209
    55.00    90.00  2400.00  0.21684
    55.00    95.00  2400.00  0.29008
    55.00   100.00  2400.00  0.35890
    55.00   105.00  2400.00  0.42034
    55.00   110.00  2400.00  0.47152
    55.00   115.00  2400.00  0.50986
    55.00   120.00  2400.00  0.53325
    55.00   125.00  2400.00  0.54023
    55.00   130.00  2400.00  0.53010
    55.00   135.00  2400.00  0.50303
    55.00   140.00  2400.00  0.46010
    55.00   145.00  2400.00  0.40319
    55.00   150.00  2400.00  0.33497
    55.00   155.00  2400.00  0.25862
    55.00   160.00  2400.00  0.17772
    55.00   165.00  2400.00  0.09589
    55.00   170.00  2400.00  0.01664
    55.00   175.00  2400.00 -0.05692
    55.00   180.00  2400.00 -0.12231
    60.00  -180.00  2400.00 -0.10239
    60.00  -175.00  2400.00 -0.15472
    60.00  -170.00  2400.00 -0.19975
    60.00  -165.00  2400.00 -0.23703
    60.00  -160.00  2400.00 -0.26663
    60.00  -155.00  2400.00 -0.28901
    60.00  -150.00  2400.00 -0.30491
    60.00  -145.00  2400.00 -0.31526
    60.00  -140.00  2400.00 -0.32103
    60.00  -135.00  2400.00 -0.32310
    60.00  -130.00  2400.00 -0.32221
    60.00  -125.00  2400.00 -0.31881
    60.00  -120.00  2400.00 -0.31312
    60.00  -115.00  2400.00 -0.30508
    60.00  -110.00  2400.00 -0.29445
    60.00  -105.00  2400.00 -0.28082
    60.00  -100.00  2400.00 -0.26379
    60.00   -95.00  2400.00 -0.24301
    60.00   -90.00  2400.00 -0.21830
    60.00   -85.00  2400.00 -0.18977
    60.00   -80.00  2400.00 -0.15780
    60.00   -75.00  2400.00 -0.12313
    60.00   -70.00  2400.00 -0.08684
    60.00   -65.00  2400.00 -0.05025
    60.00   -60.00  2400.00 -0.01488
    60.00   -55.00  2400.00  0.01765
    60.00   -50.00  2400.00  0.04579
    60.00   -45.00  2400.00  0.06811
    60.00   -40.00  2400.00  0.08344
    60.00   -35.00  2400.00  0.09099
    60.00   -30.00  2400.00  0.09036
    60.00   -25.00  2400.00  0.08159
    60.00   -20.00  2400.00  0.06517
    60.00   -15.00  2400.00  0.04197
    60.00   -10.00  2400.00  0.01323
    60.00    -5.00  2400.00 -0.01958
    60.00     0.00  2400.00 -0.05479
    60.00     5.00  2400.00 -0.09066
    60.00    10.00  2400.00 -0.12546
    60.00    15.00  2400.00 -0.15755
    60.00    20.00  2400.00 -0.18540
    60.00    25.00  2400.00 -0.20770
    60.00    30.00  2400.00 -0.22333
    60.00    35.00  2400.00 -0.23139
    60.00    40.00  2400.00 -0.23126
    60.00    45.00  2400.00 -0.22251
    60.00    50.00  2400.00 -0.20499
    60.00    55.00  2400.00 -0.17878
    60.00    60.00  2400.00 -0.14423
    60.00    65.00  2400.00 -0.10196
    60.00    70.00  2400.00 -0.05289
    60.00    75.00  2400.00  0.00178
    60.00    80.00  2400.00  0.06056
    60.00    85.00  2400.00  0.12167
    60.00    90.00  2400.00  0.18311
    60.00    95.00  2400.00  0.24271
    60.00   100.00  2400.00  0.29818
    60.00   105.00  2400.00  0.34727
    60.00   110.00  2400.00  0.38784
    60.00   115.00  2400.00  0.41802
    60.00   120.00  2400.00  0.43631
    60.00   125.00  2400.00  0.44167
    60.00   130.00  2400.00  0.43365
    60.00   135.00  2400.00  0.41241
    60.00   140.00  2400.00  0.37872
    60.00   145.00  2400.00  0.33395
    60.00   150.00  2400.00  0.27996
    60.00   155.00  2400.00  0.21902
    60.00   160.00  2400.00  0.15363
    60.00   165.00  2400.00  0.08641
    60.00   170.00  2400.00  0.01987
    60.00   175.00  2400.00 -0.04371
    60.00   180.00  2400.00 -0.10239
    65.00  -180.00  2400.00 -0.10162
    65.00  -175.00  2400.00 -0.14745
    65.00  -170.00  2400.00 -0.18881
    65.00  -165.00  2400.00 -0.22514
    65.00  -160.00  2400.00 -0.25621
    65.00  -155.00  2400.00 -0.28200
    65.00  -150.00  2400.00 -0.30272
    65.00  -145.00  2400.00 -0.31871
    65.00  -140.00  2400.00 -0.33036
    65.00  -135.00  2400.00 -0.33809
    65.00  -130.00  2400.00 -0.34224
    65.00  -125.00  2400.00 -0.34309
    65.00  -120.00  2400.00 -0.34080
    65.00  -115.00  2400.00 -0.33544
    65.00  -110.00  2400.00 -0.32698
    65.00  -105.00  2400.00 -0.31538
    65.00  -100.00  2400.00 -0.30057
    65.00   -95.00  2400.00 -0.28258
    65.00   -90.00  2400.00 -0.26153
    65.00   -85.00  2400.00 -0.23768
    65.00   -80.00  2400.00 -0.21149
    65.00   -75.00  2400.00 -0.18358
    65.00   -70.00  2400.00 -0.15477
    65.00   -65.00  2400.00 -0.12599
    65.00   -60.00  2400.00 -0.09829
    65.00   -55.00  2400.00 -0.07274
    65.00   -50.00  2400.00 -0.05038
    65.00   -45.00  2400.00 -0.03214
    65.00   -40.00  2400.00 -0.01876
    65.00   -35.00  2400.00 -0.01079
    65.00   -30.00  2400.00 -0.00850
    65.00   -25.00  2400.00 -0.01187
    65.00   -20.00  2400.00 -0.02061
    65.00   -15.00  2400.00 -0.03413
    65.00   -10.00  2400.00 -0.05165
    65.00    -5.00  2400.00 -0.07215
    65.00     0.00  2400.00 -0.09451
    65.00     5.00  2400.00 -0.11750
    65.00    10.00  2400.00 -0.13987
    65.00    15.00  2400.00 -0.16040
    65.00    20.00  2400.00 -0.17796
    65.00    25.00  2400.00 -0.19151
    65.00    30.00  2400.00 -0.20016
    65.00    35.00  2400.00 -0.20319
    65.00    40.00  2400.00 -0.20008
    65.00    45.00  2400.00 -0.19049
    65.00    50.00  2400.00 -0.17430
    65.00    55.00  2400.00 -0.15161
    65.00    60.00  2400.00 -0.12274
    65.00    65.00  2400.00 -0.08826
    65.00    70.00  2400.00 -0.04892
    65.00    75.00  2400.00 -0.00575
    65.00    80.00  2400.00  0.04007
    65.00    85.00  2400.00  0.08715
    65.00    90.00  2400.00  0.13396
    65.00    95.00  2400.00  0.17890
    65.00   100.00  2400.00  0.22031
    65.00   105.00  2400.00  0.25662
    65.00   110.00  2400.00  0.28633
    65.00   115.00  2400.00  0.30817
    65.00   120.00  2400.00  0.32114
    65.00   125.00  2400.00  0.32456
    65.00   130.00  2400.00  0.31813
    65.00   135.00  2400.00  0.30197
    65.00   140.00  2400.00  0.27660
    65.00   145.00  2400.00  0.24291
    65.00   150.00  2400.00  0.20212
    65.00   155.00  2400.00  0.15573
    65.00   160.00  2400.00  0.10539
    65.00   165.00  2400.00  0.05285
    65.00   170.00  2400.00 -0.00020
    65.00   175.00  2400.00 -0.05216
    65.00   180.00  2400.00 -0.10162
    70.00  -180.00  2400.00 -0.11600
    70.00  -175.00  2400.00 -0.15277
    70.00  -170.00  2400.00 -0.18710
    70.00  -165.00  2400.00 -0.21847
    70.00  -160.00  2400.00 -0.24653
    70.00  -155.00  2400.00 -0.27106
    70.00  -150.00  2400.00 -0.29197
    70.00  -145.00  2400.00 -0.30925
    70.00  -140.00  2400.00 -0.32298
    70.00  -135.00  2400.00 -0.33325
    70.00  -130.00  2400.00 -0.34021
    70.00  -125.00  2400.00 -0.34395
    70.00  -120.00  2400.00 -0.34460
    70.00  -115.00  2400.00 -0.34224
    70.00  -110.00  2400.00 -0.33696
    70.00  -105.00  2400.00 -0.32886
    70.00  -100.00  2400.00 -0.31805
    70.00   -95.00  2400.00 -0.30471
    70.00   -90.00  2400.00 -0.28907
    70.00   -85.00  2400.00 -0.27144
    70.00   -80.00  2400.00 -0.25221
    70.00   -75.00  2400.00 -0.23189
    70.00   -70.00  2400.00 -0.21103
    70.00   -65.00  2400.00 -0.19026
    70.00   -60.00  2400.00 -0.17024
    70.00   -55.00  2400.00 -0.15163
    70.00   -50.00  2400.00 -0.13505
    70.00   -45.00  2400.00 -0.12105
    70.00   -40.00  2400.00 -0.11008
    70.00   -35.00  2400.00 -0.10245
    70.00   -30.00  2400.00 -0.09833
    70.00   -25.00  2400.00 -0.09770
    70.00   -20.00  2400.00 -0.10038
    70.00   -15.00  2400.00 -0.10604
    70.00   -10.00  2400.00 -0.11418
    70.00    -5.00  2400.00 -0.12420
    70.00     0.00  2400.00 -0.13539
    70.00     5.00  2400.00 -0.14698
    70.00    10.00  2400.00 -0.15817
    70.00    15.00  2400.00 -0.16818
    70.00    20.00  2400.00 -0.17625
    70.00    25.00  2400.00 -0.18168
    70.00    30.00  2400.00 -0.18388
    70.00    35.00  2400.00 -0.18238
    70.00    40.00  2400.00 -0.17680
    70.00    45.00  2400.00 -0.16694
    70.00    50.00  2400.00 -0.15274
    70.00    55.00  2400.00 -0.13430
    70.00    60.00  2400.00 -0.11189
    70.00    65.00  2400.00 -0.08593
    70.00    70.00  2400.00 -0.05701
    70.00    75.00  2400.00 -0.02585
    70.00    80.00  2400.00  0.00671
    70.00    85.00  2400.00  0.03968
    70.00    90.00  2400.00  0.07206
    70.00    95.00  2400.00  0.10277
    70.00   100.00  2400.00  0.13074
    70.00   105.00  2400.00  0.15494
    70.00   110.00  2400.00  0.17446
    70.00   115.00  2400.00  0.18849
    70.00   120.00  2400.00  0.19643
    70.00   125.00  2400.00  0.19785
    70.00   130.00  2400.00  0.19259
    70.00   135.00  2400.00  0.18071
    70.00   140.00  2400.00  0.16251
    70.00   145.00  2400.00  0.13852
    70.00   150.00  2400.00  0.10949
    70.00   155.00  2400.00  0.07629
    70.00   160.00  2400.00  0.03993
    70.00   165.00  2400.00  0.00148
    70.00   170.00  2400.00 -0.03800
    70.00   175.00  2400.00 -0.07748
    70.00   180.00  2400.00 -0.11600
    75.00  -180.00  2400.00 -0.13994
    75.00  -175.00  2400.00 -0.16623
    75.00  -170.00  2400.00 -0.19142
    75.00  -165.00  2400.00 -0.21510
    75.00  -160.00  2400.00 -0.23695
    75.00  -155.00  2400.00 -0.25671
    75.00  -150.00  2400.00 -0.27420
    75.00  -145.00  2400.00 -0.28929
    75.00  -140.00  2400.00 -0.30191
    75.00  -135.00  2400.00 -0.31201
    75.00  -130.00  2400.00 -0.31960
    75.00  -125.00  2400.00 -0.32470
    75.00  -120.00  2400.00 -0.32736
    75.00  -115.00  2400.00 -0.32765
    75.00  -110.00  2400.00 -0.32567
    75.00  -105.00  2400.00 -0.32152
    75.00  -100.00  2400.00 -0.31537
    75.00   -95.00  2400.00 -0.30738
    75.00   -90.00  2400.00 -0.29777
    75.00   -85.00  2400.00 -0.28679
    75.00   -80.00  2400.00 -0.27473
    75.00   -75.00  2400.00 -0.26192
    75.00   -70.00  2400.00 -0.24870
    75.00   -65.00  2400.00 -0.23545
    75.00   -60.00  2400.00 -0.22252
    75.00   -55.00  2400.00 -0.21029
    75.00   -50.00  2400.00 -0.19907
    75.00   -45.00  2400.00 -0.18917
    75.00   -40.00  2400.00 -0.18080
    75.00   -35.00  2400.00 -0.17414
    75.00   -30.00  2400.00 -0.16924
    75.00   -25.00  2400.00 -0.16612
    75.00   -20.00  2400.00 -0.16467
    75.00   -15.00  2400.00 -0.16473
    75.00   -10.00  2400.00 -0.16602
    75.00    -5.00  2400.00 -0.16824
    75.00     0.00  2400.00 -0.17102
    75.00     5.00  2400.00 -0.17394
    75.00    10.00  2400.00 -0.17658
    75.00    15.00  2400.00 -0.17852
    75.00    20.00  2400.00 -0.17935
    75.00    25.00  2400.00 -0.17869
    75.00    30.00  2400.00 -0.17623
    75.00    35.00  2400.00 -0.17171
    75.00    40.00  2400.00 -0.16495
    75.00    45.00  2400.00 -0.15585
    75.00    50.00  2400.00 -0.14441
    75.00    55.00  2400.00 -0.13072
    75.00    60.00  2400.00 -0.11496
    75.00    65.00  2400.00 -0.09742
    75.00    70.00  2400.00 -0.07847
    75.00    75.00  2400.00 -0.05856
    75.00    80.00  2400.00 -0.03819
    75.00    85.00  2400.00 -0.01793
    75.00    90.00  2400.00  0.00162
    75.00    95.00  2400.00  0.01985
    75.00   100.00  2400.00  0.03616
    75.00   105.00  2400.00  0.05000
    75.00   110.00  2400.00  0.06085
    75.00   115.00  2400.00  0.06829
    75.00   120.00  2400.00  0.07199
    75.00   125.00  2400.00  0.07173
    75.00   130.00  2400.00  0.06741
    75.00   135.00  2400.00  0.05906
    75.00   140.00  2400.00  0.04685
    75.00   145.00  2400.00  0.03104
    75.00   150.00  2400.00  0.01202
    75.00   155.00  2400.00 -0.00974
    75.00   160.00  2400.00 -0.03371
    75.00   165.00  2400.00 -0.05931
    75.00   170.00  2400.00 -0.08593
    75.00   175.00  2400.00 -0.11300
    75.00   180.00  2400.00 -0.13994
    80.00  -180.00  2400.00 -0.16698
    80.00  -175.00  2400.00 -0.18276
    80.00  -170.00  2400.00 -0.19817
    80.00  -165.00  2400.00 -0.21298
    80.00  -160.00  2400.00 -0.22698
    80.00  -155.00  2400.00 -0.23999
    80.00  -150.00  2400.00 -0.25186
    80.00  -145.00  2400.00 -0.26246
    80.00  -140.00  2400.00 -0.27170
    80.00  -135.00  2400.00 -0.27951
    80.00  -130.00  2400.00 -0.28585
    80.00  -125.00  2400.00 -0.29070
    80.00  -120.00  2400.00 -0.29407
    80.00  -115.00  2400.00 -0.29598
    80.00  -110.00  2400.00 -0.29649
    80.00  -105.00  2400.00 -0.29566
    80.00  -100.00  2400.00 -0.29359
    80.00   -95.00  2400.00 -0.29039
    80.00   -90.00  2400.00 -0.28617
    80.00   -85.00  2400.00 -0.28109
    80.00   -80.00  2400.00 -0.27529
    80.00   -75.00  2400.00 -0.26895
    80.00   -70.00  2400.00 -0.26224
    80.00   -65.00  2400.00 -0.25532
    80.00   -60.00  2400.00 -0.24836
    80.00   -55.00  2400.00 -0.24153
    80.00   -50.00  2400.00 -0.23497
    80.00   -45.00  2400.00 -0.22879
    80.00   -40.00  2400.00 -0.22310
    80.00   -35.00  2400.00 -0.21797
    80.00   -30.00  2400.00 -0.21342
    80.00   -25.00  2400.00 -0.20946
    80.00   -20.00  2400.00 -0.20606
    80.00   -15.00  2400.00 -0.20316
    80.00   -10.00  2400.00 -0.20064
    80.00    -5.00  2400.00 -0.19841
    80.00     0.00  2400.00 -0.19631
    80.00     5.00  2400.00 -0.19418
    80.00    10.00  2400.00 -0.19188
    80.00    15.00  2400.00 -0.18924
    80.00    20.00  2400.00 -0.18611
    80.00    25.00  2400.00 -0.18235
    80.00    30.00  2400.00 -0.17784
    80.00    35.00  2400.00 -0.17251
    80.00    40.00  2400.00 -0.16630
    80.00    45.00  2400.00 -0.15919
    80.00    50.00  2400.00 -0.15121
    80.00    55.00  2400.00 -0.14244
    80.00    60.00  2400.00 -0.13296
    80.00    65.00  2400.00 -0.12295
    80.00    70.00  2400.00 -0.11257
    80.00    75.00  2400.00 -0.10204
    80.00    80.00  2400.00 -0.09161
    80.00    85.00  2400.00 -0.08153
    80.00    90.00  2400.00 -0.07207
    80.00    95.00  2400.00 -0.06350
    80.00   100.00  2400.00 -0.05607
    80.00   105.00  2400.00 -0.05004
    80.00   110.00  2400.00 -0.04560
    80.00   115.00  2400.00 -0.04295
    80.00   120.00  2400.00 -0.04222
    80.00   125.00  2400.00 -0.04350
    80.00   130.00  2400.00 -0.04683
    80.00   135.00  2400.00 -0.05219
    80.00   140.00  2400.00 -0.05951
    80.00   145.00  2400.00 -0.06868
    80.00   150.00  2400.00 -0.07954
    80.00   155.00  2400.00 -0.09189
    80.00   160.00  2400.00 -0.10548
    80.00   165.00  2400.00 -0.12006
    80.00   170.00  2400.00 -0.13536
    80.00   175.00  2400.00 -0.15109
    80.00   180.00  2400.00 -0.16698
    85.00  -180.00  2400.00 -0.19074
    85.00  -175.00  2400.00 -0.19734
    85.00  -170.00  2400.00 -0.20389
    85.00  -165.00  2400.00 -0.21030
    85.00  -160.00  2400.00 -0.21650
    85.00  -155.00  2400.00 -0.22241
    85.00  -150.00  2400.00 -0.22796
    85.00  -145.00  2400.00 -0.23310
    85.00  -140.00  2400.00 -0.23778
    85.00  -135.00  2400.00 -0.24195
    85.00  -130.00  2400.00 -0.24559
    85.00  -125.00  2400.00 -0.24867
    85.00  -120.00  2400.00 -0.25118
    85.00  -115.00  2400.00 -0.25312
    85.00  -110.00  2400.00 -0.25449
    85.00  -105.00  2400.00 -0.25532
    85.00  -100.00  2400.00 -0.25561
    85.00   -95.00  2400.00 -0.25540
    85.00   -90.00  2400.00 -0.25472
    85.00   -85.00  2400.00 -0.25362
    85.00   -80.00  2400.00 -0.25214
    85.00   -75.00  2400.00 -0.25032
    85.00   -70.00  2400.00 -0.24820
    85.00   -65.00  2400.00 -0.24585
    85.00   -60.00  2400.00 -0.24330
    85.00   -55.00  2400.00 -0.24060
    85.00   -50.00  2400.00 -0.23778
    85.00   -45.00  2400.00 -0.23489
    85.00   -40.00  2400.00 -0.23195
    85.00   -35.00  2400.00 -0.22899
    85.00   -30.00  2400.00 -0.22602
    85.00   -25.00  2400.00 -0.22305
    85.00   -20.00  2400.00 -0.22008
    85.00   -15.00  2400.00 -0.21712
    85.00   -10.00  2400.00 -0.21415
    85.00    -5.00  2400.00 -0.21116
    85.00     0.00  2400.00 -0.20813
    85.00     5.00  2400.00 -0.20505
    85.00    10.00  2400.00 -0.20190
    85.00    15.00  2400.00 -0.19865
    85.00    20.00  2400.00 -0.19529
    85.00    25.00  2400.00 -0.19181
    85.00    30.00  2400.00 -0.18820
    85.00    35.00  2400.00 -0.18447
    85.00    40.00  2400.00 -0.18062
    85.00    45.00  2400.00 -0.17666
    85.00    50.00  2400.00 -0.17263
    85.00    55.00  2400.00 -0.16855
    85.00    60.00  2400.00 -0.16447
    85.00    65.00  2400.00 -0.16043
    85.00    70.00  2400.00 -0.15650
    85.00    75.00  2400.00 -0.15274
    85.00    80.00  2400.00 -0.14921
    85.00    85.00  2400.00 -0.14598
    85.00    90.00  2400.00 -0.14313
    85.00    95.00  2400.00 -0.14071
    85.00   100.00  2400.00 -0.13880
    85.00   105.00  2400.00 -0.13744
    85.00   110.00  2400.00 -0.13670
    85.00   115.00  2400.00 -0.13660
    85.00   120.00  2400.00 -0.13718
    85.00   125.00  2400.00 -0.13846
    85.00   130.00  2400.00 -0.14044
    85.00   135.00  2400.00 -0.14311
    85.00   140.00  2400.00 -0.14645
    85.00   145.00  2400.00 -0.15042
    85.00   150.00  2400.00 -0.15497
    85.00   155.00  2400.00 -0.16005
    85.00   160.00  2400.00 -0.16559
    85.00   165.00  2400.00 -0.17152
    85.00   170.00  2400.00 -0.17774
    85.00   175.00  2400.00 -0.18418
    85.00   180.00  2400.00 -0.19074
    90.00  -180.00  2400.00 -0.20573
    90.00  -175.00  2400.00 -0.20573
    90.00  -170.00  2400.00 -0.20573
    90.00  -165.00  2400.00 -0.20573
    90.00  -160.00  2400.00 -0.20573
    90.00  -155.00  2400.00 -0.20573
    90.00  -150.00  2400.00 -0.20573
    90.00  -145.00  2400.00 -0.20573
    90.00  -140.00  2400.00 -0.20573
    90.00  -135.00  2400.00 -0.20573
    90.00  -130.00  2400.00 -0.20573
    90.00  -125.00  2400.00 -0.20573
    90.00  -120.00  2400.00 -0.20573
    90.00  -115.00  2400.00 -0.20573
    90.00  -110.00  2400.00 -0.20573
    90.00  -105.00  2400.00 -0.20573
    90.00  -100.00  2400.00 -0.20573
    90.00   -95.00  2400.00 -0.20573
    90.00   -90.00  2400.00 -0.20573
    90.00   -85.00  2400.00 -0.20573
    90.00   -80.00  2400.00 -0.20573
    90.00   -75.00  2400.00 -0.20573
    90.00   -70.00  2400.00 -0.20573
    90.00   -65.00  2400.00 -0.20573
    90.00   -60.00  2400.00 -0.20573
    90.00   -55.00  2400.00 -0.20573
    90.00   -50.00  2400.00 -0.20573
    90.00   -45.00  2400.00 -0.20573
    90.00   -40.00  2400.00 -0.20573
    90.00   -35.00  2400.00 -0.20573
    90.00   -30.00  2400.00 -0.20573
    90.00   -25.00  2400.00 -0.20573
    90.00   -20.00  2400.00 -0.20573
    90.00   -15.00  2400.00 -0.20573
    90.00   -10.00  2400.00 -0.20573
    90.00    -5.00  2400.00 -0.20573
    90.00     0.00  2400.00 -0.20573
    90.00     5.00  2400.00 -0.20573
    90.00    10.00  2400.00 -0.20573
    90.00    15.00  2400.00 -0.20573
    90.00    20.00  2400.00 -0.20573
    90.00    25.00  2400.00 -0.20573
    90.00    30.00  2400.00 -0.20573
    90.00    35.00  2400.00 -0.20573
    90.00    40.00  2400.00 -0.20573
    90.00    45.00  2400.00 -0.20573
    90.00    50.00  2400.00 -0.20573
    90.00    55.00  2400.00 -0.20573
    90.00    60.00  2400.00 -0.20573
    90.00    65.00  2400.00 -0.20573
    90.00    70.00  2400.00 -0.20573
    90.00    75.00  2400.00 -0.20573
    90.00    80.00  2400.00 -0.20573
    90.00    85.00  2400.00 -0.20573
    90.00    90.00  2400.00 -0.20573
    90.00    95.00  2400.00 -0.20573
    90.00   100.00  2400.00 -0.20573
    90.00   105.00  2400.00 -0.20573
    90.00   110.00  2400.00 -0.20573
    90.00   115.00  2400.00 -0.20573
    90.00   120.00  2400.00 -0.20573
    90.00   125.00  2400.00 -0.20573
    90.00   130.00  2400.00 -0.20573
    90.00   135.00  2400.00 -0.20573
    90.00   140.00  2400.00 -0.20573
    90.00   145.00  2400.00 -0.20573
    90.00   150.00  2400.00 -0.20573
    90.00   155.00  2400.00 -0.20573
    90.00   160.00  2400.00 -0.20573
    90.00   165.00  2400.00 -0.20573
    90.00   170.00  2400.00 -0.20573
    90.00   175.00  2400.00 -0.20573
    90.00   180.00  2400.00 -0.20573
