 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    65.00  2400.00 -0.33791
    45.00    70.00  2400.00 -0.26683
    45.00    75.00  2400.00 -0.18098
    45.00    80.00  2400.00 -0.08256
    45.00    85.00  2400.00  0.02535
    45.00    90.00  2400.00  0.13887
    45.00    95.00  2400.00  0.25337
    45.00   100.00  2400.00  0.36370
    45.00   105.00  2400.00  0.46445
    45.00   110.00  2400.00  0.55030
    45.00   115.00  2400.00  0.61644
    45.00   120.00  2400.00  0.65889
    45.00   125.00  2400.00  0.67495
    45.00   130.00  2400.00  0.66339
    45.00   135.00  2400.00  0.62469
    45.00   140.00  2400.00  0.56104
    45.00   145.00  2400.00  0.47628
    45.00   150.00  2400.00  0.37557
    45.00   155.00  2400.00  0.26510
    45.00   160.00  2400.00  0.15156
    45.00   165.00  2400.00  0.04165
    45.00   170.00  2400.00 -0.05850
    45.00   175.00  2400.00 -0.14374
    45.00   180.00  2400.00 -0.21038
    50.00  -180.00  2400.00 -0.12342
    50.00  -175.00  2400.00 -0.17326
    50.00  -170.00  2400.00 -0.20754
    50.00  -165.00  2400.00 -0.22698
    50.00  -160.00  2400.00 -0.23343
    50.00  -155.00  2400.00 -0.22959
    50.00  -150.00  2400.00 -0.21869
    50.00  -145.00  2400.00 -0.20413
    50.00  -140.00  2400.00 -0.18908
    50.00  -135.00  2400.00 -0.17620
    50.00  -130.00  2400.00 -0.16735
    50.00  -125.00  2400.00 -0.16345
    50.00  -120.00  2400.00 -0.16438
    50.00  -115.00  2400.00 -0.16908
    50.00  -110.00  2400.00 -0.17572
    50.00  -105.00  2400.00 -0.18189
    50.00  -100.00  2400.00 -0.18496
    50.00   -95.00  2400.00 -0.18238
    50.00   -90.00  2400.00 -0.17201
    50.00   -85.00  2400.00 -0.15237
    50.00   -80.00  2400.00 -0.12283
    50.00   -75.00  2400.00 -0.08377
    50.00   -70.00  2400.00 -0.03651
    50.00   -65.00  2400.00  0.01670
    50.00   -60.00  2400.00  0.07294
    50.00   -55.00  2400.00  0.12880
    50.00   -50.00  2400.00  0.18070
    50.00   -45.00  2400.00  0.22516
    50.00   -40.00  2400.00  0.25913
    50.00   -35.00  2400.00  0.28013
    50.00   -30.00  2400.00  0.28653
    50.00   -25.00  2400.00  0.27756
    50.00   -20.00  2400.00  0.25338
    50.00   -15.00  2400.00  0.21499
    50.00   -10.00  2400.00  0.16418
    50.00    -5.00  2400.00  0.10329
    50.00     0.00  2400.00  0.03511
    50.00     5.00  2400.00 -0.03735
    50.00    10.00  2400.00 -0.11100
    50.00    15.00  2400.00 -0.18282
    50.00    20.00  2400.00 -0.24997
    50.00    25.00  2400.00 -0.30986
    50.00    30.00  2400.00 -0.36017
    50.00    35.00  2400.00 -0.39892
    50.00    40.00  2400.00 -0.42443
    50.00    45.00  2400.00 -0.43537
    50.00    50.00  2400.00 -0.43074
    50.00    55.00  2400.00 -0.40996
    50.00    60.00  2400.00 -0.37288
    50.00    65.00  2400.00 -0.31988
    50.00    70.00  2400.00 -0.25194
    50.00    75.00  2400.00 -0.17068
    50.00    80.00  2400.00 -0.07843
    50.00    85.00  2400.00  0.02181
    50.00    90.00  2400.00  0.12639
    50.00    95.00  2400.00  0.23115
    50.00   100.00  2400.00  0.33162
    50.00   105.00  2400.00  0.42320
    50.00   110.00  2400.00  0.50148
    50.00   115.00  2400.00  0.56254
    50.00   120.00  2400.00  0.60322
    50.00   125.00  2400.00  0.62137
    50.00   130.00  2400.00  0.61609
    50.00   135.00  2400.00  0.58780
    50.00   140.00  2400.00  0.53825
    50.00   145.00  2400.00  0.47048
    50.00   150.00  2400.00  0.38855
    50.00   155.00  2400.00  0.29729
    50.00   160.00  2400.00  0.20193
    50.00   165.00  2400.00  0.10773
    50.00   170.00  2400.00  0.01954
    50.00   175.00  2400.00 -0.05854
    50.00   180.00  2400.00 -0.12342
    55.00  -180.00  2400.00 -0.05521
    55.00  -175.00  2400.00 -0.10527
    55.00  -170.00  2400.00 -0.14452
    55.00  -165.00  2400.00 -0.17313
    55.00  -160.00  2400.00 -0.19204
    55.00  -155.00  2400.00 -0.20283
    55.00  -150.00  2400.00 -0.20745
    55.00  -145.00  2400.00 -0.20801
    55.00  -140.00  2400.00 -0.20653
    55.00  -135.00  2400.00 -0.20471
    55.00  -130.00  2400.00 -0.20377
    55.00  -125.00  2400.00 -0.20431
    55.00  -120.00  2400.00 -0.20630
    55.00  -115.00  2400.00 -0.20909
    55.00  -110.00  2400.00 -0.21154
    55.00  -105.00  2400.00 -0.21216
    55.00  -100.00  2400.00 -0.20930
    55.00   -95.00  2400.00 -0.20141
    55.00   -90.00  2400.00 -0.18720
    55.00   -85.00  2400.00 -0.16586
    55.00   -80.00  2400.00 -0.13715
    55.00   -75.00  2400.00 -0.10154
    55.00   -70.00  2400.00 -0.06015
    55.00   -65.00  2400.00 -0.01474
    55.00   -60.00  2400.00  0.03247
    55.00   -55.00  2400.00  0.07887
    55.00   -50.00  2400.00  0.12177
    55.00   -45.00  2400.00  0.15852
    55.00   -40.00  2400.00  0.18674
    55.00   -35.00  2400.00  0.20452
    55.00   -30.00  2400.00  0.21048
    55.00   -25.00  2400.00  0.20395
    55.00   -20.00  2400.00  0.18490
    55.00   -15.00  2400.00  0.15402
    55.00   -10.00  2400.00  0.11258
    55.00    -5.00  2400.00  0.06238
    55.00     0.00  2400.00  0.00559
    55.00     5.00  2400.00 -0.05530
    55.00    10.00  2400.00 -0.11771
    55.00    15.00  2400.00 -0.17901
    55.00    20.00  2400.00 -0.23664
    55.00    25.00  2400.00 -0.28819
    55.00    30.00  2400.00 -0.33149
    55.00    35.00  2400.00 -0.36460
    55.00    40.00  2400.00 -0.38591
    55.00    45.00  2400.00 -0.39415
    55.00    50.00  2400.00 -0.38844
    55.00    55.00  2400.00 -0.36830
    55.00    60.00  2400.00 -0.33373
    55.00    65.00  2400.00 -0.28524
    55.00    70.00  2400.00 -0.22388
    55.00    75.00  2400.00 -0.15127
    55.00    80.00  2400.00 -0.06959
    55.00    85.00  2400.00  0.01846
    55.00    90.00  2400.00  0.10971
    55.00    95.00  2400.00  0.20066
    55.00   100.00  2400.00  0.28762
    55.00   105.00  2400.00  0.36688
    55.00   110.00  2400.00  0.43496
    55.00   115.00  2400.00  0.48881
    55.00   120.00  2400.00  0.52597
    55.00   125.00  2400.00  0.54483
    55.00   130.00  2400.00  0.54468
    55.00   135.00  2400.00  0.52584
    55.00   140.00  2400.00  0.48962
    55.00   145.00  2400.00  0.43825
    55.00   150.00  2400.00  0.37474
    55.00   155.00  2400.00  0.30265
    55.00   160.00  2400.00  0.22587
    55.00   165.00  2400.00  0.14830
    55.00   170.00  2400.00  0.07361
    55.00   175.00  2400.00  0.00495
    55.00   180.00  2400.00 -0.05521
    60.00  -180.00  2400.00 -0.00958
    60.00  -175.00  2400.00 -0.05623
    60.00  -170.00  2400.00 -0.09602
    60.00  -165.00  2400.00 -0.12873
    60.00  -160.00  2400.00 -0.15468
    60.00  -155.00  2400.00 -0.17456
    60.00  -150.00  2400.00 -0.18937
    60.00  -145.00  2400.00 -0.20022
    60.00  -140.00  2400.00 -0.20824
    60.00  -135.00  2400.00 -0.21436
    60.00  -130.00  2400.00 -0.21928
    60.00  -125.00  2400.00 -0.22336
    60.00  -120.00  2400.00 -0.22659
    60.00  -115.00  2400.00 -0.22865
    60.00  -110.00  2400.00 -0.22890
    60.00  -105.00  2400.00 -0.22653
    60.00  -100.00  2400.00 -0.22066
    60.00   -95.00  2400.00 -0.21050
    60.00   -90.00  2400.00 -0.19540
    60.00   -85.00  2400.00 -0.17507
    60.00   -80.00  2400.00 -0.14956
    60.00   -75.00  2400.00 -0.11937
    60.00   -70.00  2400.00 -0.08543
    60.00   -65.00  2400.00 -0.04905
    60.00   -60.00  2400.00 -0.01189
    60.00   -55.00  2400.00  0.02422
    60.00   -50.00  2400.00  0.05733
    60.00   -45.00  2400.00  0.08556
    60.00   -40.00  2400.00  0.10720
    60.00   -35.00  2400.00  0.12086
    60.00   -30.00  2400.00  0.12554
    60.00   -25.00  2400.00  0.12069
    60.00   -20.00  2400.00  0.10626
    60.00   -15.00  2400.00  0.08269
    60.00   -10.00  2400.00  0.05091
    60.00    -5.00  2400.00  0.01221
    60.00     0.00  2400.00 -0.03176
    60.00     5.00  2400.00 -0.07911
    60.00    10.00  2400.00 -0.12778
    60.00    15.00  2400.00 -0.17568
    60.00    20.00  2400.00 -0.22069
    60.00    25.00  2400.00 -0.26082
    60.00    30.00  2400.00 -0.29420
    60.00    35.00  2400.00 -0.31921
    60.00    40.00  2400.00 -0.33446
    60.00    45.00  2400.00 -0.33891
    60.00    50.00  2400.00 -0.33183
    60.00    55.00  2400.00 -0.31290
    60.00    60.00  2400.00 -0.28220
    60.00    65.00  2400.00 -0.24026
    60.00    70.00  2400.00 -0.18805
    60.00    75.00  2400.00 -0.12701
    60.00    80.00  2400.00 -0.05898
    60.00    85.00  2400.00  0.01379
    60.00    90.00  2400.00  0.08877
    60.00    95.00  2400.00  0.16321
    60.00   100.00  2400.00  0.23424
    60.00   105.00  2400.00  0.29908
    60.00   110.00  2400.00  0.35511
    60.00   115.00  2400.00  0.40006
    60.00   120.00  2400.00  0.43214
    60.00   125.00  2400.00  0.45014
    60.00   130.00  2400.00  0.45354
    60.00   135.00  2400.00  0.44251
    60.00   140.00  2400.00  0.41793
    60.00   145.00  2400.00  0.38133
    60.00   150.00  2400.00  0.33478
    60.00   155.00  2400.00  0.28073
    60.00   160.00  2400.00  0.22188
    60.00   165.00  2400.00  0.16098
    60.00   170.00  2400.00  0.10063
    60.00   175.00  2400.00  0.04316
    60.00   180.00  2400.00 -0.00958
    65.00  -180.00  2400.00  0.01247
    65.00  -175.00  2400.00 -0.02764
    65.00  -170.00  2400.00 -0.06390
    65.00  -165.00  2400.00 -0.09593
    65.00  -160.00  2400.00 -0.12361
    65.00  -155.00  2400.00 -0.14710
    65.00  -150.00  2400.00 -0.16673
    65.00  -145.00  2400.00 -0.18293
    65.00  -140.00  2400.00 -0.19619
    65.00  -135.00  2400.00 -0.20691
    65.00  -130.00  2400.00 -0.21542
    65.00  -125.00  2400.00 -0.22189
    65.00  -120.00  2400.00 -0.22632
    65.00  -115.00  2400.00 -0.22856
    65.00  -110.00  2400.00 -0.22833
    65.00  -105.00  2400.00 -0.22530
    65.00  -100.00  2400.00 -0.21909
    65.00   -95.00  2400.00 -0.20941
    65.00   -90.00  2400.00 -0.19607
    65.00   -85.00  2400.00 -0.17908
    65.00   -80.00  2400.00 -0.15867
    65.00   -75.00  2400.00 -0.13532
    65.00   -70.00  2400.00 -0.10975
    65.00   -65.00  2400.00 -0.08292
    65.00   -60.00  2400.00 -0.05594
    65.00   -55.00  2400.00 -0.03006
    65.00   -50.00  2400.00 -0.00656
    65.00   -45.00  2400.00  0.01332
    65.00   -40.00  2400.00  0.02846
    65.00   -35.00  2400.00  0.03795
    65.00   -30.00  2400.00  0.04113
    65.00   -25.00  2400.00  0.03764
    65.00   -20.00  2400.00  0.02745
    65.00   -15.00  2400.00  0.01085
    65.00   -10.00  2400.00 -0.01151
    65.00    -5.00  2400.00 -0.03875
    65.00     0.00  2400.00 -0.06968
    65.00     5.00  2400.00 -0.10298
    65.00    10.00  2400.00 -0.13715
    65.00    15.00  2400.00 -0.17065
    65.00    20.00  2400.00 -0.20193
    65.00    25.00  2400.00 -0.22946
    65.00    30.00  2400.00 -0.25188
    65.00    35.00  2400.00 -0.26793
    65.00    40.00  2400.00 -0.27659
    65.00    45.00  2400.00 -0.27709
    65.00    50.00  2400.00 -0.26891
    65.00    55.00  2400.00 -0.25186
    65.00    60.00  2400.00 -0.22606
    65.00    65.00  2400.00 -0.19199
    65.00    70.00  2400.00 -0.15045
    65.00    75.00  2400.00 -0.10256
    65.00    80.00  2400.00 -0.04975
    65.00    85.00  2400.00  0.00630
    65.00    90.00  2400.00  0.06373
    65.00    95.00  2400.00  0.12054
    65.00   100.00  2400.00  0.17470
    65.00   105.00  2400.00  0.22423
    65.00   110.00  2400.00  0.26732
    65.00   115.00  2400.00  0.30239
    65.00   120.00  2400.00  0.32819
    65.00   125.00  2400.00  0.34389
    65.00   130.00  2400.00  0.34906
    65.00   135.00  2400.00  0.34379
    65.00   140.00  2400.00  0.32858
    65.00   145.00  2400.00  0.30438
    65.00   150.00  2400.00  0.27247
    65.00   155.00  2400.00  0.23443
    65.00   160.00  2400.00  0.19198
    65.00   165.00  2400.00  0.14690
    65.00   170.00  2400.00  0.10094
    65.00   175.00  2400.00  0.05568
    65.00   180.00  2400.00  0.01247
    70.00  -180.00  2400.00  0.01274
    70.00  -175.00  2400.00 -0.01861
    70.00  -170.00  2400.00 -0.04821
    70.00  -165.00  2400.00 -0.07562
    70.00  -160.00  2400.00 -0.10056
    70.00  -155.00  2400.00 -0.12290
    70.00  -150.00  2400.00 -0.14259
    70.00  -145.00  2400.00 -0.15968
    70.00  -140.00  2400.00 -0.17426
    70.00  -135.00  2400.00 -0.18644
    70.00  -130.00  2400.00 -0.19628
    70.00  -125.00  2400.00 -0.20383
    70.00  -120.00  2400.00 -0.20910
    70.00  -115.00  2400.00 -0.21202
    70.00  -110.00  2400.00 -0.21252
    70.00  -105.00  2400.00 -0.21052
    70.00  -100.00  2400.00 -0.20595
    70.00   -95.00  2400.00 -0.19878
    70.00   -90.00  2400.00 -0.18908
    70.00   -85.00  2400.00 -0.17698
    70.00   -80.00  2400.00 -0.16278
    70.00   -75.00  2400.00 -0.14687
    70.00   -70.00  2400.00 -0.12977
    70.00   -65.00  2400.00 -0.11211
    70.00   -60.00  2400.00 -0.09460
    70.00   -55.00  2400.00 -0.07800
    70.00   -50.00  2400.00 -0.06308
    70.00   -45.00  2400.00 -0.05055
    70.00   -40.00  2400.00 -0.04108
    70.00   -35.00  2400.00 -0.03518
    70.00   -30.00  2400.00 -0.03324
    70.00   -25.00  2400.00 -0.03544
    70.00   -20.00  2400.00 -0.04177
    70.00   -15.00  2400.00 -0.05204
    70.00   -10.00  2400.00 -0.06583
    70.00    -5.00  2400.00 -0.08256
    70.00     0.00  2400.00 -0.10149
    70.00     5.00  2400.00 -0.12175
    70.00    10.00  2400.00 -0.14238
    70.00    15.00  2400.00 -0.16237
    70.00    20.00  2400.00 -0.18070
    70.00    25.00  2400.00 -0.19640
    70.00    30.00  2400.00 -0.20855
    70.00    35.00  2400.00 -0.21634
    70.00    40.00  2400.00 -0.21910
    70.00    45.00  2400.00 -0.21635
    70.00    50.00  2400.00 -0.20778
    70.00    55.00  2400.00 -0.19331
    70.00    60.00  2400.00 -0.17307
    70.00    65.00  2400.00 -0.14741
    70.00    70.00  2400.00 -0.11693
    70.00    75.00  2400.00 -0.08240
    70.00    80.00  2400.00 -0.04480
    70.00    85.00  2400.00 -0.00525
    70.00    90.00  2400.00  0.03502
    70.00    95.00  2400.00  0.07471
    70.00   100.00  2400.00  0.11251
    70.00   105.00  2400.00  0.14716
    70.00   110.00  2400.00  0.17750
    70.00   115.00  2400.00  0.20254
    70.00   120.00  2400.00  0.22147
    70.00   125.00  2400.00  0.23374
    70.00   130.00  2400.00  0.23907
    70.00   135.00  2400.00  0.23742
    70.00   140.00  2400.00  0.22905
    70.00   145.00  2400.00  0.21447
    70.00   150.00  2400.00  0.19438
    70.00   155.00  2400.00  0.16969
    70.00   160.00  2400.00  0.14137
    70.00   165.00  2400.00  0.11050
    70.00   170.00  2400.00  0.07812
    70.00   175.00  2400.00  0.04524
    70.00   180.00  2400.00  0.01274
    75.00  -180.00  2400.00 -0.00451
    75.00  -175.00  2400.00 -0.02612
    75.00  -170.00  2400.00 -0.04722
    75.00  -165.00  2400.00 -0.06745
    75.00  -160.00  2400.00 -0.08653
    75.00  -155.00  2400.00 -0.10424
    75.00  -150.00  2400.00 -0.12040
    75.00  -145.00  2400.00 -0.13491
    75.00  -140.00  2400.00 -0.14769
    75.00  -135.00  2400.00 -0.15867
    75.00  -130.00  2400.00 -0.16783
    75.00  -125.00  2400.00 -0.17515
    75.00  -120.00  2400.00 -0.18059
    75.00  -115.00  2400.00 -0.18416
    75.00  -110.00  2400.00 -0.18586
    75.00  -105.00  2400.00 -0.18570
    75.00  -100.00  2400.00 -0.18374
    75.00   -95.00  2400.00 -0.18005
    75.00   -90.00  2400.00 -0.17475
    75.00   -85.00  2400.00 -0.16803
    75.00   -80.00  2400.00 -0.16009
    75.00   -75.00  2400.00 -0.15123
    75.00   -70.00  2400.00 -0.14176
    75.00   -65.00  2400.00 -0.13205
    75.00   -60.00  2400.00 -0.12249
    75.00   -55.00  2400.00 -0.11349
    75.00   -50.00  2400.00 -0.10544
    75.00   -45.00  2400.00 -0.09869
    75.00   -40.00  2400.00 -0.09358
    75.00   -35.00  2400.00 -0.09034
    75.00   -30.00  2400.00 -0.08915
    75.00   -25.00  2400.00 -0.09008
    75.00   -20.00  2400.00 -0.09310
    75.00   -15.00  2400.00 -0.09807
    75.00   -10.00  2400.00 -0.10477
    75.00    -5.00  2400.00 -0.11287
    75.00     0.00  2400.00 -0.12195
    75.00     5.00  2400.00 -0.13154
    75.00    10.00  2400.00 -0.14110
    75.00    15.00  2400.00 -0.15010
    75.00    20.00  2400.00 -0.15797
    75.00    25.00  2400.00 -0.16419
    75.00    30.00  2400.00 -0.16825
    75.00    35.00  2400.00 -0.16973
    75.00    40.00  2400.00 -0.16828
    75.00    45.00  2400.00 -0.16366
    75.00    50.00  2400.00 -0.15572
    75.00    55.00  2400.00 -0.14445
    75.00    60.00  2400.00 -0.12997
    75.00    65.00  2400.00 -0.11251
    75.00    70.00  2400.00 -0.09242
    75.00    75.00  2400.00 -0.07018
    75.00    80.00  2400.00 -0.04636
    75.00    85.00  2400.00 -0.02159
    75.00    90.00  2400.00  0.00341
    75.00    95.00  2400.00  0.02794
    75.00   100.00  2400.00  0.05125
    75.00   105.00  2400.00  0.07265
    75.00   110.00  2400.00  0.09150
    75.00   115.00  2400.00  0.10724
    75.00   120.00  2400.00  0.11942
    75.00   125.00  2400.00  0.12772
    75.00   130.00  2400.00  0.13194
    75.00   135.00  2400.00  0.13204
    75.00   140.00  2400.00  0.12809
    75.00   145.00  2400.00  0.12032
    75.00   150.00  2400.00  0.10905
    75.00   155.00  2400.00  0.09472
    75.00   160.00  2400.00  0.07782
    75.00   165.00  2400.00  0.05889
    75.00   170.00  2400.00  0.03850
    75.00   175.00  2400.00  0.01719
    75.00   180.00  2400.00 -0.00451
    80.00  -180.00  2400.00 -0.03324
    80.00  -175.00  2400.00 -0.04550
    80.00  -170.00  2400.00 -0.05780
    80.00  -165.00  2400.00 -0.06995
    80.00  -160.00  2400.00 -0.08174
    80.00  -155.00  2400.00 -0.09300
    80.00  -150.00  2400.00 -0.10360
    80.00  -145.00  2400.00 -0.11340
    80.00  -140.00  2400.00 -0.12231
    80.00  -135.00  2400.00 -0.13025
    80.00  -130.00  2400.00 -0.13715
    80.00  -125.00  2400.00 -0.14298
    80.00  -120.00  2400.00 -0.14771
    80.00  -115.00  2400.00 -0.15133
    80.00  -110.00  2400.00 -0.15386
    80.00  -105.00  2400.00 -0.15531
    80.00  -100.00  2400.00 -0.15575
    80.00   -95.00  2400.00 -0.15523
    80.00   -90.00  2400.00 -0.15385
    80.00   -85.00  2400.00 -0.15171
    80.00   -80.00  2400.00 -0.14895
    80.00   -75.00  2400.00 -0.14569
    80.00   -70.00  2400.00 -0.14210
    80.00   -65.00  2400.00 -0.13835
    80.00   -60.00  2400.00 -0.13459
    80.00   -55.00  2400.00 -0.13100
    80.00   -50.00  2400.00 -0.12773
    80.00   -45.00  2400.00 -0.12492
    80.00   -40.00  2400.00 -0.12268
    80.00   -35.00  2400.00 -0.12110
    80.00   -30.00  2400.00 -0.12024
    80.00   -25.00  2400.00 -0.12010
    80.00   -20.00  2400.00 -0.12065
    80.00   -15.00  2400.00 -0.12184
    80.00   -10.00  2400.00 -0.12356
    80.00    -5.00  2400.00 -0.12566
    80.00     0.00  2400.00 -0.12797
    80.00     5.00  2400.00 -0.13030
    80.00    10.00  2400.00 -0.13242
    80.00    15.00  2400.00 -0.13413
    80.00    20.00  2400.00 -0.13519
    80.00    25.00  2400.00 -0.13541
    80.00    30.00  2400.00 -0.13458
    80.00    35.00  2400.00 -0.13255
    80.00    40.00  2400.00 -0.12920
    80.00    45.00  2400.00 -0.12444
    80.00    50.00  2400.00 -0.11825
    80.00    55.00  2400.00 -0.11065
    80.00    60.00  2400.00 -0.10170
    80.00    65.00  2400.00 -0.09153
    80.00    70.00  2400.00 -0.08032
    80.00    75.00  2400.00 -0.06830
    80.00    80.00  2400.00 -0.05571
    80.00    85.00  2400.00 -0.04286
    80.00    90.00  2400.00 -0.03004
    80.00    95.00  2400.00 -0.01758
    80.00   100.00  2400.00 -0.00579
    80.00   105.00  2400.00  0.00501
    80.00   110.00  2400.00  0.01455
    80.00   115.00  2400.00  0.02258
    80.00   120.00  2400.00  0.02890
    80.00   125.00  2400.00  0.03335
    80.00   130.00  2400.00  0.03584
    80.00   135.00  2400.00  0.03630
    80.00   140.00  2400.00  0.03477
    80.00   145.00  2400.00  0.03129
    80.00   150.00  2400.00  0.02600
    80.00   155.00  2400.00  0.01903
    80.00   160.00  2400.00  0.01060
    80.00   165.00  2400.00  0.00091
    80.00   170.00  2400.00 -0.00979
    80.00   175.00  2400.00 -0.02125
    80.00   180.00  2400.00 -0.03324
    85.00  -180.00  2400.00 -0.06641
    85.00  -175.00  2400.00 -0.07108
    85.00  -170.00  2400.00 -0.07589
    85.00  -165.00  2400.00 -0.08076
    85.00  -160.00  2400.00 -0.08563
    85.00  -155.00  2400.00 -0.09044
    85.00  -150.00  2400.00 -0.09511
    85.00  -145.00  2400.00 -0.09959
    85.00  -140.00  2400.00 -0.10383
    85.00  -135.00  2400.00 -0.10779
    85.00  -130.00  2400.00 -0.11144
    85.00  -125.00  2400.00 -0.11474
    85.00  -120.00  2400.00 -0.11767
    85.00  -115.00  2400.00 -0.12023
    85.00  -110.00  2400.00 -0.12241
    85.00  -105.00  2400.00 -0.12421
    85.00  -100.00  2400.00 -0.12565
    85.00   -95.00  2400.00 -0.12673
    85.00   -90.00  2400.00 -0.12748
    85.00   -85.00  2400.00 -0.12793
    85.00   -80.00  2400.00 -0.12812
    85.00   -75.00  2400.00 -0.12807
    85.00   -70.00  2400.00 -0.12783
    85.00   -65.00  2400.00 -0.12742
    85.00   -60.00  2400.00 -0.12690
    85.00   -55.00  2400.00 -0.12630
    85.00   -50.00  2400.00 -0.12564
    85.00   -45.00  2400.00 -0.12496
    85.00   -40.00  2400.00 -0.12428
    85.00   -35.00  2400.00 -0.12361
    85.00   -30.00  2400.00 -0.12296
    85.00   -25.00  2400.00 -0.12233
    85.00   -20.00  2400.00 -0.12172
    85.00   -15.00  2400.00 -0.12111
    85.00   -10.00  2400.00 -0.12047
    85.00    -5.00  2400.00 -0.11977
    85.00     0.00  2400.00 -0.11899
    85.00     5.00  2400.00 -0.11808
    85.00    10.00  2400.00 -0.11701
    85.00    15.00  2400.00 -0.11573
    85.00    20.00  2400.00 -0.11420
    85.00    25.00  2400.00 -0.11240
    85.00    30.00  2400.00 -0.11029
    85.00    35.00  2400.00 -0.10786
    85.00    40.00  2400.00 -0.10509
    85.00    45.00  2400.00 -0.10198
    85.00    50.00  2400.00 -0.09854
    85.00    55.00  2400.00 -0.09479
    85.00    60.00  2400.00 -0.09077
    85.00    65.00  2400.00 -0.08652
    85.00    70.00  2400.00 -0.08209
    85.00    75.00  2400.00 -0.07755
    85.00    80.00  2400.00 -0.07297
    85.00    85.00  2400.00 -0.06843
    85.00    90.00  2400.00 -0.06402
    85.00    95.00  2400.00 -0.05980
    85.00   100.00  2400.00 -0.05588
    85.00   105.00  2400.00 -0.05232
    85.00   110.00  2400.00 -0.04919
    85.00   115.00  2400.00 -0.04658
    85.00   120.00  2400.00 -0.04451
    85.00   125.00  2400.00 -0.04305
    85.00   130.00  2400.00 -0.04223
    85.00   135.00  2400.00 -0.04205
    85.00   140.00  2400.00 -0.04253
    85.00   145.00  2400.00 -0.04365
    85.00   150.00  2400.00 -0.04540
    85.00   155.00  2400.00 -0.04774
    85.00   160.00  2400.00 -0.05062
    85.00   165.00  2400.00 -0.05400
    85.00   170.00  2400.00 -0.05780
    85.00   175.00  2400.00 -0.06196
    85.00   180.00  2400.00 -0.06641
    90.00  -180.00  2400.00 -0.09702
    90.00  -175.00  2400.00 -0.09702
    90.00  -170.00  2400.00 -0.09702
    90.00  -165.00  2400.00 -0.09702
    90.00  -160.00  2400.00 -0.09702
    90.00  -155.00  2400.00 -0.09702
    90.00  -150.00  2400.00 -0.09702
    90.00  -145.00  2400.00 -0.09702
    90.00  -140.00  2400.00 -0.09702
    90.00  -135.00  2400.00 -0.09702
    90.00  -130.00  2400.00 -0.09702
    90.00  -125.00  2400.00 -0.09702
    90.00  -120.00  2400.00 -0.09702
    90.00  -115.00  2400.00 -0.09702
    90.00  -110.00  2400.00 -0.09702
    90.00  -105.00  2400.00 -0.09702
    90.00  -100.00  2400.00 -0.09702
    90.00   -95.00  2400.00 -0.09702
    90.00   -90.00  2400.00 -0.09702
    90.00   -85.00  2400.00 -0.09702
    90.00   -80.00  2400.00 -0.09702
    90.00   -75.00  2400.00 -0.09702
    90.00   -70.00  2400.00 -0.09702
    90.00   -65.00  2400.00 -0.09702
    90.00   -60.00  2400.00 -0.09702
    90.00   -55.00  2400.00 -0.09702
    90.00   -50.00  2400.00 -0.09702
    90.00   -45.00  2400.00 -0.09702
    90.00   -40.00  2400.00 -0.09702
    90.00   -35.00  2400.00 -0.09702
    90.00   -30.00  2400.00 -0.09702
    90.00   -25.00  2400.00 -0.09702
    90.00   -20.00  2400.00 -0.09702
    90.00   -15.00  2400.00 -0.09702
    90.00   -10.00  2400.00 -0.09702
    90.00    -5.00  2400.00 -0.09702
    90.00     0.00  2400.00 -0.09702
    90.00     5.00  2400.00 -0.09702
    90.00    10.00  2400.00 -0.09702
    90.00    15.00  2400.00 -0.09702
    90.00    20.00  2400.00 -0.09702
    90.00    25.00  2400.00 -0.09702
    90.00    30.00  2400.00 -0.09702
    90.00    35.00  2400.00 -0.09702
    90.00    40.00  2400.00 -0.09702
    90.00    45.00  2400.00 -0.09702
    90.00    50.00  2400.00 -0.09702
    90.00    55.00  2400.00 -0.09702
    90.00    60.00  2400.00 -0.09702
    90.00    65.00  2400.00 -0.09702
    90.00    70.00  2400.00 -0.09702
    90.00    75.00  2400.00 -0.09702
    90.00    80.00  2400.00 -0.09702
    90.00    85.00  2400.00 -0.09702
    90.00    90.00  2400.00 -0.09702
    90.00    95.00  2400.00 -0.09702
    90.00   100.00  2400.00 -0.09702
    90.00   105.00  2400.00 -0.09702
    90.00   110.00  2400.00 -0.09702
    90.00   115.00  2400.00 -0.09702
    90.00   120.00  2400.00 -0.09702
    90.00   125.00  2400.00 -0.09702
    90.00   130.00  2400.00 -0.09702
    90.00   135.00  2400.00 -0.09702
    90.00   140.00  2400.00 -0.09702
    90.00   145.00  2400.00 -0.09702
    90.00   150.00  2400.00 -0.09702
    90.00   155.00  2400.00 -0.09702
    90.00   160.00  2400.00 -0.09702
    90.00   165.00  2400.00 -0.09702
    90.00   170.00  2400.00 -0.09702
    90.00   175.00  2400.00 -0.09702
    90.00   180.00  2400.00 -0.09702
