 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    50.00  1500.00  0.78648
    45.00    55.00  1500.00  0.89822
    45.00    60.00  1500.00  0.97244
    45.00    65.00  1500.00  1.00839
    45.00    70.00  1500.00  1.00812
    45.00    75.00  1500.00  0.97603
    45.00    80.00  1500.00  0.91834
    45.00    85.00  1500.00  0.84231
    45.00    90.00  1500.00  0.75554
    45.00    95.00  1500.00  0.66520
    45.00   100.00  1500.00  0.57741
    45.00   105.00  1500.00  0.49684
    45.00   110.00  1500.00  0.42636
    45.00   115.00  1500.00  0.36704
    45.00   120.00  1500.00  0.31829
    45.00   125.00  1500.00  0.27812
    45.00   130.00  1500.00  0.24361
    45.00   135.00  1500.00  0.21138
    45.00   140.00  1500.00  0.17806
    45.00   145.00  1500.00  0.14076
    45.00   150.00  1500.00  0.09739
    45.00   155.00  1500.00  0.04691
    45.00   160.00  1500.00 -0.01066
    45.00   165.00  1500.00 -0.07423
    45.00   170.00  1500.00 -0.14185
    45.00   175.00  1500.00 -0.21096
    45.00   180.00  1500.00 -0.27863
    50.00  -180.00  1500.00 -0.39346
    50.00  -175.00  1500.00 -0.46858
    50.00  -170.00  1500.00 -0.53682
    50.00  -165.00  1500.00 -0.59591
    50.00  -160.00  1500.00 -0.64389
    50.00  -155.00  1500.00 -0.67915
    50.00  -150.00  1500.00 -0.70042
    50.00  -145.00  1500.00 -0.70679
    50.00  -140.00  1500.00 -0.69764
    50.00  -135.00  1500.00 -0.67266
    50.00  -130.00  1500.00 -0.63178
    50.00  -125.00  1500.00 -0.57525
    50.00  -120.00  1500.00 -0.50367
    50.00  -115.00  1500.00 -0.41807
    50.00  -110.00  1500.00 -0.32006
    50.00  -105.00  1500.00 -0.21187
    50.00  -100.00  1500.00 -0.09649
    50.00   -95.00  1500.00  0.02235
    50.00   -90.00  1500.00  0.14020
    50.00   -85.00  1500.00  0.25204
    50.00   -80.00  1500.00  0.35251
    50.00   -75.00  1500.00  0.43620
    50.00   -70.00  1500.00  0.49805
    50.00   -65.00  1500.00  0.53378
    50.00   -60.00  1500.00  0.54030
    50.00   -55.00  1500.00  0.51608
    50.00   -50.00  1500.00  0.46148
    50.00   -45.00  1500.00  0.37886
    50.00   -40.00  1500.00  0.27264
    50.00   -35.00  1500.00  0.14911
    50.00   -30.00  1500.00  0.01613
    50.00   -25.00  1500.00 -0.11740
    50.00   -20.00  1500.00 -0.24211
    50.00   -15.00  1500.00 -0.34884
    50.00   -10.00  1500.00 -0.42934
    50.00    -5.00  1500.00 -0.47694
    50.00     0.00  1500.00 -0.48702
    50.00     5.00  1500.00 -0.45746
    50.00    10.00  1500.00 -0.38881
    50.00    15.00  1500.00 -0.28424
    50.00    20.00  1500.00 -0.14931
    50.00    25.00  1500.00  0.00841
    50.00    30.00  1500.00  0.18002
    50.00    35.00  1500.00  0.35590
    50.00    40.00  1500.00  0.52648
    50.00    45.00  1500.00  0.68294
    50.00    50.00  1500.00  0.81781
    50.00    55.00  1500.00  0.92546
    50.00    60.00  1500.00  1.00242
    50.00    65.00  1500.00  1.04743
    50.00    70.00  1500.00  1.06142
    50.00    75.00  1500.00  1.04715
    50.00    80.00  1500.00  1.00889
    50.00    85.00  1500.00  0.95183
    50.00    90.00  1500.00  0.88159
    50.00    95.00  1500.00  0.80362
    50.00   100.00  1500.00  0.72280
    50.00   105.00  1500.00  0.64303
    50.00   110.00  1500.00  0.56701
    50.00   115.00  1500.00  0.49619
    50.00   120.00  1500.00  0.43076
    50.00   125.00  1500.00  0.36993
    50.00   130.00  1500.00  0.31212
    50.00   135.00  1500.00  0.25534
    50.00   140.00  1500.00  0.19750
    50.00   145.00  1500.00  0.13677
    50.00   150.00  1500.00  0.07181
    50.00   155.00  1500.00  0.00196
    50.00   160.00  1500.00 -0.07271
    50.00   165.00  1500.00 -0.15134
    50.00   170.00  1500.00 -0.23241
    50.00   175.00  1500.00 -0.31391
    50.00   180.00  1500.00 -0.39346
    55.00  -180.00  1500.00 -0.51534
    55.00  -175.00  1500.00 -0.59814
    55.00  -170.00  1500.00 -0.67401
    55.00  -165.00  1500.00 -0.74091
    55.00  -160.00  1500.00 -0.79700
    55.00  -155.00  1500.00 -0.84068
    55.00  -150.00  1500.00 -0.87062
    55.00  -145.00  1500.00 -0.88581
    55.00  -140.00  1500.00 -0.88556
    55.00  -135.00  1500.00 -0.86948
    55.00  -130.00  1500.00 -0.83758
    55.00  -125.00  1500.00 -0.79022
    55.00  -120.00  1500.00 -0.72818
    55.00  -115.00  1500.00 -0.65273
    55.00  -110.00  1500.00 -0.56565
    55.00  -105.00  1500.00 -0.46928
    55.00  -100.00  1500.00 -0.36651
    55.00   -95.00  1500.00 -0.26079
    55.00   -90.00  1500.00 -0.15600
    55.00   -85.00  1500.00 -0.05636
    55.00   -80.00  1500.00  0.03383
    55.00   -75.00  1500.00  0.11036
    55.00   -70.00  1500.00  0.16946
    55.00   -65.00  1500.00  0.20809
    55.00   -60.00  1500.00  0.22419
    55.00   -55.00  1500.00  0.21694
    55.00   -50.00  1500.00  0.18698
    55.00   -45.00  1500.00  0.13642
    55.00   -40.00  1500.00  0.06889
    55.00   -35.00  1500.00 -0.01067
    55.00   -30.00  1500.00 -0.09626
    55.00   -25.00  1500.00 -0.18117
    55.00   -20.00  1500.00 -0.25842
    55.00   -15.00  1500.00 -0.32128
    55.00   -10.00  1500.00 -0.36374
    55.00    -5.00  1500.00 -0.38098
    55.00     0.00  1500.00 -0.36973
    55.00     5.00  1500.00 -0.32854
    55.00    10.00  1500.00 -0.25792
    55.00    15.00  1500.00 -0.16031
    55.00    20.00  1500.00 -0.03988
    55.00    25.00  1500.00  0.09771
    55.00    30.00  1500.00  0.24580
    55.00    35.00  1500.00  0.39715
    55.00    40.00  1500.00  0.54453
    55.00    45.00  1500.00  0.68114
    55.00    50.00  1500.00  0.80115
    55.00    55.00  1500.00  0.89995
    55.00    60.00  1500.00  0.97449
    55.00    65.00  1500.00  1.02327
    55.00    70.00  1500.00  1.04639
    55.00    75.00  1500.00  1.04534
    55.00    80.00  1500.00  1.02273
    55.00    85.00  1500.00  0.98199
    55.00    90.00  1500.00  0.92695
    55.00    95.00  1500.00  0.86152
    55.00   100.00  1500.00  0.78930
    55.00   105.00  1500.00  0.71338
    55.00   110.00  1500.00  0.63608
    55.00   115.00  1500.00  0.55893
    55.00   120.00  1500.00  0.48267
    55.00   125.00  1500.00  0.40730
    55.00   130.00  1500.00  0.33231
    55.00   135.00  1500.00  0.25682
    55.00   140.00  1500.00  0.17985
    55.00   145.00  1500.00  0.10053
    55.00   150.00  1500.00  0.01823
    55.00   155.00  1500.00 -0.06725
    55.00   160.00  1500.00 -0.15559
    55.00   165.00  1500.00 -0.24603
    55.00   170.00  1500.00 -0.33727
    55.00   175.00  1500.00 -0.42769
    55.00   180.00  1500.00 -0.51534
    60.00  -180.00  1500.00 -0.62821
    60.00  -175.00  1500.00 -0.71350
    60.00  -170.00  1500.00 -0.79184
    60.00  -165.00  1500.00 -0.86155
    60.00  -160.00  1500.00 -0.92105
    60.00  -155.00  1500.00 -0.96894
    60.00  -150.00  1500.00 -1.00404
    60.00  -145.00  1500.00 -1.02545
    60.00  -140.00  1500.00 -1.03254
    60.00  -135.00  1500.00 -1.02502
    60.00  -130.00  1500.00 -1.00295
    60.00  -125.00  1500.00 -0.96677
    60.00  -120.00  1500.00 -0.91730
    60.00  -115.00  1500.00 -0.85581
    60.00  -110.00  1500.00 -0.78398
    60.00  -105.00  1500.00 -0.70394
    60.00  -100.00  1500.00 -0.61820
    60.00   -95.00  1500.00 -0.52963
    60.00   -90.00  1500.00 -0.44136
    60.00   -85.00  1500.00 -0.35665
    60.00   -80.00  1500.00 -0.27874
    60.00   -75.00  1500.00 -0.21067
    60.00   -70.00  1500.00 -0.15510
    60.00   -65.00  1500.00 -0.11406
    60.00   -60.00  1500.00 -0.08884
    60.00   -55.00  1500.00 -0.07980
    60.00   -50.00  1500.00 -0.08629
    60.00   -45.00  1500.00 -0.10660
    60.00   -40.00  1500.00 -0.13806
    60.00   -35.00  1500.00 -0.17708
    60.00   -30.00  1500.00 -0.21941
    60.00   -25.00  1500.00 -0.26038
    60.00   -20.00  1500.00 -0.29518
    60.00   -15.00  1500.00 -0.31924
    60.00   -10.00  1500.00 -0.32850
    60.00    -5.00  1500.00 -0.31977
    60.00     0.00  1500.00 -0.29092
    60.00     5.00  1500.00 -0.24107
    60.00    10.00  1500.00 -0.17070
    60.00    15.00  1500.00 -0.08156
    60.00    20.00  1500.00  0.02334
    60.00    25.00  1500.00  0.14003
    60.00    30.00  1500.00  0.26379
    60.00    35.00  1500.00  0.38952
    60.00    40.00  1500.00  0.51202
    60.00    45.00  1500.00  0.62639
    60.00    50.00  1500.00  0.72828
    60.00    55.00  1500.00  0.81418
    60.00    60.00  1500.00  0.88154
    60.00    65.00  1500.00  0.92888
    60.00    70.00  1500.00  0.95579
    60.00    75.00  1500.00  0.96282
    60.00    80.00  1500.00  0.95137
    60.00    85.00  1500.00  0.92344
    60.00    90.00  1500.00  0.88142
    60.00    95.00  1500.00  0.82787
    60.00   100.00  1500.00  0.76526
    60.00   105.00  1500.00  0.69586
    60.00   110.00  1500.00  0.62153
    60.00   115.00  1500.00  0.54368
    60.00   120.00  1500.00  0.46328
    60.00   125.00  1500.00  0.38084
    60.00   130.00  1500.00  0.29656
    60.00   135.00  1500.00  0.21038
    60.00   140.00  1500.00  0.12215
    60.00   145.00  1500.00  0.03173
    60.00   150.00  1500.00 -0.06085
    60.00   155.00  1500.00 -0.15536
    60.00   160.00  1500.00 -0.25128
    60.00   165.00  1500.00 -0.34777
    60.00   170.00  1500.00 -0.44371
    60.00   175.00  1500.00 -0.53772
    60.00   180.00  1500.00 -0.62821
    65.00  -180.00  1500.00 -0.71772
    65.00  -175.00  1500.00 -0.79971
    65.00  -170.00  1500.00 -0.87510
    65.00  -165.00  1500.00 -0.94257
    65.00  -160.00  1500.00 -1.00088
    65.00  -155.00  1500.00 -1.04893
    65.00  -150.00  1500.00 -1.08580
    65.00  -145.00  1500.00 -1.11079
    65.00  -140.00  1500.00 -1.12345
    65.00  -135.00  1500.00 -1.12358
    65.00  -130.00  1500.00 -1.11130
    65.00  -125.00  1500.00 -1.08704
    65.00  -120.00  1500.00 -1.05156
    65.00  -115.00  1500.00 -1.00593
    65.00  -110.00  1500.00 -0.95157
    65.00  -105.00  1500.00 -0.89015
    65.00  -100.00  1500.00 -0.82365
    65.00   -95.00  1500.00 -0.75422
    65.00   -90.00  1500.00 -0.68415
    65.00   -85.00  1500.00 -0.61574
    65.00   -80.00  1500.00 -0.55125
    65.00   -75.00  1500.00 -0.49273
    65.00   -70.00  1500.00 -0.44188
    65.00   -65.00  1500.00 -0.40001
    65.00   -60.00  1500.00 -0.36786
    65.00   -55.00  1500.00 -0.34558
    65.00   -50.00  1500.00 -0.33265
    65.00   -45.00  1500.00 -0.32788
    65.00   -40.00  1500.00 -0.32950
    65.00   -35.00  1500.00 -0.33518
    65.00   -30.00  1500.00 -0.34221
    65.00   -25.00  1500.00 -0.34767
    65.00   -20.00  1500.00 -0.34857
    65.00   -15.00  1500.00 -0.34211
    65.00   -10.00  1500.00 -0.32584
    65.00    -5.00  1500.00 -0.29788
    65.00     0.00  1500.00 -0.25699
    65.00     5.00  1500.00 -0.20278
    65.00    10.00  1500.00 -0.13565
    65.00    15.00  1500.00 -0.05684
    65.00    20.00  1500.00  0.03165
    65.00    25.00  1500.00  0.12720
    65.00    30.00  1500.00  0.22669
    65.00    35.00  1500.00  0.32676
    65.00    40.00  1500.00  0.42395
    65.00    45.00  1500.00  0.51494
    65.00    50.00  1500.00  0.59674
    65.00    55.00  1500.00  0.66681
    65.00    60.00  1500.00  0.72321
    65.00    65.00  1500.00  0.76466
    65.00    70.00  1500.00  0.79050
    65.00    75.00  1500.00  0.80076
    65.00    80.00  1500.00  0.79596
    65.00    85.00  1500.00  0.77712
    65.00    90.00  1500.00  0.74554
    65.00    95.00  1500.00  0.70273
    65.00   100.00  1500.00  0.65025
    65.00   105.00  1500.00  0.58961
    65.00   110.00  1500.00  0.52218
    65.00   115.00  1500.00  0.44914
    65.00   120.00  1500.00  0.37146
    65.00   125.00  1500.00  0.28989
    65.00   130.00  1500.00  0.20499
    65.00   135.00  1500.00  0.11722
    65.00   140.00  1500.00  0.02694
    65.00   145.00  1500.00 -0.06546
    65.00   150.00  1500.00 -0.15954
    65.00   155.00  1500.00 -0.25475
    65.00   160.00  1500.00 -0.35039
    65.00   165.00  1500.00 -0.44561
    65.00   170.00  1500.00 -0.53936
    65.00   175.00  1500.00 -0.63049
    65.00   180.00  1500.00 -0.71772
    70.00  -180.00  1500.00 -0.77292
    70.00  -175.00  1500.00 -0.84590
    70.00  -170.00  1500.00 -0.91309
    70.00  -165.00  1500.00 -0.97355
    70.00  -160.00  1500.00 -1.02639
    70.00  -155.00  1500.00 -1.07084
    70.00  -150.00  1500.00 -1.10624
    70.00  -145.00  1500.00 -1.13213
    70.00  -140.00  1500.00 -1.14821
    70.00  -135.00  1500.00 -1.15438
    70.00  -130.00  1500.00 -1.15079
    70.00  -125.00  1500.00 -1.13778
    70.00  -120.00  1500.00 -1.11593
    70.00  -115.00  1500.00 -1.08605
    70.00  -110.00  1500.00 -1.04914
    70.00  -105.00  1500.00 -1.00639
    70.00  -100.00  1500.00 -0.95915
    70.00   -95.00  1500.00 -0.90884
    70.00   -90.00  1500.00 -0.85697
    70.00   -85.00  1500.00 -0.80500
    70.00   -80.00  1500.00 -0.75434
    70.00   -75.00  1500.00 -0.70624
    70.00   -70.00  1500.00 -0.66174
    70.00   -65.00  1500.00 -0.62158
    70.00   -60.00  1500.00 -0.58620
    70.00   -55.00  1500.00 -0.55568
    70.00   -50.00  1500.00 -0.52970
    70.00   -45.00  1500.00 -0.50760
    70.00   -40.00  1500.00 -0.48838
    70.00   -35.00  1500.00 -0.47076
    70.00   -30.00  1500.00 -0.45326
    70.00   -25.00  1500.00 -0.43431
    70.00   -20.00  1500.00 -0.41233
    70.00   -15.00  1500.00 -0.38587
    70.00   -10.00  1500.00 -0.35366
    70.00    -5.00  1500.00 -0.31479
    70.00     0.00  1500.00 -0.26871
    70.00     5.00  1500.00 -0.21532
    70.00    10.00  1500.00 -0.15498
    70.00    15.00  1500.00 -0.08852
    70.00    20.00  1500.00 -0.01719
    70.00    25.00  1500.00  0.05742
    70.00    30.00  1500.00  0.13344
    70.00    35.00  1500.00  0.20880
    70.00    40.00  1500.00  0.28143
    70.00    45.00  1500.00  0.34925
    70.00    50.00  1500.00  0.41039
    70.00    55.00  1500.00  0.46317
    70.00    60.00  1500.00  0.50627
    70.00    65.00  1500.00  0.53868
    70.00    70.00  1500.00  0.55978
    70.00    75.00  1500.00  0.56932
    70.00    80.00  1500.00  0.56737
    70.00    85.00  1500.00  0.55431
    70.00    90.00  1500.00  0.53073
    70.00    95.00  1500.00  0.49741
    70.00   100.00  1500.00  0.45522
    70.00   105.00  1500.00  0.40508
    70.00   110.00  1500.00  0.34791
    70.00   115.00  1500.00  0.28459
    70.00   120.00  1500.00  0.21594
    70.00   125.00  1500.00  0.14270
    70.00   130.00  1500.00  0.06557
    70.00   135.00  1500.00 -0.01481
    70.00   140.00  1500.00 -0.09782
    70.00   145.00  1500.00 -0.18285
    70.00   150.00  1500.00 -0.26925
    70.00   155.00  1500.00 -0.35633
    70.00   160.00  1500.00 -0.44332
    70.00   165.00  1500.00 -0.52940
    70.00   170.00  1500.00 -0.61367
    70.00   175.00  1500.00 -0.69518
    70.00   180.00  1500.00 -0.77292
    75.00  -180.00  1500.00 -0.78761
    75.00  -175.00  1500.00 -0.84649
    75.00  -170.00  1500.00 -0.90090
    75.00  -165.00  1500.00 -0.95020
    75.00  -160.00  1500.00 -0.99381
    75.00  -155.00  1500.00 -1.03124
    75.00  -150.00  1500.00 -1.06209
    75.00  -145.00  1500.00 -1.08607
    75.00  -140.00  1500.00 -1.10301
    75.00  -135.00  1500.00 -1.11287
    75.00  -130.00  1500.00 -1.11574
    75.00  -125.00  1500.00 -1.11186
    75.00  -120.00  1500.00 -1.10159
    75.00  -115.00  1500.00 -1.08542
    75.00  -110.00  1500.00 -1.06395
    75.00  -105.00  1500.00 -1.03789
    75.00  -100.00  1500.00 -1.00801
    75.00   -95.00  1500.00 -0.97512
    75.00   -90.00  1500.00 -0.94006
    75.00   -85.00  1500.00 -0.90365
    75.00   -80.00  1500.00 -0.86665
    75.00   -75.00  1500.00 -0.82973
    75.00   -70.00  1500.00 -0.79346
    75.00   -65.00  1500.00 -0.75826
    75.00   -60.00  1500.00 -0.72438
    75.00   -55.00  1500.00 -0.69191
    75.00   -50.00  1500.00 -0.66076
    75.00   -45.00  1500.00 -0.63067
    75.00   -40.00  1500.00 -0.60122
    75.00   -35.00  1500.00 -0.57190
    75.00   -30.00  1500.00 -0.54211
    75.00   -25.00  1500.00 -0.51120
    75.00   -20.00  1500.00 -0.47856
    75.00   -15.00  1500.00 -0.44360
    75.00   -10.00  1500.00 -0.40590
    75.00    -5.00  1500.00 -0.36513
    75.00     0.00  1500.00 -0.32119
    75.00     5.00  1500.00 -0.27416
    75.00    10.00  1500.00 -0.22435
    75.00    15.00  1500.00 -0.17229
    75.00    20.00  1500.00 -0.11868
    75.00    25.00  1500.00 -0.06441
    75.00    30.00  1500.00 -0.01049
    75.00    35.00  1500.00  0.04197
    75.00    40.00  1500.00  0.09184
    75.00    45.00  1500.00  0.13799
    75.00    50.00  1500.00  0.17938
    75.00    55.00  1500.00  0.21504
    75.00    60.00  1500.00  0.24417
    75.00    65.00  1500.00  0.26612
    75.00    70.00  1500.00  0.28041
    75.00    75.00  1500.00  0.28678
    75.00    80.00  1500.00  0.28510
    75.00    85.00  1500.00  0.27545
    75.00    90.00  1500.00  0.25803
    75.00    95.00  1500.00  0.23317
    75.00   100.00  1500.00  0.20129
    75.00   105.00  1500.00  0.16290
    75.00   110.00  1500.00  0.11855
    75.00   115.00  1500.00  0.06880
    75.00   120.00  1500.00  0.01427
    75.00   125.00  1500.00 -0.04446
    75.00   130.00  1500.00 -0.10677
    75.00   135.00  1500.00 -0.17206
    75.00   140.00  1500.00 -0.23971
    75.00   145.00  1500.00 -0.30910
    75.00   150.00  1500.00 -0.37960
    75.00   155.00  1500.00 -0.45053
    75.00   160.00  1500.00 -0.52124
    75.00   165.00  1500.00 -0.59102
    75.00   170.00  1500.00 -0.65915
    75.00   175.00  1500.00 -0.72492
    75.00   180.00  1500.00 -0.78761
    80.00  -180.00  1500.00 -0.76106
    80.00  -175.00  1500.00 -0.80198
    80.00  -170.00  1500.00 -0.84004
    80.00  -165.00  1500.00 -0.87486
    80.00  -160.00  1500.00 -0.90612
    80.00  -155.00  1500.00 -0.93353
    80.00  -150.00  1500.00 -0.95689
    80.00  -145.00  1500.00 -0.97601
    80.00  -140.00  1500.00 -0.99081
    80.00  -135.00  1500.00 -1.00124
    80.00  -130.00  1500.00 -1.00734
    80.00  -125.00  1500.00 -1.00921
    80.00  -120.00  1500.00 -1.00701
    80.00  -115.00  1500.00 -1.00096
    80.00  -110.00  1500.00 -0.99133
    80.00  -105.00  1500.00 -0.97843
    80.00  -100.00  1500.00 -0.96260
    80.00   -95.00  1500.00 -0.94421
    80.00   -90.00  1500.00 -0.92362
    80.00   -85.00  1500.00 -0.90120
    80.00   -80.00  1500.00 -0.87728
    80.00   -75.00  1500.00 -0.85219
    80.00   -70.00  1500.00 -0.82618
    80.00   -65.00  1500.00 -0.79949
    80.00   -60.00  1500.00 -0.77228
    80.00   -55.00  1500.00 -0.74466
    80.00   -50.00  1500.00 -0.71667
    80.00   -45.00  1500.00 -0.68832
    80.00   -40.00  1500.00 -0.65956
    80.00   -35.00  1500.00 -0.63031
    80.00   -30.00  1500.00 -0.60047
    80.00   -25.00  1500.00 -0.56994
    80.00   -20.00  1500.00 -0.53861
    80.00   -15.00  1500.00 -0.50641
    80.00   -10.00  1500.00 -0.47332
    80.00    -5.00  1500.00 -0.43935
    80.00     0.00  1500.00 -0.40461
    80.00     5.00  1500.00 -0.36924
    80.00    10.00  1500.00 -0.33348
    80.00    15.00  1500.00 -0.29763
    80.00    20.00  1500.00 -0.26207
    80.00    25.00  1500.00 -0.22722
    80.00    30.00  1500.00 -0.19354
    80.00    35.00  1500.00 -0.16155
    80.00    40.00  1500.00 -0.13175
    80.00    45.00  1500.00 -0.10465
    80.00    50.00  1500.00 -0.08073
    80.00    55.00  1500.00 -0.06044
    80.00    60.00  1500.00 -0.04417
    80.00    65.00  1500.00 -0.03225
    80.00    70.00  1500.00 -0.02494
    80.00    75.00  1500.00 -0.02242
    80.00    80.00  1500.00 -0.02480
    80.00    85.00  1500.00 -0.03210
    80.00    90.00  1500.00 -0.04428
    80.00    95.00  1500.00 -0.06121
    80.00   100.00  1500.00 -0.08273
    80.00   105.00  1500.00 -0.10858
    80.00   110.00  1500.00 -0.13850
    80.00   115.00  1500.00 -0.17217
    80.00   120.00  1500.00 -0.20921
    80.00   125.00  1500.00 -0.24925
    80.00   130.00  1500.00 -0.29188
    80.00   135.00  1500.00 -0.33668
    80.00   140.00  1500.00 -0.38319
    80.00   145.00  1500.00 -0.43097
    80.00   150.00  1500.00 -0.47954
    80.00   155.00  1500.00 -0.52843
    80.00   160.00  1500.00 -0.57717
    80.00   165.00  1500.00 -0.62527
    80.00   170.00  1500.00 -0.67226
    80.00   175.00  1500.00 -0.71768
    80.00   180.00  1500.00 -0.76106
    85.00  -180.00  1500.00 -0.69810
    85.00  -175.00  1500.00 -0.71878
    85.00  -170.00  1500.00 -0.73822
    85.00  -165.00  1500.00 -0.75625
    85.00  -160.00  1500.00 -0.77273
    85.00  -155.00  1500.00 -0.78755
    85.00  -150.00  1500.00 -0.80058
    85.00  -145.00  1500.00 -0.81175
    85.00  -140.00  1500.00 -0.82099
    85.00  -135.00  1500.00 -0.82828
    85.00  -130.00  1500.00 -0.83358
    85.00  -125.00  1500.00 -0.83690
    85.00  -120.00  1500.00 -0.83827
    85.00  -115.00  1500.00 -0.83774
    85.00  -110.00  1500.00 -0.83535
    85.00  -105.00  1500.00 -0.83119
    85.00  -100.00  1500.00 -0.82534
    85.00   -95.00  1500.00 -0.81790
    85.00   -90.00  1500.00 -0.80897
    85.00   -85.00  1500.00 -0.79866
    85.00   -80.00  1500.00 -0.78708
    85.00   -75.00  1500.00 -0.77434
    85.00   -70.00  1500.00 -0.76054
    85.00   -65.00  1500.00 -0.74578
    85.00   -60.00  1500.00 -0.73016
    85.00   -55.00  1500.00 -0.71377
    85.00   -50.00  1500.00 -0.69670
    85.00   -45.00  1500.00 -0.67902
    85.00   -40.00  1500.00 -0.66081
    85.00   -35.00  1500.00 -0.64215
    85.00   -30.00  1500.00 -0.62312
    85.00   -25.00  1500.00 -0.60377
    85.00   -20.00  1500.00 -0.58420
    85.00   -15.00  1500.00 -0.56449
    85.00   -10.00  1500.00 -0.54473
    85.00    -5.00  1500.00 -0.52503
    85.00     0.00  1500.00 -0.50549
    85.00     5.00  1500.00 -0.48625
    85.00    10.00  1500.00 -0.46742
    85.00    15.00  1500.00 -0.44916
    85.00    20.00  1500.00 -0.43162
    85.00    25.00  1500.00 -0.41496
    85.00    30.00  1500.00 -0.39934
    85.00    35.00  1500.00 -0.38492
    85.00    40.00  1500.00 -0.37187
    85.00    45.00  1500.00 -0.36033
    85.00    50.00  1500.00 -0.35047
    85.00    55.00  1500.00 -0.34241
    85.00    60.00  1500.00 -0.33627
    85.00    65.00  1500.00 -0.33216
    85.00    70.00  1500.00 -0.33015
    85.00    75.00  1500.00 -0.33030
    85.00    80.00  1500.00 -0.33264
    85.00    85.00  1500.00 -0.33719
    85.00    90.00  1500.00 -0.34392
    85.00    95.00  1500.00 -0.35280
    85.00   100.00  1500.00 -0.36377
    85.00   105.00  1500.00 -0.37672
    85.00   110.00  1500.00 -0.39155
    85.00   115.00  1500.00 -0.40813
    85.00   120.00  1500.00 -0.42631
    85.00   125.00  1500.00 -0.44592
    85.00   130.00  1500.00 -0.46677
    85.00   135.00  1500.00 -0.48869
    85.00   140.00  1500.00 -0.51145
    85.00   145.00  1500.00 -0.53485
    85.00   150.00  1500.00 -0.55868
    85.00   155.00  1500.00 -0.58270
    85.00   160.00  1500.00 -0.60669
    85.00   165.00  1500.00 -0.63045
    85.00   170.00  1500.00 -0.65374
    85.00   175.00  1500.00 -0.67635
    85.00   180.00  1500.00 -0.69810
    90.00  -180.00  1500.00 -0.60845
    90.00  -175.00  1500.00 -0.60845
    90.00  -170.00  1500.00 -0.60845
    90.00  -165.00  1500.00 -0.60845
    90.00  -160.00  1500.00 -0.60845
    90.00  -155.00  1500.00 -0.60845
    90.00  -150.00  1500.00 -0.60845
    90.00  -145.00  1500.00 -0.60845
    90.00  -140.00  1500.00 -0.60845
    90.00  -135.00  1500.00 -0.60845
    90.00  -130.00  1500.00 -0.60845
    90.00  -125.00  1500.00 -0.60845
    90.00  -120.00  1500.00 -0.60845
    90.00  -115.00  1500.00 -0.60845
    90.00  -110.00  1500.00 -0.60845
    90.00  -105.00  1500.00 -0.60845
    90.00  -100.00  1500.00 -0.60845
    90.00   -95.00  1500.00 -0.60845
    90.00   -90.00  1500.00 -0.60845
    90.00   -85.00  1500.00 -0.60845
    90.00   -80.00  1500.00 -0.60845
    90.00   -75.00  1500.00 -0.60845
    90.00   -70.00  1500.00 -0.60845
    90.00   -65.00  1500.00 -0.60845
    90.00   -60.00  1500.00 -0.60845
    90.00   -55.00  1500.00 -0.60845
    90.00   -50.00  1500.00 -0.60845
    90.00   -45.00  1500.00 -0.60845
    90.00   -40.00  1500.00 -0.60845
    90.00   -35.00  1500.00 -0.60845
    90.00   -30.00  1500.00 -0.60845
    90.00   -25.00  1500.00 -0.60845
    90.00   -20.00  1500.00 -0.60845
    90.00   -15.00  1500.00 -0.60845
    90.00   -10.00  1500.00 -0.60845
    90.00    -5.00  1500.00 -0.60845
    90.00     0.00  1500.00 -0.60845
    90.00     5.00  1500.00 -0.60845
    90.00    10.00  1500.00 -0.60845
    90.00    15.00  1500.00 -0.60845
    90.00    20.00  1500.00 -0.60845
    90.00    25.00  1500.00 -0.60845
    90.00    30.00  1500.00 -0.60845
    90.00    35.00  1500.00 -0.60845
    90.00    40.00  1500.00 -0.60845
    90.00    45.00  1500.00 -0.60845
    90.00    50.00  1500.00 -0.60845
    90.00    55.00  1500.00 -0.60845
    90.00    60.00  1500.00 -0.60845
    90.00    65.00  1500.00 -0.60845
    90.00    70.00  1500.00 -0.60845
    90.00    75.00  1500.00 -0.60845
    90.00    80.00  1500.00 -0.60845
    90.00    85.00  1500.00 -0.60845
    90.00    90.00  1500.00 -0.60845
    90.00    95.00  1500.00 -0.60845
    90.00   100.00  1500.00 -0.60845
    90.00   105.00  1500.00 -0.60845
    90.00   110.00  1500.00 -0.60845
    90.00   115.00  1500.00 -0.60845
    90.00   120.00  1500.00 -0.60845
    90.00   125.00  1500.00 -0.60845
    90.00   130.00  1500.00 -0.60845
    90.00   135.00  1500.00 -0.60845
    90.00   140.00  1500.00 -0.60845
    90.00   145.00  1500.00 -0.60845
    90.00   150.00  1500.00 -0.60845
    90.00   155.00  1500.00 -0.60845
    90.00   160.00  1500.00 -0.60845
    90.00   165.00  1500.00 -0.60845
    90.00   170.00  1500.00 -0.60845
    90.00   175.00  1500.00 -0.60845
    90.00   180.00  1500.00 -0.60845
