 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00   115.00  2400.00  0.56560
    45.00   120.00  2400.00  0.65937
    45.00   125.00  2400.00  0.71688
    45.00   130.00  2400.00  0.73682
    45.00   135.00  2400.00  0.72024
    45.00   140.00  2400.00  0.67041
    45.00   145.00  2400.00  0.59256
    45.00   150.00  2400.00  0.49348
    45.00   155.00  2400.00  0.38100
    45.00   160.00  2400.00  0.26341
    45.00   165.00  2400.00  0.14883
    45.00   170.00  2400.00  0.04460
    45.00   175.00  2400.00 -0.04327
    45.00   180.00  2400.00 -0.11046
    50.00  -180.00  2400.00  0.03887
    50.00  -175.00  2400.00 -0.00180
    50.00  -170.00  2400.00 -0.02615
    50.00  -165.00  2400.00 -0.03532
    50.00  -160.00  2400.00 -0.03180
    50.00  -155.00  2400.00 -0.01918
    50.00  -150.00  2400.00 -0.00175
    50.00  -145.00  2400.00  0.01593
    50.00  -140.00  2400.00  0.02945
    50.00  -135.00  2400.00  0.03501
    50.00  -130.00  2400.00  0.02975
    50.00  -125.00  2400.00  0.01205
    50.00  -120.00  2400.00 -0.01832
    50.00  -115.00  2400.00 -0.06018
    50.00  -110.00  2400.00 -0.11100
    50.00  -105.00  2400.00 -0.16711
    50.00  -100.00  2400.00 -0.22403
    50.00   -95.00  2400.00 -0.27683
    50.00   -90.00  2400.00 -0.32053
    50.00   -85.00  2400.00 -0.35056
    50.00   -80.00  2400.00 -0.36312
    50.00   -75.00  2400.00 -0.35552
    50.00   -70.00  2400.00 -0.32643
    50.00   -65.00  2400.00 -0.27603
    50.00   -60.00  2400.00 -0.20603
    50.00   -55.00  2400.00 -0.11961
    50.00   -50.00  2400.00 -0.02123
    50.00   -45.00  2400.00  0.08367
    50.00   -40.00  2400.00  0.18893
    50.00   -35.00  2400.00  0.28815
    50.00   -30.00  2400.00  0.37499
    50.00   -25.00  2400.00  0.44365
    50.00   -20.00  2400.00  0.48913
    50.00   -15.00  2400.00  0.50761
    50.00   -10.00  2400.00  0.49666
    50.00    -5.00  2400.00  0.45537
    50.00     0.00  2400.00  0.38446
    50.00     5.00  2400.00  0.28624
    50.00    10.00  2400.00  0.16450
    50.00    15.00  2400.00  0.02435
    50.00    20.00  2400.00 -0.12801
    50.00    25.00  2400.00 -0.28563
    50.00    30.00  2400.00 -0.44111
    50.00    35.00  2400.00 -0.58701
    50.00    40.00  2400.00 -0.71619
    50.00    45.00  2400.00 -0.82217
    50.00    50.00  2400.00 -0.89952
    50.00    55.00  2400.00 -0.94410
    50.00    60.00  2400.00 -0.95334
    50.00    65.00  2400.00 -0.92639
    50.00    70.00  2400.00 -0.86415
    50.00    75.00  2400.00 -0.76935
    50.00    80.00  2400.00 -0.64632
    50.00    85.00  2400.00 -0.50087
    50.00    90.00  2400.00 -0.33991
    50.00    95.00  2400.00 -0.17112
    50.00   100.00  2400.00 -0.00252
    50.00   105.00  2400.00  0.15802
    50.00   110.00  2400.00  0.30321
    50.00   115.00  2400.00  0.42679
    50.00   120.00  2400.00  0.52387
    50.00   125.00  2400.00  0.59124
    50.00   130.00  2400.00  0.62754
    50.00   135.00  2400.00  0.63327
    50.00   140.00  2400.00  0.61075
    50.00   145.00  2400.00  0.56387
    50.00   150.00  2400.00  0.49781
    50.00   155.00  2400.00  0.41863
    50.00   160.00  2400.00  0.33275
    50.00   165.00  2400.00  0.24655
    50.00   170.00  2400.00  0.16583
    50.00   175.00  2400.00  0.09542
    50.00   180.00  2400.00  0.03887
    55.00  -180.00  2400.00  0.16384
    55.00  -175.00  2400.00  0.12956
    55.00  -170.00  2400.00  0.10542
    55.00  -165.00  2400.00  0.09089
    55.00  -160.00  2400.00  0.08449
    55.00  -155.00  2400.00  0.08394
    55.00  -150.00  2400.00  0.08645
    55.00  -145.00  2400.00  0.08905
    55.00  -140.00  2400.00  0.08884
    55.00  -135.00  2400.00  0.08334
    55.00  -130.00  2400.00  0.07072
    55.00  -125.00  2400.00  0.04999
    55.00  -120.00  2400.00  0.02116
    55.00  -115.00  2400.00 -0.01479
    55.00  -110.00  2400.00 -0.05594
    55.00  -105.00  2400.00 -0.09961
    55.00  -100.00  2400.00 -0.14251
    55.00   -95.00  2400.00 -0.18111
    55.00   -90.00  2400.00 -0.21185
    55.00   -85.00  2400.00 -0.23150
    55.00   -80.00  2400.00 -0.23743
    55.00   -75.00  2400.00 -0.22783
    55.00   -70.00  2400.00 -0.20196
    55.00   -65.00  2400.00 -0.16017
    55.00   -60.00  2400.00 -0.10400
    55.00   -55.00  2400.00 -0.03606
    55.00   -50.00  2400.00  0.04006
    55.00   -45.00  2400.00  0.11999
    55.00   -40.00  2400.00  0.19889
    55.00   -35.00  2400.00  0.27169
    55.00   -30.00  2400.00  0.33342
    55.00   -25.00  2400.00  0.37953
    55.00   -20.00  2400.00  0.40613
    55.00   -15.00  2400.00  0.41027
    55.00   -10.00  2400.00  0.39012
    55.00    -5.00  2400.00  0.34510
    55.00     0.00  2400.00  0.27594
    55.00     5.00  2400.00  0.18466
    55.00    10.00  2400.00  0.07450
    55.00    15.00  2400.00 -0.05023
    55.00    20.00  2400.00 -0.18434
    55.00    25.00  2400.00 -0.32202
    55.00    30.00  2400.00 -0.45711
    55.00    35.00  2400.00 -0.58342
    55.00    40.00  2400.00 -0.69505
    55.00    45.00  2400.00 -0.78665
    55.00    50.00  2400.00 -0.85374
    55.00    55.00  2400.00 -0.89291
    55.00    60.00  2400.00 -0.90206
    55.00    65.00  2400.00 -0.88048
    55.00    70.00  2400.00 -0.82892
    55.00    75.00  2400.00 -0.74957
    55.00    80.00  2400.00 -0.64594
    55.00    85.00  2400.00 -0.52271
    55.00    90.00  2400.00 -0.38544
    55.00    95.00  2400.00 -0.24031
    55.00   100.00  2400.00 -0.09378
    55.00   105.00  2400.00  0.04782
    55.00   110.00  2400.00  0.17859
    55.00   115.00  2400.00  0.29341
    55.00   120.00  2400.00  0.38820
    55.00   125.00  2400.00  0.46020
    55.00   130.00  2400.00  0.50799
    55.00   135.00  2400.00  0.53162
    55.00   140.00  2400.00  0.53252
    55.00   145.00  2400.00  0.51331
    55.00   150.00  2400.00  0.47761
    55.00   155.00  2400.00  0.42975
    55.00   160.00  2400.00  0.37438
    55.00   165.00  2400.00  0.31615
    55.00   170.00  2400.00  0.25936
    55.00   175.00  2400.00  0.20767
    55.00   180.00  2400.00  0.16384
    60.00  -180.00  2400.00  0.25379
    60.00  -175.00  2400.00  0.22792
    60.00  -170.00  2400.00  0.20713
    60.00  -165.00  2400.00  0.19135
    60.00  -160.00  2400.00  0.17988
    60.00  -155.00  2400.00  0.17148
    60.00  -150.00  2400.00  0.16460
    60.00  -145.00  2400.00  0.15755
    60.00  -140.00  2400.00  0.14866
    60.00  -135.00  2400.00  0.13654
    60.00  -130.00  2400.00  0.12018
    60.00  -125.00  2400.00  0.09914
    60.00  -120.00  2400.00  0.07355
    60.00  -115.00  2400.00  0.04421
    60.00  -110.00  2400.00  0.01246
    60.00  -105.00  2400.00 -0.01985
    60.00  -100.00  2400.00 -0.05054
    60.00   -95.00  2400.00 -0.07726
    60.00   -90.00  2400.00 -0.09772
    60.00   -85.00  2400.00 -0.10985
    60.00   -80.00  2400.00 -0.11203
    60.00   -75.00  2400.00 -0.10322
    60.00   -70.00  2400.00 -0.08313
    60.00   -65.00  2400.00 -0.05222
    60.00   -60.00  2400.00 -0.01178
    60.00   -55.00  2400.00  0.03614
    60.00   -50.00  2400.00  0.08884
    60.00   -45.00  2400.00  0.14308
    60.00   -40.00  2400.00  0.19531
    60.00   -35.00  2400.00  0.24183
    60.00   -30.00  2400.00  0.27905
    60.00   -25.00  2400.00  0.30368
    60.00   -20.00  2400.00  0.31298
    60.00   -15.00  2400.00  0.30489
    60.00   -10.00  2400.00  0.27819
    60.00    -5.00  2400.00  0.23262
    60.00     0.00  2400.00  0.16889
    60.00     5.00  2400.00  0.08868
    60.00    10.00  2400.00 -0.00541
    60.00    15.00  2400.00 -0.10998
    60.00    20.00  2400.00 -0.22096
    60.00    25.00  2400.00 -0.33384
    60.00    30.00  2400.00 -0.44385
    60.00    35.00  2400.00 -0.54623
    60.00    40.00  2400.00 -0.63641
    60.00    45.00  2400.00 -0.71029
    60.00    50.00  2400.00 -0.76445
    60.00    55.00  2400.00 -0.79626
    60.00    60.00  2400.00 -0.80413
    60.00    65.00  2400.00 -0.78749
    60.00    70.00  2400.00 -0.74690
    60.00    75.00  2400.00 -0.68399
    60.00    80.00  2400.00 -0.60139
    60.00    85.00  2400.00 -0.50261
    60.00    90.00  2400.00 -0.39182
    60.00    95.00  2400.00 -0.27366
    60.00   100.00  2400.00 -0.15296
    60.00   105.00  2400.00 -0.03453
    60.00   110.00  2400.00  0.07715
    60.00   115.00  2400.00  0.17813
    60.00   120.00  2400.00  0.26521
    60.00   125.00  2400.00  0.33608
    60.00   130.00  2400.00  0.38942
    60.00   135.00  2400.00  0.42491
    60.00   140.00  2400.00  0.44324
    60.00   145.00  2400.00  0.44594
    60.00   150.00  2400.00  0.43528
    60.00   155.00  2400.00  0.41404
    60.00   160.00  2400.00  0.38529
    60.00   165.00  2400.00  0.35216
    60.00   170.00  2400.00  0.31758
    60.00   175.00  2400.00  0.28413
    60.00   180.00  2400.00  0.25379
    65.00  -180.00  2400.00  0.30285
    65.00  -175.00  2400.00  0.28626
    65.00  -170.00  2400.00  0.27112
    65.00  -165.00  2400.00  0.25761
    65.00  -160.00  2400.00  0.24554
    65.00  -155.00  2400.00  0.23443
    65.00  -150.00  2400.00  0.22361
    65.00  -145.00  2400.00  0.21231
    65.00  -140.00  2400.00  0.19978
    65.00  -135.00  2400.00  0.18540
    65.00  -130.00  2400.00  0.16876
    65.00  -125.00  2400.00  0.14978
    65.00  -120.00  2400.00  0.12869
    65.00  -115.00  2400.00  0.10605
    65.00  -110.00  2400.00  0.08275
    65.00  -105.00  2400.00  0.05995
    65.00  -100.00  2400.00  0.03895
    65.00   -95.00  2400.00  0.02113
    65.00   -90.00  2400.00  0.00781
    65.00   -85.00  2400.00  0.00013
    65.00   -80.00  2400.00 -0.00106
    65.00   -75.00  2400.00  0.00470
    65.00   -70.00  2400.00  0.01741
    65.00   -65.00  2400.00  0.03659
    65.00   -60.00  2400.00  0.06122
    65.00   -55.00  2400.00  0.08985
    65.00   -50.00  2400.00  0.12059
    65.00   -45.00  2400.00  0.15126
    65.00   -40.00  2400.00  0.17947
    65.00   -35.00  2400.00  0.20280
    65.00   -30.00  2400.00  0.21889
    65.00   -25.00  2400.00  0.22564
    65.00   -20.00  2400.00  0.22131
    65.00   -15.00  2400.00  0.20465
    65.00   -10.00  2400.00  0.17499
    65.00    -5.00  2400.00  0.13232
    65.00     0.00  2400.00  0.07727
    65.00     5.00  2400.00  0.01118
    65.00    10.00  2400.00 -0.06403
    65.00    15.00  2400.00 -0.14586
    65.00    20.00  2400.00 -0.23141
    65.00    25.00  2400.00 -0.31743
    65.00    30.00  2400.00 -0.40055
    65.00    35.00  2400.00 -0.47738
    65.00    40.00  2400.00 -0.54472
    65.00    45.00  2400.00 -0.59968
    65.00    50.00  2400.00 -0.63983
    65.00    55.00  2400.00 -0.66336
    65.00    60.00  2400.00 -0.66912
    65.00    65.00  2400.00 -0.65671
    65.00    70.00  2400.00 -0.62650
    65.00    75.00  2400.00 -0.57958
    65.00    80.00  2400.00 -0.51778
    65.00    85.00  2400.00 -0.44348
    65.00    90.00  2400.00 -0.35957
    65.00    95.00  2400.00 -0.26923
    65.00   100.00  2400.00 -0.17584
    65.00   105.00  2400.00 -0.08273
    65.00   110.00  2400.00  0.00693
    65.00   115.00  2400.00  0.09030
    65.00   120.00  2400.00  0.16503
    65.00   125.00  2400.00  0.22931
    65.00   130.00  2400.00  0.28200
    65.00   135.00  2400.00  0.32257
    65.00   140.00  2400.00  0.35117
    65.00   145.00  2400.00  0.36850
    65.00   150.00  2400.00  0.37575
    65.00   155.00  2400.00  0.37448
    65.00   160.00  2400.00  0.36647
    65.00   165.00  2400.00  0.35360
    65.00   170.00  2400.00  0.33767
    65.00   175.00  2400.00  0.32031
    65.00   180.00  2400.00  0.30285
    70.00  -180.00  2400.00  0.31048
    70.00  -175.00  2400.00  0.30275
    70.00  -170.00  2400.00  0.29430
    70.00  -165.00  2400.00  0.28539
    70.00  -160.00  2400.00  0.27612
    70.00  -155.00  2400.00  0.26644
    70.00  -150.00  2400.00  0.25620
    70.00  -145.00  2400.00  0.24522
    70.00  -140.00  2400.00  0.23330
    70.00  -135.00  2400.00  0.22029
    70.00  -130.00  2400.00  0.20616
    70.00  -125.00  2400.00  0.19100
    70.00  -120.00  2400.00  0.17506
    70.00  -115.00  2400.00  0.15871
    70.00  -110.00  2400.00  0.14249
    70.00  -105.00  2400.00  0.12703
    70.00  -100.00  2400.00  0.11301
    70.00   -95.00  2400.00  0.10111
    70.00   -90.00  2400.00  0.09198
    70.00   -85.00  2400.00  0.08612
    70.00   -80.00  2400.00  0.08387
    70.00   -75.00  2400.00  0.08534
    70.00   -70.00  2400.00  0.09038
    70.00   -65.00  2400.00  0.09857
    70.00   -60.00  2400.00  0.10923
    70.00   -55.00  2400.00  0.12141
    70.00   -50.00  2400.00  0.13395
    70.00   -45.00  2400.00  0.14554
    70.00   -40.00  2400.00  0.15480
    70.00   -35.00  2400.00  0.16031
    70.00   -30.00  2400.00  0.16076
    70.00   -25.00  2400.00  0.15499
    70.00   -20.00  2400.00  0.14208
    70.00   -15.00  2400.00  0.12140
    70.00   -10.00  2400.00  0.09271
    70.00    -5.00  2400.00  0.05613
    70.00     0.00  2400.00  0.01221
    70.00     5.00  2400.00 -0.03811
    70.00    10.00  2400.00 -0.09350
    70.00    15.00  2400.00 -0.15234
    70.00    20.00  2400.00 -0.21273
    70.00    25.00  2400.00 -0.27260
    70.00    30.00  2400.00 -0.32978
    70.00    35.00  2400.00 -0.38215
    70.00    40.00  2400.00 -0.42768
    70.00    45.00  2400.00 -0.46455
    70.00    50.00  2400.00 -0.49124
    70.00    55.00  2400.00 -0.50660
    70.00    60.00  2400.00 -0.50992
    70.00    65.00  2400.00 -0.50093
    70.00    70.00  2400.00 -0.47984
    70.00    75.00  2400.00 -0.44731
    70.00    80.00  2400.00 -0.40446
    70.00    85.00  2400.00 -0.35275
    70.00    90.00  2400.00 -0.29395
    70.00    95.00  2400.00 -0.23006
    70.00   100.00  2400.00 -0.16316
    70.00   105.00  2400.00 -0.09536
    70.00   110.00  2400.00 -0.02871
    70.00   115.00  2400.00  0.03496
    70.00   120.00  2400.00  0.09405
    70.00   125.00  2400.00  0.14728
    70.00   130.00  2400.00  0.19371
    70.00   135.00  2400.00  0.23281
    70.00   140.00  2400.00  0.26439
    70.00   145.00  2400.00  0.28860
    70.00   150.00  2400.00  0.30590
    70.00   155.00  2400.00  0.31699
    70.00   160.00  2400.00  0.32270
    70.00   165.00  2400.00  0.32400
    70.00   170.00  2400.00  0.32181
    70.00   175.00  2400.00  0.31705
    70.00   180.00  2400.00  0.31048
    75.00  -180.00  2400.00  0.28141
    75.00  -175.00  2400.00  0.28077
    75.00  -170.00  2400.00  0.27857
    75.00  -165.00  2400.00  0.27502
    75.00  -160.00  2400.00  0.27031
    75.00  -155.00  2400.00  0.26454
    75.00  -150.00  2400.00  0.25780
    75.00  -145.00  2400.00  0.25016
    75.00  -140.00  2400.00  0.24167
    75.00  -135.00  2400.00  0.23243
    75.00  -130.00  2400.00  0.22252
    75.00  -125.00  2400.00  0.21210
    75.00  -120.00  2400.00  0.20136
    75.00  -115.00  2400.00  0.19053
    75.00  -110.00  2400.00  0.17989
    75.00  -105.00  2400.00  0.16972
    75.00  -100.00  2400.00  0.16032
    75.00   -95.00  2400.00  0.15196
    75.00   -90.00  2400.00  0.14486
    75.00   -85.00  2400.00  0.13920
    75.00   -80.00  2400.00  0.13502
    75.00   -75.00  2400.00  0.13230
    75.00   -70.00  2400.00  0.13088
    75.00   -65.00  2400.00  0.13047
    75.00   -60.00  2400.00  0.13067
    75.00   -55.00  2400.00  0.13097
    75.00   -50.00  2400.00  0.13080
    75.00   -45.00  2400.00  0.12950
    75.00   -40.00  2400.00  0.12641
    75.00   -35.00  2400.00  0.12088
    75.00   -30.00  2400.00  0.11233
    75.00   -25.00  2400.00  0.10025
    75.00   -20.00  2400.00  0.08430
    75.00   -15.00  2400.00  0.06427
    75.00   -10.00  2400.00  0.04015
    75.00    -5.00  2400.00  0.01213
    75.00     0.00  2400.00 -0.01938
    75.00     5.00  2400.00 -0.05380
    75.00    10.00  2400.00 -0.09033
    75.00    15.00  2400.00 -0.12805
    75.00    20.00  2400.00 -0.16588
    75.00    25.00  2400.00 -0.20269
    75.00    30.00  2400.00 -0.23730
    75.00    35.00  2400.00 -0.26855
    75.00    40.00  2400.00 -0.29535
    75.00    45.00  2400.00 -0.31674
    75.00    50.00  2400.00 -0.33189
    75.00    55.00  2400.00 -0.34020
    75.00    60.00  2400.00 -0.34127
    75.00    65.00  2400.00 -0.33495
    75.00    70.00  2400.00 -0.32136
    75.00    75.00  2400.00 -0.30083
    75.00    80.00  2400.00 -0.27395
    75.00    85.00  2400.00 -0.24147
    75.00    90.00  2400.00 -0.20434
    75.00    95.00  2400.00 -0.16363
    75.00   100.00  2400.00 -0.12046
    75.00   105.00  2400.00 -0.07598
    75.00   110.00  2400.00 -0.03134
    75.00   115.00  2400.00  0.01241
    75.00   120.00  2400.00  0.05432
    75.00   125.00  2400.00  0.09358
    75.00   130.00  2400.00  0.12954
    75.00   135.00  2400.00  0.16174
    75.00   140.00  2400.00  0.18990
    75.00   145.00  2400.00  0.21389
    75.00   150.00  2400.00  0.23376
    75.00   155.00  2400.00  0.24968
    75.00   160.00  2400.00  0.26192
    75.00   165.00  2400.00  0.27083
    75.00   170.00  2400.00  0.27679
    75.00   175.00  2400.00  0.28019
    75.00   180.00  2400.00  0.28141
    80.00  -180.00  2400.00  0.22483
    80.00  -175.00  2400.00  0.22836
    80.00  -170.00  2400.00  0.23048
    80.00  -165.00  2400.00  0.23129
    80.00  -160.00  2400.00  0.23092
    80.00  -155.00  2400.00  0.22949
    80.00  -150.00  2400.00  0.22708
    80.00  -145.00  2400.00  0.22380
    80.00  -140.00  2400.00  0.21976
    80.00  -135.00  2400.00  0.21505
    80.00  -130.00  2400.00  0.20979
    80.00  -125.00  2400.00  0.20407
    80.00  -120.00  2400.00  0.19801
    80.00  -115.00  2400.00  0.19173
    80.00  -110.00  2400.00  0.18534
    80.00  -105.00  2400.00  0.17894
    80.00  -100.00  2400.00  0.17263
    80.00   -95.00  2400.00  0.16649
    80.00   -90.00  2400.00  0.16056
    80.00   -85.00  2400.00  0.15487
    80.00   -80.00  2400.00  0.14941
    80.00   -75.00  2400.00  0.14412
    80.00   -70.00  2400.00  0.13892
    80.00   -65.00  2400.00  0.13367
    80.00   -60.00  2400.00  0.12823
    80.00   -55.00  2400.00  0.12239
    80.00   -50.00  2400.00  0.11596
    80.00   -45.00  2400.00  0.10871
    80.00   -40.00  2400.00  0.10045
    80.00   -35.00  2400.00  0.09098
    80.00   -30.00  2400.00  0.08013
    80.00   -25.00  2400.00  0.06781
    80.00   -20.00  2400.00  0.05394
    80.00   -15.00  2400.00  0.03855
    80.00   -10.00  2400.00  0.02171
    80.00    -5.00  2400.00  0.00359
    80.00     0.00  2400.00 -0.01558
    80.00     5.00  2400.00 -0.03549
    80.00    10.00  2400.00 -0.05576
    80.00    15.00  2400.00 -0.07597
    80.00    20.00  2400.00 -0.09564
    80.00    25.00  2400.00 -0.11428
    80.00    30.00  2400.00 -0.13139
    80.00    35.00  2400.00 -0.14649
    80.00    40.00  2400.00 -0.15912
    80.00    45.00  2400.00 -0.16889
    80.00    50.00  2400.00 -0.17546
    80.00    55.00  2400.00 -0.17859
    80.00    60.00  2400.00 -0.17811
    80.00    65.00  2400.00 -0.17396
    80.00    70.00  2400.00 -0.16619
    80.00    75.00  2400.00 -0.15493
    80.00    80.00  2400.00 -0.14042
    80.00    85.00  2400.00 -0.12299
    80.00    90.00  2400.00 -0.10301
    80.00    95.00  2400.00 -0.08095
    80.00   100.00  2400.00 -0.05727
    80.00   105.00  2400.00 -0.03249
    80.00   110.00  2400.00 -0.00712
    80.00   115.00  2400.00  0.01836
    80.00   120.00  2400.00  0.04348
    80.00   125.00  2400.00  0.06782
    80.00   130.00  2400.00  0.09103
    80.00   135.00  2400.00  0.11281
    80.00   140.00  2400.00  0.13291
    80.00   145.00  2400.00  0.15118
    80.00   150.00  2400.00  0.16749
    80.00   155.00  2400.00  0.18181
    80.00   160.00  2400.00  0.19414
    80.00   165.00  2400.00  0.20452
    80.00   170.00  2400.00  0.21303
    80.00   175.00  2400.00  0.21976
    80.00   180.00  2400.00  0.22483
    85.00  -180.00  2400.00  0.15319
    85.00  -175.00  2400.00  0.15709
    85.00  -170.00  2400.00  0.16025
    85.00  -165.00  2400.00  0.16272
    85.00  -160.00  2400.00  0.16451
    85.00  -155.00  2400.00  0.16565
    85.00  -150.00  2400.00  0.16617
    85.00  -145.00  2400.00  0.16612
    85.00  -140.00  2400.00  0.16553
    85.00  -135.00  2400.00  0.16443
    85.00  -130.00  2400.00  0.16288
    85.00  -125.00  2400.00  0.16089
    85.00  -120.00  2400.00  0.15852
    85.00  -115.00  2400.00  0.15580
    85.00  -110.00  2400.00  0.15276
    85.00  -105.00  2400.00  0.14942
    85.00  -100.00  2400.00  0.14582
    85.00   -95.00  2400.00  0.14197
    85.00   -90.00  2400.00  0.13788
    85.00   -85.00  2400.00  0.13356
    85.00   -80.00  2400.00  0.12901
    85.00   -75.00  2400.00  0.12423
    85.00   -70.00  2400.00  0.11921
    85.00   -65.00  2400.00  0.11394
    85.00   -60.00  2400.00  0.10839
    85.00   -55.00  2400.00  0.10257
    85.00   -50.00  2400.00  0.09644
    85.00   -45.00  2400.00  0.09000
    85.00   -40.00  2400.00  0.08325
    85.00   -35.00  2400.00  0.07618
    85.00   -30.00  2400.00  0.06880
    85.00   -25.00  2400.00  0.06114
    85.00   -20.00  2400.00  0.05324
    85.00   -15.00  2400.00  0.04514
    85.00   -10.00  2400.00  0.03690
    85.00    -5.00  2400.00  0.02861
    85.00     0.00  2400.00  0.02035
    85.00     5.00  2400.00  0.01224
    85.00    10.00  2400.00  0.00439
    85.00    15.00  2400.00 -0.00309
    85.00    20.00  2400.00 -0.01006
    85.00    25.00  2400.00 -0.01640
    85.00    30.00  2400.00 -0.02198
    85.00    35.00  2400.00 -0.02669
    85.00    40.00  2400.00 -0.03042
    85.00    45.00  2400.00 -0.03308
    85.00    50.00  2400.00 -0.03459
    85.00    55.00  2400.00 -0.03490
    85.00    60.00  2400.00 -0.03397
    85.00    65.00  2400.00 -0.03180
    85.00    70.00  2400.00 -0.02841
    85.00    75.00  2400.00 -0.02382
    85.00    80.00  2400.00 -0.01810
    85.00    85.00  2400.00 -0.01133
    85.00    90.00  2400.00 -0.00362
    85.00    95.00  2400.00  0.00492
    85.00   100.00  2400.00  0.01415
    85.00   105.00  2400.00  0.02395
    85.00   110.00  2400.00  0.03416
    85.00   115.00  2400.00  0.04464
    85.00   120.00  2400.00  0.05525
    85.00   125.00  2400.00  0.06585
    85.00   130.00  2400.00  0.07630
    85.00   135.00  2400.00  0.08650
    85.00   140.00  2400.00  0.09632
    85.00   145.00  2400.00  0.10568
    85.00   150.00  2400.00  0.11449
    85.00   155.00  2400.00  0.12270
    85.00   160.00  2400.00  0.13024
    85.00   165.00  2400.00  0.13708
    85.00   170.00  2400.00  0.14319
    85.00   175.00  2400.00  0.14856
    85.00   180.00  2400.00  0.15319
    90.00  -180.00  2400.00  0.08047
    90.00  -175.00  2400.00  0.08047
    90.00  -170.00  2400.00  0.08047
    90.00  -165.00  2400.00  0.08047
    90.00  -160.00  2400.00  0.08047
    90.00  -155.00  2400.00  0.08047
    90.00  -150.00  2400.00  0.08047
    90.00  -145.00  2400.00  0.08047
    90.00  -140.00  2400.00  0.08047
    90.00  -135.00  2400.00  0.08047
    90.00  -130.00  2400.00  0.08047
    90.00  -125.00  2400.00  0.08047
    90.00  -120.00  2400.00  0.08047
    90.00  -115.00  2400.00  0.08047
    90.00  -110.00  2400.00  0.08047
    90.00  -105.00  2400.00  0.08047
    90.00  -100.00  2400.00  0.08047
    90.00   -95.00  2400.00  0.08047
    90.00   -90.00  2400.00  0.08047
    90.00   -85.00  2400.00  0.08047
    90.00   -80.00  2400.00  0.08047
    90.00   -75.00  2400.00  0.08047
    90.00   -70.00  2400.00  0.08047
    90.00   -65.00  2400.00  0.08047
    90.00   -60.00  2400.00  0.08047
    90.00   -55.00  2400.00  0.08047
    90.00   -50.00  2400.00  0.08047
    90.00   -45.00  2400.00  0.08047
    90.00   -40.00  2400.00  0.08047
    90.00   -35.00  2400.00  0.08047
    90.00   -30.00  2400.00  0.08047
    90.00   -25.00  2400.00  0.08047
    90.00   -20.00  2400.00  0.08047
    90.00   -15.00  2400.00  0.08047
    90.00   -10.00  2400.00  0.08047
    90.00    -5.00  2400.00  0.08047
    90.00     0.00  2400.00  0.08047
    90.00     5.00  2400.00  0.08047
    90.00    10.00  2400.00  0.08047
    90.00    15.00  2400.00  0.08047
    90.00    20.00  2400.00  0.08047
    90.00    25.00  2400.00  0.08047
    90.00    30.00  2400.00  0.08047
    90.00    35.00  2400.00  0.08047
    90.00    40.00  2400.00  0.08047
    90.00    45.00  2400.00  0.08047
    90.00    50.00  2400.00  0.08047
    90.00    55.00  2400.00  0.08047
    90.00    60.00  2400.00  0.08047
    90.00    65.00  2400.00  0.08047
    90.00    70.00  2400.00  0.08047
    90.00    75.00  2400.00  0.08047
    90.00    80.00  2400.00  0.08047
    90.00    85.00  2400.00  0.08047
    90.00    90.00  2400.00  0.08047
    90.00    95.00  2400.00  0.08047
    90.00   100.00  2400.00  0.08047
    90.00   105.00  2400.00  0.08047
    90.00   110.00  2400.00  0.08047
    90.00   115.00  2400.00  0.08047
    90.00   120.00  2400.00  0.08047
    90.00   125.00  2400.00  0.08047
    90.00   130.00  2400.00  0.08047
    90.00   135.00  2400.00  0.08047
    90.00   140.00  2400.00  0.08047
    90.00   145.00  2400.00  0.08047
    90.00   150.00  2400.00  0.08047
    90.00   155.00  2400.00  0.08047
    90.00   160.00  2400.00  0.08047
    90.00   165.00  2400.00  0.08047
    90.00   170.00  2400.00  0.08047
    90.00   175.00  2400.00  0.08047
    90.00   180.00  2400.00  0.08047
