 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    85.00  1500.00  0.02105
    45.00    90.00  1500.00  0.04370
    45.00    95.00  1500.00  0.07454
    45.00   100.00  1500.00  0.11266
    45.00   105.00  1500.00  0.15632
    45.00   110.00  1500.00  0.20300
    45.00   115.00  1500.00  0.24959
    45.00   120.00  1500.00  0.29264
    45.00   125.00  1500.00  0.32866
    45.00   130.00  1500.00  0.35441
    45.00   135.00  1500.00  0.36723
    45.00   140.00  1500.00  0.36528
    45.00   145.00  1500.00  0.34777
    45.00   150.00  1500.00  0.31500
    45.00   155.00  1500.00  0.26842
    45.00   160.00  1500.00  0.21048
    45.00   165.00  1500.00  0.14442
    45.00   170.00  1500.00  0.07402
    45.00   175.00  1500.00  0.00327
    45.00   180.00  1500.00 -0.06396
    50.00  -180.00  1500.00 -0.08089
    50.00  -175.00  1500.00 -0.13932
    50.00  -170.00  1500.00 -0.19060
    50.00  -165.00  1500.00 -0.23303
    50.00  -160.00  1500.00 -0.26560
    50.00  -155.00  1500.00 -0.28803
    50.00  -150.00  1500.00 -0.30069
    50.00  -145.00  1500.00 -0.30450
    50.00  -140.00  1500.00 -0.30077
    50.00  -135.00  1500.00 -0.29103
    50.00  -130.00  1500.00 -0.27684
    50.00  -125.00  1500.00 -0.25962
    50.00  -120.00  1500.00 -0.24057
    50.00  -115.00  1500.00 -0.22053
    50.00  -110.00  1500.00 -0.19998
    50.00  -105.00  1500.00 -0.17909
    50.00  -100.00  1500.00 -0.15774
    50.00   -95.00  1500.00 -0.13566
    50.00   -90.00  1500.00 -0.11251
    50.00   -85.00  1500.00 -0.08804
    50.00   -80.00  1500.00 -0.06216
    50.00   -75.00  1500.00 -0.03501
    50.00   -70.00  1500.00 -0.00701
    50.00   -65.00  1500.00  0.02118
    50.00   -60.00  1500.00  0.04867
    50.00   -55.00  1500.00  0.07446
    50.00   -50.00  1500.00  0.09753
    50.00   -45.00  1500.00  0.11697
    50.00   -40.00  1500.00  0.13204
    50.00   -35.00  1500.00  0.14230
    50.00   -30.00  1500.00  0.14764
    50.00   -25.00  1500.00  0.14828
    50.00   -20.00  1500.00  0.14476
    50.00   -15.00  1500.00  0.13785
    50.00   -10.00  1500.00  0.12849
    50.00    -5.00  1500.00  0.11763
    50.00     0.00  1500.00  0.10618
    50.00     5.00  1500.00  0.09488
    50.00    10.00  1500.00  0.08424
    50.00    15.00  1500.00  0.07451
    50.00    20.00  1500.00  0.06569
    50.00    25.00  1500.00  0.05760
    50.00    30.00  1500.00  0.04992
    50.00    35.00  1500.00  0.04231
    50.00    40.00  1500.00  0.03455
    50.00    45.00  1500.00  0.02659
    50.00    50.00  1500.00  0.01864
    50.00    55.00  1500.00  0.01121
    50.00    60.00  1500.00  0.00510
    50.00    65.00  1500.00  0.00134
    50.00    70.00  1500.00  0.00111
    50.00    75.00  1500.00  0.00553
    50.00    80.00  1500.00  0.01562
    50.00    85.00  1500.00  0.03201
    50.00    90.00  1500.00  0.05493
    50.00    95.00  1500.00  0.08399
    50.00   100.00  1500.00  0.11821
    50.00   105.00  1500.00  0.15599
    50.00   110.00  1500.00  0.19520
    50.00   115.00  1500.00  0.23330
    50.00   120.00  1500.00  0.26754
    50.00   125.00  1500.00  0.29518
    50.00   130.00  1500.00  0.31373
    50.00   135.00  1500.00  0.32114
    50.00   140.00  1500.00  0.31603
    50.00   145.00  1500.00  0.29781
    50.00   150.00  1500.00  0.26675
    50.00   155.00  1500.00  0.22400
    50.00   160.00  1500.00  0.17145
    50.00   165.00  1500.00  0.11164
    50.00   170.00  1500.00  0.04755
    50.00   175.00  1500.00 -0.01766
    50.00   180.00  1500.00 -0.08089
    55.00  -180.00  1500.00 -0.11347
    55.00  -175.00  1500.00 -0.16752
    55.00  -170.00  1500.00 -0.21653
    55.00  -165.00  1500.00 -0.25902
    55.00  -160.00  1500.00 -0.29397
    55.00  -155.00  1500.00 -0.32087
    55.00  -150.00  1500.00 -0.33969
    55.00  -145.00  1500.00 -0.35079
    55.00  -140.00  1500.00 -0.35487
    55.00  -135.00  1500.00 -0.35282
    55.00  -130.00  1500.00 -0.34563
    55.00  -125.00  1500.00 -0.33425
    55.00  -120.00  1500.00 -0.31956
    55.00  -115.00  1500.00 -0.30224
    55.00  -110.00  1500.00 -0.28280
    55.00  -105.00  1500.00 -0.26157
    55.00  -100.00  1500.00 -0.23871
    55.00   -95.00  1500.00 -0.21430
    55.00   -90.00  1500.00 -0.18838
    55.00   -85.00  1500.00 -0.16103
    55.00   -80.00  1500.00 -0.13243
    55.00   -75.00  1500.00 -0.10288
    55.00   -70.00  1500.00 -0.07286
    55.00   -65.00  1500.00 -0.04297
    55.00   -60.00  1500.00 -0.01394
    55.00   -55.00  1500.00  0.01345
    55.00   -50.00  1500.00  0.03843
    55.00   -45.00  1500.00  0.06029
    55.00   -40.00  1500.00  0.07846
    55.00   -35.00  1500.00  0.09258
    55.00   -30.00  1500.00  0.10251
    55.00   -25.00  1500.00  0.10832
    55.00   -20.00  1500.00  0.11032
    55.00   -15.00  1500.00  0.10898
    55.00   -10.00  1500.00  0.10490
    55.00    -5.00  1500.00  0.09872
    55.00     0.00  1500.00  0.09108
    55.00     5.00  1500.00  0.08255
    55.00    10.00  1500.00  0.07357
    55.00    15.00  1500.00  0.06446
    55.00    20.00  1500.00  0.05542
    55.00    25.00  1500.00  0.04652
    55.00    30.00  1500.00  0.03781
    55.00    35.00  1500.00  0.02929
    55.00    40.00  1500.00  0.02107
    55.00    45.00  1500.00  0.01333
    55.00    50.00  1500.00  0.00641
    55.00    55.00  1500.00  0.00080
    55.00    60.00  1500.00 -0.00287
    55.00    65.00  1500.00 -0.00386
    55.00    70.00  1500.00 -0.00143
    55.00    75.00  1500.00  0.00509
    55.00    80.00  1500.00  0.01623
    55.00    85.00  1500.00  0.03222
    55.00    90.00  1500.00  0.05296
    55.00    95.00  1500.00  0.07792
    55.00   100.00  1500.00  0.10616
    55.00   105.00  1500.00  0.13631
    55.00   110.00  1500.00  0.16666
    55.00   115.00  1500.00  0.19524
    55.00   120.00  1500.00  0.21998
    55.00   125.00  1500.00  0.23884
    55.00   130.00  1500.00  0.24999
    55.00   135.00  1500.00  0.25197
    55.00   140.00  1500.00  0.24380
    55.00   145.00  1500.00  0.22507
    55.00   150.00  1500.00  0.19602
    55.00   155.00  1500.00  0.15751
    55.00   160.00  1500.00  0.11097
    55.00   165.00  1500.00  0.05831
    55.00   170.00  1500.00  0.00175
    55.00   175.00  1500.00 -0.05630
    55.00   180.00  1500.00 -0.11347
    60.00  -180.00  1500.00 -0.15688
    60.00  -175.00  1500.00 -0.20438
    60.00  -170.00  1500.00 -0.24851
    60.00  -165.00  1500.00 -0.28803
    60.00  -160.00  1500.00 -0.32202
    60.00  -155.00  1500.00 -0.34988
    60.00  -150.00  1500.00 -0.37135
    60.00  -145.00  1500.00 -0.38643
    60.00  -140.00  1500.00 -0.39538
    60.00  -135.00  1500.00 -0.39864
    60.00  -130.00  1500.00 -0.39674
    60.00  -125.00  1500.00 -0.39027
    60.00  -120.00  1500.00 -0.37980
    60.00  -115.00  1500.00 -0.36587
    60.00  -110.00  1500.00 -0.34891
    60.00  -105.00  1500.00 -0.32931
    60.00  -100.00  1500.00 -0.30738
    60.00   -95.00  1500.00 -0.28337
    60.00   -90.00  1500.00 -0.25755
    60.00   -85.00  1500.00 -0.23020
    60.00   -80.00  1500.00 -0.20163
    60.00   -75.00  1500.00 -0.17226
    60.00   -70.00  1500.00 -0.14255
    60.00   -65.00  1500.00 -0.11305
    60.00   -60.00  1500.00 -0.08435
    60.00   -55.00  1500.00 -0.05706
    60.00   -50.00  1500.00 -0.03179
    60.00   -45.00  1500.00 -0.00906
    60.00   -40.00  1500.00  0.01068
    60.00   -35.00  1500.00  0.02714
    60.00   -30.00  1500.00  0.04015
    60.00   -25.00  1500.00  0.04970
    60.00   -20.00  1500.00  0.05594
    60.00   -15.00  1500.00  0.05912
    60.00   -10.00  1500.00  0.05961
    60.00    -5.00  1500.00  0.05781
    60.00     0.00  1500.00  0.05416
    60.00     5.00  1500.00  0.04907
    60.00    10.00  1500.00  0.04293
    60.00    15.00  1500.00  0.03607
    60.00    20.00  1500.00  0.02876
    60.00    25.00  1500.00  0.02123
    60.00    30.00  1500.00  0.01369
    60.00    35.00  1500.00  0.00637
    60.00    40.00  1500.00 -0.00051
    60.00    45.00  1500.00 -0.00665
    60.00    50.00  1500.00 -0.01169
    60.00    55.00  1500.00 -0.01522
    60.00    60.00  1500.00 -0.01679
    60.00    65.00  1500.00 -0.01593
    60.00    70.00  1500.00 -0.01222
    60.00    75.00  1500.00 -0.00530
    60.00    80.00  1500.00  0.00499
    60.00    85.00  1500.00  0.01865
    60.00    90.00  1500.00  0.03540
    60.00    95.00  1500.00  0.05471
    60.00   100.00  1500.00  0.07574
    60.00   105.00  1500.00  0.09743
    60.00   110.00  1500.00  0.11847
    60.00   115.00  1500.00  0.13746
    60.00   120.00  1500.00  0.15291
    60.00   125.00  1500.00  0.16342
    60.00   130.00  1500.00  0.16774
    60.00   135.00  1500.00  0.16489
    60.00   140.00  1500.00  0.15421
    60.00   145.00  1500.00  0.13549
    60.00   150.00  1500.00  0.10891
    60.00   155.00  1500.00  0.07510
    60.00   160.00  1500.00  0.03510
    60.00   165.00  1500.00 -0.00975
    60.00   170.00  1500.00 -0.05785
    60.00   175.00  1500.00 -0.10748
    60.00   180.00  1500.00 -0.15688
    65.00  -180.00  1500.00 -0.20482
    65.00  -175.00  1500.00 -0.24419
    65.00  -170.00  1500.00 -0.28138
    65.00  -165.00  1500.00 -0.31546
    65.00  -160.00  1500.00 -0.34567
    65.00  -155.00  1500.00 -0.37145
    65.00  -150.00  1500.00 -0.39243
    65.00  -145.00  1500.00 -0.40844
    65.00  -140.00  1500.00 -0.41946
    65.00  -135.00  1500.00 -0.42563
    65.00  -130.00  1500.00 -0.42719
    65.00  -125.00  1500.00 -0.42444
    65.00  -120.00  1500.00 -0.41773
    65.00  -115.00  1500.00 -0.40741
    65.00  -110.00  1500.00 -0.39383
    65.00  -105.00  1500.00 -0.37734
    65.00  -100.00  1500.00 -0.35828
    65.00   -95.00  1500.00 -0.33697
    65.00   -90.00  1500.00 -0.31374
    65.00   -85.00  1500.00 -0.28894
    65.00   -80.00  1500.00 -0.26295
    65.00   -75.00  1500.00 -0.23618
    65.00   -70.00  1500.00 -0.20905
    65.00   -65.00  1500.00 -0.18205
    65.00   -60.00  1500.00 -0.15564
    65.00   -55.00  1500.00 -0.13031
    65.00   -50.00  1500.00 -0.10650
    65.00   -45.00  1500.00 -0.08461
    65.00   -40.00  1500.00 -0.06499
    65.00   -35.00  1500.00 -0.04788
    65.00   -30.00  1500.00 -0.03344
    65.00   -25.00  1500.00 -0.02173
    65.00   -20.00  1500.00 -0.01271
    65.00   -15.00  1500.00 -0.00626
    65.00   -10.00  1500.00 -0.00219
    65.00    -5.00  1500.00 -0.00024
    65.00     0.00  1500.00 -0.00015
    65.00     5.00  1500.00 -0.00161
    65.00    10.00  1500.00 -0.00433
    65.00    15.00  1500.00 -0.00802
    65.00    20.00  1500.00 -0.01239
    65.00    25.00  1500.00 -0.01719
    65.00    30.00  1500.00 -0.02215
    65.00    35.00  1500.00 -0.02700
    65.00    40.00  1500.00 -0.03148
    65.00    45.00  1500.00 -0.03529
    65.00    50.00  1500.00 -0.03813
    65.00    55.00  1500.00 -0.03972
    65.00    60.00  1500.00 -0.03974
    65.00    65.00  1500.00 -0.03795
    65.00    70.00  1500.00 -0.03414
    65.00    75.00  1500.00 -0.02818
    65.00    80.00  1500.00 -0.02009
    65.00    85.00  1500.00 -0.01000
    65.00    90.00  1500.00  0.00178
    65.00    95.00  1500.00  0.01478
    65.00   100.00  1500.00  0.02836
    65.00   105.00  1500.00  0.04174
    65.00   110.00  1500.00  0.05404
    65.00   115.00  1500.00  0.06429
    65.00   120.00  1500.00  0.07156
    65.00   125.00  1500.00  0.07493
    65.00   130.00  1500.00  0.07364
    65.00   135.00  1500.00  0.06709
    65.00   140.00  1500.00  0.05490
    65.00   145.00  1500.00  0.03696
    65.00   150.00  1500.00  0.01345
    65.00   155.00  1500.00 -0.01520
    65.00   160.00  1500.00 -0.04830
    65.00   165.00  1500.00 -0.08492
    65.00   170.00  1500.00 -0.12400
    65.00   175.00  1500.00 -0.16437
    65.00   180.00  1500.00 -0.20482
    70.00  -180.00  1500.00 -0.25033
    70.00  -175.00  1500.00 -0.28066
    70.00  -170.00  1500.00 -0.30964
    70.00  -165.00  1500.00 -0.33661
    70.00  -160.00  1500.00 -0.36103
    70.00  -155.00  1500.00 -0.38242
    70.00  -150.00  1500.00 -0.40045
    70.00  -145.00  1500.00 -0.41489
    70.00  -140.00  1500.00 -0.42560
    70.00  -135.00  1500.00 -0.43256
    70.00  -130.00  1500.00 -0.43583
    70.00  -125.00  1500.00 -0.43553
    70.00  -120.00  1500.00 -0.43184
    70.00  -115.00  1500.00 -0.42495
    70.00  -110.00  1500.00 -0.41513
    70.00  -105.00  1500.00 -0.40262
    70.00  -100.00  1500.00 -0.38772
    70.00   -95.00  1500.00 -0.37071
    70.00   -90.00  1500.00 -0.35190
    70.00   -85.00  1500.00 -0.33162
    70.00   -80.00  1500.00 -0.31020
    70.00   -75.00  1500.00 -0.28800
    70.00   -70.00  1500.00 -0.26538
    70.00   -65.00  1500.00 -0.24272
    70.00   -60.00  1500.00 -0.22037
    70.00   -55.00  1500.00 -0.19870
    70.00   -50.00  1500.00 -0.17802
    70.00   -45.00  1500.00 -0.15865
    70.00   -40.00  1500.00 -0.14082
    70.00   -35.00  1500.00 -0.12474
    70.00   -30.00  1500.00 -0.11055
    70.00   -25.00  1500.00 -0.09832
    70.00   -20.00  1500.00 -0.08809
    70.00   -15.00  1500.00 -0.07980
    70.00   -10.00  1500.00 -0.07337
    70.00    -5.00  1500.00 -0.06868
    70.00     0.00  1500.00 -0.06555
    70.00     5.00  1500.00 -0.06380
    70.00    10.00  1500.00 -0.06322
    70.00    15.00  1500.00 -0.06360
    70.00    20.00  1500.00 -0.06471
    70.00    25.00  1500.00 -0.06634
    70.00    30.00  1500.00 -0.06824
    70.00    35.00  1500.00 -0.07021
    70.00    40.00  1500.00 -0.07201
    70.00    45.00  1500.00 -0.07344
    70.00    50.00  1500.00 -0.07428
    70.00    55.00  1500.00 -0.07434
    70.00    60.00  1500.00 -0.07347
    70.00    65.00  1500.00 -0.07154
    70.00    70.00  1500.00 -0.06850
    70.00    75.00  1500.00 -0.06433
    70.00    80.00  1500.00 -0.05911
    70.00    85.00  1500.00 -0.05302
    70.00    90.00  1500.00 -0.04630
    70.00    95.00  1500.00 -0.03930
    70.00   100.00  1500.00 -0.03246
    70.00   105.00  1500.00 -0.02628
    70.00   110.00  1500.00 -0.02130
    70.00   115.00  1500.00 -0.01808
    70.00   120.00  1500.00 -0.01717
    70.00   125.00  1500.00 -0.01908
    70.00   130.00  1500.00 -0.02423
    70.00   135.00  1500.00 -0.03292
    70.00   140.00  1500.00 -0.04534
    70.00   145.00  1500.00 -0.06151
    70.00   150.00  1500.00 -0.08129
    70.00   155.00  1500.00 -0.10439
    70.00   160.00  1500.00 -0.13037
    70.00   165.00  1500.00 -0.15865
    70.00   170.00  1500.00 -0.18857
    70.00   175.00  1500.00 -0.21938
    70.00   180.00  1500.00 -0.25033
    75.00  -180.00  1500.00 -0.28661
    75.00  -175.00  1500.00 -0.30778
    75.00  -170.00  1500.00 -0.32813
    75.00  -165.00  1500.00 -0.34726
    75.00  -160.00  1500.00 -0.36481
    75.00  -155.00  1500.00 -0.38047
    75.00  -150.00  1500.00 -0.39398
    75.00  -145.00  1500.00 -0.40514
    75.00  -140.00  1500.00 -0.41382
    75.00  -135.00  1500.00 -0.41993
    75.00  -130.00  1500.00 -0.42344
    75.00  -125.00  1500.00 -0.42439
    75.00  -120.00  1500.00 -0.42283
    75.00  -115.00  1500.00 -0.41887
    75.00  -110.00  1500.00 -0.41265
    75.00  -105.00  1500.00 -0.40433
    75.00  -100.00  1500.00 -0.39411
    75.00   -95.00  1500.00 -0.38218
    75.00   -90.00  1500.00 -0.36878
    75.00   -85.00  1500.00 -0.35415
    75.00   -80.00  1500.00 -0.33853
    75.00   -75.00  1500.00 -0.32219
    75.00   -70.00  1500.00 -0.30538
    75.00   -65.00  1500.00 -0.28836
    75.00   -60.00  1500.00 -0.27138
    75.00   -55.00  1500.00 -0.25470
    75.00   -50.00  1500.00 -0.23853
    75.00   -45.00  1500.00 -0.22308
    75.00   -40.00  1500.00 -0.20852
    75.00   -35.00  1500.00 -0.19500
    75.00   -30.00  1500.00 -0.18263
    75.00   -25.00  1500.00 -0.17150
    75.00   -20.00  1500.00 -0.16164
    75.00   -15.00  1500.00 -0.15306
    75.00   -10.00  1500.00 -0.14574
    75.00    -5.00  1500.00 -0.13963
    75.00     0.00  1500.00 -0.13464
    75.00     5.00  1500.00 -0.13069
    75.00    10.00  1500.00 -0.12765
    75.00    15.00  1500.00 -0.12541
    75.00    20.00  1500.00 -0.12381
    75.00    25.00  1500.00 -0.12272
    75.00    30.00  1500.00 -0.12200
    75.00    35.00  1500.00 -0.12150
    75.00    40.00  1500.00 -0.12109
    75.00    45.00  1500.00 -0.12065
    75.00    50.00  1500.00 -0.12005
    75.00    55.00  1500.00 -0.11922
    75.00    60.00  1500.00 -0.11807
    75.00    65.00  1500.00 -0.11658
    75.00    70.00  1500.00 -0.11474
    75.00    75.00  1500.00 -0.11259
    75.00    80.00  1500.00 -0.11021
    75.00    85.00  1500.00 -0.10772
    75.00    90.00  1500.00 -0.10530
    75.00    95.00  1500.00 -0.10314
    75.00   100.00  1500.00 -0.10149
    75.00   105.00  1500.00 -0.10061
    75.00   110.00  1500.00 -0.10079
    75.00   115.00  1500.00 -0.10230
    75.00   120.00  1500.00 -0.10540
    75.00   125.00  1500.00 -0.11032
    75.00   130.00  1500.00 -0.11723
    75.00   135.00  1500.00 -0.12627
    75.00   140.00  1500.00 -0.13748
    75.00   145.00  1500.00 -0.15084
    75.00   150.00  1500.00 -0.16625
    75.00   155.00  1500.00 -0.18351
    75.00   160.00  1500.00 -0.20237
    75.00   165.00  1500.00 -0.22250
    75.00   170.00  1500.00 -0.24353
    75.00   175.00  1500.00 -0.26505
    75.00   180.00  1500.00 -0.28661
    80.00  -180.00  1500.00 -0.30791
    80.00  -175.00  1500.00 -0.32056
    80.00  -170.00  1500.00 -0.33274
    80.00  -165.00  1500.00 -0.34422
    80.00  -160.00  1500.00 -0.35484
    80.00  -155.00  1500.00 -0.36442
    80.00  -150.00  1500.00 -0.37282
    80.00  -145.00  1500.00 -0.37992
    80.00  -140.00  1500.00 -0.38561
    80.00  -135.00  1500.00 -0.38983
    80.00  -130.00  1500.00 -0.39255
    80.00  -125.00  1500.00 -0.39374
    80.00  -120.00  1500.00 -0.39343
    80.00  -115.00  1500.00 -0.39164
    80.00  -110.00  1500.00 -0.38844
    80.00  -105.00  1500.00 -0.38390
    80.00  -100.00  1500.00 -0.37812
    80.00   -95.00  1500.00 -0.37122
    80.00   -90.00  1500.00 -0.36331
    80.00   -85.00  1500.00 -0.35453
    80.00   -80.00  1500.00 -0.34502
    80.00   -75.00  1500.00 -0.33494
    80.00   -70.00  1500.00 -0.32442
    80.00   -65.00  1500.00 -0.31362
    80.00   -60.00  1500.00 -0.30268
    80.00   -55.00  1500.00 -0.29175
    80.00   -50.00  1500.00 -0.28096
    80.00   -45.00  1500.00 -0.27042
    80.00   -40.00  1500.00 -0.26025
    80.00   -35.00  1500.00 -0.25053
    80.00   -30.00  1500.00 -0.24135
    80.00   -25.00  1500.00 -0.23277
    80.00   -20.00  1500.00 -0.22483
    80.00   -15.00  1500.00 -0.21756
    80.00   -10.00  1500.00 -0.21097
    80.00    -5.00  1500.00 -0.20506
    80.00     0.00  1500.00 -0.19981
    80.00     5.00  1500.00 -0.19519
    80.00    10.00  1500.00 -0.19117
    80.00    15.00  1500.00 -0.18768
    80.00    20.00  1500.00 -0.18469
    80.00    25.00  1500.00 -0.18212
    80.00    30.00  1500.00 -0.17994
    80.00    35.00  1500.00 -0.17807
    80.00    40.00  1500.00 -0.17646
    80.00    45.00  1500.00 -0.17507
    80.00    50.00  1500.00 -0.17385
    80.00    55.00  1500.00 -0.17279
    80.00    60.00  1500.00 -0.17186
    80.00    65.00  1500.00 -0.17106
    80.00    70.00  1500.00 -0.17041
    80.00    75.00  1500.00 -0.16993
    80.00    80.00  1500.00 -0.16967
    80.00    85.00  1500.00 -0.16970
    80.00    90.00  1500.00 -0.17008
    80.00    95.00  1500.00 -0.17091
    80.00   100.00  1500.00 -0.17229
    80.00   105.00  1500.00 -0.17430
    80.00   110.00  1500.00 -0.17706
    80.00   115.00  1500.00 -0.18065
    80.00   120.00  1500.00 -0.18515
    80.00   125.00  1500.00 -0.19064
    80.00   130.00  1500.00 -0.19715
    80.00   135.00  1500.00 -0.20470
    80.00   140.00  1500.00 -0.21328
    80.00   145.00  1500.00 -0.22286
    80.00   150.00  1500.00 -0.23335
    80.00   155.00  1500.00 -0.24466
    80.00   160.00  1500.00 -0.25664
    80.00   165.00  1500.00 -0.26915
    80.00   170.00  1500.00 -0.28200
    80.00   175.00  1500.00 -0.29499
    80.00   180.00  1500.00 -0.30791
    85.00  -180.00  1500.00 -0.31028
    85.00  -175.00  1500.00 -0.31571
    85.00  -170.00  1500.00 -0.32091
    85.00  -165.00  1500.00 -0.32580
    85.00  -160.00  1500.00 -0.33033
    85.00  -155.00  1500.00 -0.33444
    85.00  -150.00  1500.00 -0.33808
    85.00  -145.00  1500.00 -0.34120
    85.00  -140.00  1500.00 -0.34376
    85.00  -135.00  1500.00 -0.34574
    85.00  -130.00  1500.00 -0.34712
    85.00  -125.00  1500.00 -0.34787
    85.00  -120.00  1500.00 -0.34801
    85.00  -115.00  1500.00 -0.34753
    85.00  -110.00  1500.00 -0.34645
    85.00  -105.00  1500.00 -0.34479
    85.00  -100.00  1500.00 -0.34258
    85.00   -95.00  1500.00 -0.33985
    85.00   -90.00  1500.00 -0.33664
    85.00   -85.00  1500.00 -0.33300
    85.00   -80.00  1500.00 -0.32898
    85.00   -75.00  1500.00 -0.32463
    85.00   -70.00  1500.00 -0.32001
    85.00   -65.00  1500.00 -0.31516
    85.00   -60.00  1500.00 -0.31015
    85.00   -55.00  1500.00 -0.30503
    85.00   -50.00  1500.00 -0.29986
    85.00   -45.00  1500.00 -0.29467
    85.00   -40.00  1500.00 -0.28953
    85.00   -35.00  1500.00 -0.28447
    85.00   -30.00  1500.00 -0.27953
    85.00   -25.00  1500.00 -0.27475
    85.00   -20.00  1500.00 -0.27016
    85.00   -15.00  1500.00 -0.26578
    85.00   -10.00  1500.00 -0.26163
    85.00    -5.00  1500.00 -0.25774
    85.00     0.00  1500.00 -0.25410
    85.00     5.00  1500.00 -0.25074
    85.00    10.00  1500.00 -0.24765
    85.00    15.00  1500.00 -0.24483
    85.00    20.00  1500.00 -0.24229
    85.00    25.00  1500.00 -0.24002
    85.00    30.00  1500.00 -0.23802
    85.00    35.00  1500.00 -0.23628
    85.00    40.00  1500.00 -0.23480
    85.00    45.00  1500.00 -0.23358
    85.00    50.00  1500.00 -0.23261
    85.00    55.00  1500.00 -0.23190
    85.00    60.00  1500.00 -0.23144
    85.00    65.00  1500.00 -0.23125
    85.00    70.00  1500.00 -0.23132
    85.00    75.00  1500.00 -0.23167
    85.00    80.00  1500.00 -0.23231
    85.00    85.00  1500.00 -0.23325
    85.00    90.00  1500.00 -0.23450
    85.00    95.00  1500.00 -0.23607
    85.00   100.00  1500.00 -0.23799
    85.00   105.00  1500.00 -0.24026
    85.00   110.00  1500.00 -0.24288
    85.00   115.00  1500.00 -0.24588
    85.00   120.00  1500.00 -0.24924
    85.00   125.00  1500.00 -0.25296
    85.00   130.00  1500.00 -0.25704
    85.00   135.00  1500.00 -0.26146
    85.00   140.00  1500.00 -0.26619
    85.00   145.00  1500.00 -0.27121
    85.00   150.00  1500.00 -0.27647
    85.00   155.00  1500.00 -0.28193
    85.00   160.00  1500.00 -0.28754
    85.00   165.00  1500.00 -0.29324
    85.00   170.00  1500.00 -0.29898
    85.00   175.00  1500.00 -0.30468
    85.00   180.00  1500.00 -0.31028
    90.00  -180.00  1500.00 -0.29205
    90.00  -175.00  1500.00 -0.29205
    90.00  -170.00  1500.00 -0.29205
    90.00  -165.00  1500.00 -0.29205
    90.00  -160.00  1500.00 -0.29205
    90.00  -155.00  1500.00 -0.29205
    90.00  -150.00  1500.00 -0.29205
    90.00  -145.00  1500.00 -0.29205
    90.00  -140.00  1500.00 -0.29205
    90.00  -135.00  1500.00 -0.29205
    90.00  -130.00  1500.00 -0.29205
    90.00  -125.00  1500.00 -0.29205
    90.00  -120.00  1500.00 -0.29205
    90.00  -115.00  1500.00 -0.29205
    90.00  -110.00  1500.00 -0.29205
    90.00  -105.00  1500.00 -0.29205
    90.00  -100.00  1500.00 -0.29205
    90.00   -95.00  1500.00 -0.29205
    90.00   -90.00  1500.00 -0.29205
    90.00   -85.00  1500.00 -0.29205
    90.00   -80.00  1500.00 -0.29205
    90.00   -75.00  1500.00 -0.29205
    90.00   -70.00  1500.00 -0.29205
    90.00   -65.00  1500.00 -0.29205
    90.00   -60.00  1500.00 -0.29205
    90.00   -55.00  1500.00 -0.29205
    90.00   -50.00  1500.00 -0.29205
    90.00   -45.00  1500.00 -0.29205
    90.00   -40.00  1500.00 -0.29205
    90.00   -35.00  1500.00 -0.29205
    90.00   -30.00  1500.00 -0.29205
    90.00   -25.00  1500.00 -0.29205
    90.00   -20.00  1500.00 -0.29205
    90.00   -15.00  1500.00 -0.29205
    90.00   -10.00  1500.00 -0.29205
    90.00    -5.00  1500.00 -0.29205
    90.00     0.00  1500.00 -0.29205
    90.00     5.00  1500.00 -0.29205
    90.00    10.00  1500.00 -0.29205
    90.00    15.00  1500.00 -0.29205
    90.00    20.00  1500.00 -0.29205
    90.00    25.00  1500.00 -0.29205
    90.00    30.00  1500.00 -0.29205
    90.00    35.00  1500.00 -0.29205
    90.00    40.00  1500.00 -0.29205
    90.00    45.00  1500.00 -0.29205
    90.00    50.00  1500.00 -0.29205
    90.00    55.00  1500.00 -0.29205
    90.00    60.00  1500.00 -0.29205
    90.00    65.00  1500.00 -0.29205
    90.00    70.00  1500.00 -0.29205
    90.00    75.00  1500.00 -0.29205
    90.00    80.00  1500.00 -0.29205
    90.00    85.00  1500.00 -0.29205
    90.00    90.00  1500.00 -0.29205
    90.00    95.00  1500.00 -0.29205
    90.00   100.00  1500.00 -0.29205
    90.00   105.00  1500.00 -0.29205
    90.00   110.00  1500.00 -0.29205
    90.00   115.00  1500.00 -0.29205
    90.00   120.00  1500.00 -0.29205
    90.00   125.00  1500.00 -0.29205
    90.00   130.00  1500.00 -0.29205
    90.00   135.00  1500.00 -0.29205
    90.00   140.00  1500.00 -0.29205
    90.00   145.00  1500.00 -0.29205
    90.00   150.00  1500.00 -0.29205
    90.00   155.00  1500.00 -0.29205
    90.00   160.00  1500.00 -0.29205
    90.00   165.00  1500.00 -0.29205
    90.00   170.00  1500.00 -0.29205
    90.00   175.00  1500.00 -0.29205
    90.00   180.00  1500.00 -0.29205
