 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    65.00  2400.00 -0.07859
    45.00    70.00  2400.00 -0.05234
    45.00    75.00  2400.00 -0.01863
    45.00    80.00  2400.00  0.02263
    45.00    85.00  2400.00  0.07103
    45.00    90.00  2400.00  0.12554
    45.00    95.00  2400.00  0.18451
    45.00   100.00  2400.00  0.24561
    45.00   105.00  2400.00  0.30599
    45.00   110.00  2400.00  0.36239
    45.00   115.00  2400.00  0.41140
    45.00   120.00  2400.00  0.44969
    45.00   125.00  2400.00  0.47435
    45.00   130.00  2400.00  0.48310
    45.00   135.00  2400.00  0.47456
    45.00   140.00  2400.00  0.44843
    45.00   145.00  2400.00  0.40553
    45.00   150.00  2400.00  0.34777
    45.00   155.00  2400.00  0.27811
    45.00   160.00  2400.00  0.20025
    45.00   165.00  2400.00  0.11840
    45.00   170.00  2400.00  0.03694
    45.00   175.00  2400.00 -0.03991
    45.00   180.00  2400.00 -0.10844
    50.00  -180.00  2400.00 -0.09139
    50.00  -175.00  2400.00 -0.14807
    50.00  -170.00  2400.00 -0.19476
    50.00  -165.00  2400.00 -0.23043
    50.00  -160.00  2400.00 -0.25487
    50.00  -155.00  2400.00 -0.26859
    50.00  -150.00  2400.00 -0.27270
    50.00  -145.00  2400.00 -0.26875
    50.00  -140.00  2400.00 -0.25853
    50.00  -135.00  2400.00 -0.24388
    50.00  -130.00  2400.00 -0.22646
    50.00  -125.00  2400.00 -0.20765
    50.00  -120.00  2400.00 -0.18842
    50.00  -115.00  2400.00 -0.16929
    50.00  -110.00  2400.00 -0.15036
    50.00  -105.00  2400.00 -0.13136
    50.00  -100.00  2400.00 -0.11177
    50.00   -95.00  2400.00 -0.09098
    50.00   -90.00  2400.00 -0.06841
    50.00   -85.00  2400.00 -0.04367
    50.00   -80.00  2400.00 -0.01663
    50.00   -75.00  2400.00  0.01244
    50.00   -70.00  2400.00  0.04292
    50.00   -65.00  2400.00  0.07383
    50.00   -60.00  2400.00  0.10393
    50.00   -55.00  2400.00  0.13178
    50.00   -50.00  2400.00  0.15596
    50.00   -45.00  2400.00  0.17512
    50.00   -40.00  2400.00  0.18816
    50.00   -35.00  2400.00  0.19433
    50.00   -30.00  2400.00  0.19328
    50.00   -25.00  2400.00  0.18512
    50.00   -20.00  2400.00  0.17036
    50.00   -15.00  2400.00  0.14989
    50.00   -10.00  2400.00  0.12488
    50.00    -5.00  2400.00  0.09667
    50.00     0.00  2400.00  0.06666
    50.00     5.00  2400.00  0.03621
    50.00    10.00  2400.00  0.00655
    50.00    15.00  2400.00 -0.02127
    50.00    20.00  2400.00 -0.04639
    50.00    25.00  2400.00 -0.06814
    50.00    30.00  2400.00 -0.08603
    50.00    35.00  2400.00 -0.09965
    50.00    40.00  2400.00 -0.10866
    50.00    45.00  2400.00 -0.11270
    50.00    50.00  2400.00 -0.11138
    50.00    55.00  2400.00 -0.10428
    50.00    60.00  2400.00 -0.09096
    50.00    65.00  2400.00 -0.07104
    50.00    70.00  2400.00 -0.04426
    50.00    75.00  2400.00 -0.01058
    50.00    80.00  2400.00  0.02970
    50.00    85.00  2400.00  0.07588
    50.00    90.00  2400.00  0.12680
    50.00    95.00  2400.00  0.18077
    50.00   100.00  2400.00  0.23568
    50.00   105.00  2400.00  0.28904
    50.00   110.00  2400.00  0.33811
    50.00   115.00  2400.00  0.38011
    50.00   120.00  2400.00  0.41237
    50.00   125.00  2400.00  0.43261
    50.00   130.00  2400.00  0.43907
    50.00   135.00  2400.00  0.43072
    50.00   140.00  2400.00  0.40736
    50.00   145.00  2400.00  0.36969
    50.00   150.00  2400.00  0.31926
    50.00   155.00  2400.00  0.25838
    50.00   160.00  2400.00  0.18998
    50.00   165.00  2400.00  0.11740
    50.00   170.00  2400.00  0.04411
    50.00   175.00  2400.00 -0.02649
    50.00   180.00  2400.00 -0.09139
    55.00  -180.00  2400.00 -0.09207
    55.00  -175.00  2400.00 -0.14544
    55.00  -170.00  2400.00 -0.19165
    55.00  -165.00  2400.00 -0.22970
    55.00  -160.00  2400.00 -0.25913
    55.00  -155.00  2400.00 -0.28000
    55.00  -150.00  2400.00 -0.29281
    55.00  -145.00  2400.00 -0.29843
    55.00  -140.00  2400.00 -0.29790
    55.00  -135.00  2400.00 -0.29239
    55.00  -130.00  2400.00 -0.28298
    55.00  -125.00  2400.00 -0.27064
    55.00  -120.00  2400.00 -0.25611
    55.00  -115.00  2400.00 -0.23987
    55.00  -110.00  2400.00 -0.22216
    55.00  -105.00  2400.00 -0.20300
    55.00  -100.00  2400.00 -0.18228
    55.00   -95.00  2400.00 -0.15980
    55.00   -90.00  2400.00 -0.13543
    55.00   -85.00  2400.00 -0.10911
    55.00   -80.00  2400.00 -0.08100
    55.00   -75.00  2400.00 -0.05147
    55.00   -70.00  2400.00 -0.02112
    55.00   -65.00  2400.00  0.00922
    55.00   -60.00  2400.00  0.03856
    55.00   -55.00  2400.00  0.06580
    55.00   -50.00  2400.00  0.08984
    55.00   -45.00  2400.00  0.10966
    55.00   -40.00  2400.00  0.12441
    55.00   -35.00  2400.00  0.13348
    55.00   -30.00  2400.00  0.13655
    55.00   -25.00  2400.00  0.13363
    55.00   -20.00  2400.00  0.12502
    55.00   -15.00  2400.00  0.11132
    55.00   -10.00  2400.00  0.09334
    55.00    -5.00  2400.00  0.07206
    55.00     0.00  2400.00  0.04856
    55.00     5.00  2400.00  0.02394
    55.00    10.00  2400.00 -0.00076
    55.00    15.00  2400.00 -0.02455
    55.00    20.00  2400.00 -0.04654
    55.00    25.00  2400.00 -0.06599
    55.00    30.00  2400.00 -0.08221
    55.00    35.00  2400.00 -0.09463
    55.00    40.00  2400.00 -0.10275
    55.00    45.00  2400.00 -0.10608
    55.00    50.00  2400.00 -0.10422
    55.00    55.00  2400.00 -0.09679
    55.00    60.00  2400.00 -0.08348
    55.00    65.00  2400.00 -0.06413
    55.00    70.00  2400.00 -0.03870
    55.00    75.00  2400.00 -0.00743
    55.00    80.00  2400.00  0.02919
    55.00    85.00  2400.00  0.07035
    55.00    90.00  2400.00  0.11485
    55.00    95.00  2400.00  0.16119
    55.00   100.00  2400.00  0.20755
    55.00   105.00  2400.00  0.25186
    55.00   110.00  2400.00  0.29195
    55.00   115.00  2400.00  0.32565
    55.00   120.00  2400.00  0.35094
    55.00   125.00  2400.00  0.36610
    55.00   130.00  2400.00  0.36984
    55.00   135.00  2400.00  0.36143
    55.00   140.00  2400.00  0.34075
    55.00   145.00  2400.00  0.30836
    55.00   150.00  2400.00  0.26545
    55.00   155.00  2400.00  0.21375
    55.00   160.00  2400.00  0.15549
    55.00   165.00  2400.00  0.09317
    55.00   170.00  2400.00  0.02944
    55.00   175.00  2400.00 -0.03310
    55.00   180.00  2400.00 -0.09207
    60.00  -180.00  2400.00 -0.10828
    60.00  -175.00  2400.00 -0.15582
    60.00  -170.00  2400.00 -0.19857
    60.00  -165.00  2400.00 -0.23559
    60.00  -160.00  2400.00 -0.26631
    60.00  -155.00  2400.00 -0.29052
    60.00  -150.00  2400.00 -0.30830
    60.00  -145.00  2400.00 -0.32000
    60.00  -140.00  2400.00 -0.32615
    60.00  -135.00  2400.00 -0.32736
    60.00  -130.00  2400.00 -0.32429
    60.00  -125.00  2400.00 -0.31753
    60.00  -120.00  2400.00 -0.30762
    60.00  -115.00  2400.00 -0.29494
    60.00  -110.00  2400.00 -0.27980
    60.00  -105.00  2400.00 -0.26238
    60.00  -100.00  2400.00 -0.24280
    60.00   -95.00  2400.00 -0.22116
    60.00   -90.00  2400.00 -0.19758
    60.00   -85.00  2400.00 -0.17225
    60.00   -80.00  2400.00 -0.14546
    60.00   -75.00  2400.00 -0.11766
    60.00   -70.00  2400.00 -0.08939
    60.00   -65.00  2400.00 -0.06135
    60.00   -60.00  2400.00 -0.03431
    60.00   -55.00  2400.00 -0.00909
    60.00   -50.00  2400.00  0.01349
    60.00   -45.00  2400.00  0.03269
    60.00   -40.00  2400.00  0.04787
    60.00   -35.00  2400.00  0.05858
    60.00   -30.00  2400.00  0.06456
    60.00   -25.00  2400.00  0.06575
    60.00   -20.00  2400.00  0.06233
    60.00   -15.00  2400.00  0.05467
    60.00   -10.00  2400.00  0.04335
    60.00    -5.00  2400.00  0.02904
    60.00     0.00  2400.00  0.01253
    60.00     5.00  2400.00 -0.00532
    60.00    10.00  2400.00 -0.02368
    60.00    15.00  2400.00 -0.04169
    60.00    20.00  2400.00 -0.05858
    60.00    25.00  2400.00 -0.07361
    60.00    30.00  2400.00 -0.08611
    60.00    35.00  2400.00 -0.09548
    60.00    40.00  2400.00 -0.10120
    60.00    45.00  2400.00 -0.10281
    60.00    50.00  2400.00 -0.09992
    60.00    55.00  2400.00 -0.09227
    60.00    60.00  2400.00 -0.07966
    60.00    65.00  2400.00 -0.06207
    60.00    70.00  2400.00 -0.03963
    60.00    75.00  2400.00 -0.01268
    60.00    80.00  2400.00  0.01823
    60.00    85.00  2400.00  0.05228
    60.00    90.00  2400.00  0.08843
    60.00    95.00  2400.00  0.12542
    60.00   100.00  2400.00  0.16179
    60.00   105.00  2400.00  0.19596
    60.00   110.00  2400.00  0.22628
    60.00   115.00  2400.00  0.25118
    60.00   120.00  2400.00  0.26920
    60.00   125.00  2400.00  0.27912
    60.00   130.00  2400.00  0.28006
    60.00   135.00  2400.00  0.27153
    60.00   140.00  2400.00  0.25347
    60.00   145.00  2400.00  0.22630
    60.00   150.00  2400.00  0.19087
    60.00   155.00  2400.00  0.14843
    60.00   160.00  2400.00  0.10057
    60.00   165.00  2400.00  0.04907
    60.00   170.00  2400.00 -0.00415
    60.00   175.00  2400.00 -0.05720
    60.00   180.00  2400.00 -0.10828
    65.00  -180.00  2400.00 -0.13581
    65.00  -175.00  2400.00 -0.17557
    65.00  -170.00  2400.00 -0.21234
    65.00  -165.00  2400.00 -0.24534
    65.00  -160.00  2400.00 -0.27401
    65.00  -155.00  2400.00 -0.29800
    65.00  -150.00  2400.00 -0.31717
    65.00  -145.00  2400.00 -0.33155
    65.00  -140.00  2400.00 -0.34130
    65.00  -135.00  2400.00 -0.34669
    65.00  -130.00  2400.00 -0.34802
    65.00  -125.00  2400.00 -0.34563
    65.00  -120.00  2400.00 -0.33986
    65.00  -115.00  2400.00 -0.33100
    65.00  -110.00  2400.00 -0.31933
    65.00  -105.00  2400.00 -0.30509
    65.00  -100.00  2400.00 -0.28851
    65.00   -95.00  2400.00 -0.26982
    65.00   -90.00  2400.00 -0.24926
    65.00   -85.00  2400.00 -0.22714
    65.00   -80.00  2400.00 -0.20381
    65.00   -75.00  2400.00 -0.17969
    65.00   -70.00  2400.00 -0.15528
    65.00   -65.00  2400.00 -0.13110
    65.00   -60.00  2400.00 -0.10776
    65.00   -55.00  2400.00 -0.08583
    65.00   -50.00  2400.00 -0.06590
    65.00   -45.00  2400.00 -0.04850
    65.00   -40.00  2400.00 -0.03406
    65.00   -35.00  2400.00 -0.02290
    65.00   -30.00  2400.00 -0.01524
    65.00   -25.00  2400.00 -0.01113
    65.00   -20.00  2400.00 -0.01047
    65.00   -15.00  2400.00 -0.01304
    65.00   -10.00  2400.00 -0.01847
    65.00    -5.00  2400.00 -0.02630
    65.00     0.00  2400.00 -0.03598
    65.00     5.00  2400.00 -0.04691
    65.00    10.00  2400.00 -0.05845
    65.00    15.00  2400.00 -0.06997
    65.00    20.00  2400.00 -0.08082
    65.00    25.00  2400.00 -0.09041
    65.00    30.00  2400.00 -0.09817
    65.00    35.00  2400.00 -0.10361
    65.00    40.00  2400.00 -0.10627
    65.00    45.00  2400.00 -0.10579
    65.00    50.00  2400.00 -0.10189
    65.00    55.00  2400.00 -0.09437
    65.00    60.00  2400.00 -0.08317
    65.00    65.00  2400.00 -0.06833
    65.00    70.00  2400.00 -0.05005
    65.00    75.00  2400.00 -0.02868
    65.00    80.00  2400.00 -0.00474
    65.00    85.00  2400.00  0.02109
    65.00    90.00  2400.00  0.04799
    65.00    95.00  2400.00  0.07499
    65.00   100.00  2400.00  0.10102
    65.00   105.00  2400.00  0.12495
    65.00   110.00  2400.00  0.14566
    65.00   115.00  2400.00  0.16207
    65.00   120.00  2400.00  0.17320
    65.00   125.00  2400.00  0.17827
    65.00   130.00  2400.00  0.17671
    65.00   135.00  2400.00  0.16821
    65.00   140.00  2400.00  0.15277
    65.00   145.00  2400.00  0.13067
    65.00   150.00  2400.00  0.10249
    65.00   155.00  2400.00  0.06908
    65.00   160.00  2400.00  0.03147
    65.00   165.00  2400.00 -0.00911
    65.00   170.00  2400.00 -0.05138
    65.00   175.00  2400.00 -0.09403
    65.00   180.00  2400.00 -0.13581
    70.00  -180.00  2400.00 -0.16906
    70.00  -175.00  2400.00 -0.19980
    70.00  -170.00  2400.00 -0.22884
    70.00  -165.00  2400.00 -0.25560
    70.00  -160.00  2400.00 -0.27960
    70.00  -155.00  2400.00 -0.30048
    70.00  -150.00  2400.00 -0.31803
    70.00  -145.00  2400.00 -0.33211
    70.00  -140.00  2400.00 -0.34269
    70.00  -135.00  2400.00 -0.34982
    70.00  -130.00  2400.00 -0.35361
    70.00  -125.00  2400.00 -0.35420
    70.00  -120.00  2400.00 -0.35178
    70.00  -115.00  2400.00 -0.34653
    70.00  -110.00  2400.00 -0.33868
    70.00  -105.00  2400.00 -0.32843
    70.00  -100.00  2400.00 -0.31602
    70.00   -95.00  2400.00 -0.30170
    70.00   -90.00  2400.00 -0.28574
    70.00   -85.00  2400.00 -0.26844
    70.00   -80.00  2400.00 -0.25012
    70.00   -75.00  2400.00 -0.23113
    70.00   -70.00  2400.00 -0.21187
    70.00   -65.00  2400.00 -0.19274
    70.00   -60.00  2400.00 -0.17414
    70.00   -55.00  2400.00 -0.15649
    70.00   -50.00  2400.00 -0.14017
    70.00   -45.00  2400.00 -0.12553
    70.00   -40.00  2400.00 -0.11285
    70.00   -35.00  2400.00 -0.10234
    70.00   -30.00  2400.00 -0.09416
    70.00   -25.00  2400.00 -0.08835
    70.00   -20.00  2400.00 -0.08486
    70.00   -15.00  2400.00 -0.08357
    70.00   -10.00  2400.00 -0.08426
    70.00    -5.00  2400.00 -0.08665
    70.00     0.00  2400.00 -0.09039
    70.00     5.00  2400.00 -0.09508
    70.00    10.00  2400.00 -0.10032
    70.00    15.00  2400.00 -0.10566
    70.00    20.00  2400.00 -0.11066
    70.00    25.00  2400.00 -0.11490
    70.00    30.00  2400.00 -0.11800
    70.00    35.00  2400.00 -0.11959
    70.00    40.00  2400.00 -0.11936
    70.00    45.00  2400.00 -0.11708
    70.00    50.00  2400.00 -0.11256
    70.00    55.00  2400.00 -0.10570
    70.00    60.00  2400.00 -0.09651
    70.00    65.00  2400.00 -0.08506
    70.00    70.00  2400.00 -0.07155
    70.00    75.00  2400.00 -0.05627
    70.00    80.00  2400.00 -0.03961
    70.00    85.00  2400.00 -0.02209
    70.00    90.00  2400.00 -0.00427
    70.00    95.00  2400.00  0.01319
    70.00   100.00  2400.00  0.02960
    70.00   105.00  2400.00  0.04422
    70.00   110.00  2400.00  0.05637
    70.00   115.00  2400.00  0.06537
    70.00   120.00  2400.00  0.07065
    70.00   125.00  2400.00  0.07175
    70.00   130.00  2400.00  0.06834
    70.00   135.00  2400.00  0.06026
    70.00   140.00  2400.00  0.04751
    70.00   145.00  2400.00  0.03030
    70.00   150.00  2400.00  0.00898
    70.00   155.00  2400.00 -0.01593
    70.00   160.00  2400.00 -0.04378
    70.00   165.00  2400.00 -0.07384
    70.00   170.00  2400.00 -0.10529
    70.00   175.00  2400.00 -0.13730
    70.00   180.00  2400.00 -0.16906
    75.00  -180.00  2400.00 -0.20176
    75.00  -175.00  2400.00 -0.22314
    75.00  -170.00  2400.00 -0.24366
    75.00  -165.00  2400.00 -0.26293
    75.00  -160.00  2400.00 -0.28062
    75.00  -155.00  2400.00 -0.29646
    75.00  -150.00  2400.00 -0.31022
    75.00  -145.00  2400.00 -0.32176
    75.00  -140.00  2400.00 -0.33098
    75.00  -135.00  2400.00 -0.33783
    75.00  -130.00  2400.00 -0.34231
    75.00  -125.00  2400.00 -0.34445
    75.00  -120.00  2400.00 -0.34434
    75.00  -115.00  2400.00 -0.34207
    75.00  -110.00  2400.00 -0.33778
    75.00  -105.00  2400.00 -0.33162
    75.00  -100.00  2400.00 -0.32376
    75.00   -95.00  2400.00 -0.31439
    75.00   -90.00  2400.00 -0.30372
    75.00   -85.00  2400.00 -0.29198
    75.00   -80.00  2400.00 -0.27942
    75.00   -75.00  2400.00 -0.26627
    75.00   -70.00  2400.00 -0.25282
    75.00   -65.00  2400.00 -0.23932
    75.00   -60.00  2400.00 -0.22604
    75.00   -55.00  2400.00 -0.21323
    75.00   -50.00  2400.00 -0.20112
    75.00   -45.00  2400.00 -0.18992
    75.00   -40.00  2400.00 -0.17980
    75.00   -35.00  2400.00 -0.17089
    75.00   -30.00  2400.00 -0.16329
    75.00   -25.00  2400.00 -0.15703
    75.00   -20.00  2400.00 -0.15210
    75.00   -15.00  2400.00 -0.14843
    75.00   -10.00  2400.00 -0.14593
    75.00    -5.00  2400.00 -0.14444
    75.00     0.00  2400.00 -0.14378
    75.00     5.00  2400.00 -0.14373
    75.00    10.00  2400.00 -0.14406
    75.00    15.00  2400.00 -0.14453
    75.00    20.00  2400.00 -0.14490
    75.00    25.00  2400.00 -0.14491
    75.00    30.00  2400.00 -0.14436
    75.00    35.00  2400.00 -0.14304
    75.00    40.00  2400.00 -0.14079
    75.00    45.00  2400.00 -0.13747
    75.00    50.00  2400.00 -0.13302
    75.00    55.00  2400.00 -0.12739
    75.00    60.00  2400.00 -0.12062
    75.00    65.00  2400.00 -0.11278
    75.00    70.00  2400.00 -0.10402
    75.00    75.00  2400.00 -0.09454
    75.00    80.00  2400.00 -0.08459
    75.00    85.00  2400.00 -0.07448
    75.00    90.00  2400.00 -0.06455
    75.00    95.00  2400.00 -0.05517
    75.00   100.00  2400.00 -0.04674
    75.00   105.00  2400.00 -0.03964
    75.00   110.00  2400.00 -0.03425
    75.00   115.00  2400.00 -0.03091
    75.00   120.00  2400.00 -0.02992
    75.00   125.00  2400.00 -0.03150
    75.00   130.00  2400.00 -0.03581
    75.00   135.00  2400.00 -0.04291
    75.00   140.00  2400.00 -0.05279
    75.00   145.00  2400.00 -0.06532
    75.00   150.00  2400.00 -0.08031
    75.00   155.00  2400.00 -0.09746
    75.00   160.00  2400.00 -0.11643
    75.00   165.00  2400.00 -0.13680
    75.00   170.00  2400.00 -0.15812
    75.00   175.00  2400.00 -0.17993
    75.00   180.00  2400.00 -0.20176
    80.00  -180.00  2400.00 -0.22780
    80.00  -175.00  2400.00 -0.24040
    80.00  -170.00  2400.00 -0.25262
    80.00  -165.00  2400.00 -0.26426
    80.00  -160.00  2400.00 -0.27513
    80.00  -155.00  2400.00 -0.28507
    80.00  -150.00  2400.00 -0.29395
    80.00  -145.00  2400.00 -0.30165
    80.00  -140.00  2400.00 -0.30809
    80.00  -135.00  2400.00 -0.31320
    80.00  -130.00  2400.00 -0.31695
    80.00  -125.00  2400.00 -0.31934
    80.00  -120.00  2400.00 -0.32039
    80.00  -115.00  2400.00 -0.32012
    80.00  -110.00  2400.00 -0.31859
    80.00  -105.00  2400.00 -0.31588
    80.00  -100.00  2400.00 -0.31209
    80.00   -95.00  2400.00 -0.30731
    80.00   -90.00  2400.00 -0.30166
    80.00   -85.00  2400.00 -0.29527
    80.00   -80.00  2400.00 -0.28828
    80.00   -75.00  2400.00 -0.28083
    80.00   -70.00  2400.00 -0.27305
    80.00   -65.00  2400.00 -0.26509
    80.00   -60.00  2400.00 -0.25709
    80.00   -55.00  2400.00 -0.24917
    80.00   -50.00  2400.00 -0.24146
    80.00   -45.00  2400.00 -0.23407
    80.00   -40.00  2400.00 -0.22707
    80.00   -35.00  2400.00 -0.22055
    80.00   -30.00  2400.00 -0.21455
    80.00   -25.00  2400.00 -0.20911
    80.00   -20.00  2400.00 -0.20423
    80.00   -15.00  2400.00 -0.19990
    80.00   -10.00  2400.00 -0.19608
    80.00    -5.00  2400.00 -0.19272
    80.00     0.00  2400.00 -0.18976
    80.00     5.00  2400.00 -0.18711
    80.00    10.00  2400.00 -0.18468
    80.00    15.00  2400.00 -0.18238
    80.00    20.00  2400.00 -0.18011
    80.00    25.00  2400.00 -0.17779
    80.00    30.00  2400.00 -0.17532
    80.00    35.00  2400.00 -0.17264
    80.00    40.00  2400.00 -0.16968
    80.00    45.00  2400.00 -0.16641
    80.00    50.00  2400.00 -0.16281
    80.00    55.00  2400.00 -0.15889
    80.00    60.00  2400.00 -0.15467
    80.00    65.00  2400.00 -0.15021
    80.00    70.00  2400.00 -0.14559
    80.00    75.00  2400.00 -0.14091
    80.00    80.00  2400.00 -0.13630
    80.00    85.00  2400.00 -0.13190
    80.00    90.00  2400.00 -0.12786
    80.00    95.00  2400.00 -0.12434
    80.00   100.00  2400.00 -0.12151
    80.00   105.00  2400.00 -0.11953
    80.00   110.00  2400.00 -0.11854
    80.00   115.00  2400.00 -0.11868
    80.00   120.00  2400.00 -0.12006
    80.00   125.00  2400.00 -0.12275
    80.00   130.00  2400.00 -0.12681
    80.00   135.00  2400.00 -0.13225
    80.00   140.00  2400.00 -0.13905
    80.00   145.00  2400.00 -0.14713
    80.00   150.00  2400.00 -0.15641
    80.00   155.00  2400.00 -0.16674
    80.00   160.00  2400.00 -0.17796
    80.00   165.00  2400.00 -0.18989
    80.00   170.00  2400.00 -0.20232
    80.00   175.00  2400.00 -0.21503
    80.00   180.00  2400.00 -0.22780
    85.00  -180.00  2400.00 -0.24203
    85.00  -175.00  2400.00 -0.24728
    85.00  -170.00  2400.00 -0.25239
    85.00  -165.00  2400.00 -0.25731
    85.00  -160.00  2400.00 -0.26196
    85.00  -155.00  2400.00 -0.26630
    85.00  -150.00  2400.00 -0.27027
    85.00  -145.00  2400.00 -0.27381
    85.00  -140.00  2400.00 -0.27690
    85.00  -135.00  2400.00 -0.27950
    85.00  -130.00  2400.00 -0.28159
    85.00  -125.00  2400.00 -0.28316
    85.00  -120.00  2400.00 -0.28420
    85.00  -115.00  2400.00 -0.28471
    85.00  -110.00  2400.00 -0.28471
    85.00  -105.00  2400.00 -0.28421
    85.00  -100.00  2400.00 -0.28323
    85.00   -95.00  2400.00 -0.28181
    85.00   -90.00  2400.00 -0.27998
    85.00   -85.00  2400.00 -0.27777
    85.00   -80.00  2400.00 -0.27525
    85.00   -75.00  2400.00 -0.27243
    85.00   -70.00  2400.00 -0.26939
    85.00   -65.00  2400.00 -0.26615
    85.00   -60.00  2400.00 -0.26277
    85.00   -55.00  2400.00 -0.25928
    85.00   -50.00  2400.00 -0.25574
    85.00   -45.00  2400.00 -0.25218
    85.00   -40.00  2400.00 -0.24863
    85.00   -35.00  2400.00 -0.24512
    85.00   -30.00  2400.00 -0.24168
    85.00   -25.00  2400.00 -0.23833
    85.00   -20.00  2400.00 -0.23508
    85.00   -15.00  2400.00 -0.23194
    85.00   -10.00  2400.00 -0.22892
    85.00    -5.00  2400.00 -0.22602
    85.00     0.00  2400.00 -0.22323
    85.00     5.00  2400.00 -0.22054
    85.00    10.00  2400.00 -0.21796
    85.00    15.00  2400.00 -0.21546
    85.00    20.00  2400.00 -0.21305
    85.00    25.00  2400.00 -0.21071
    85.00    30.00  2400.00 -0.20843
    85.00    35.00  2400.00 -0.20621
    85.00    40.00  2400.00 -0.20405
    85.00    45.00  2400.00 -0.20195
    85.00    50.00  2400.00 -0.19992
    85.00    55.00  2400.00 -0.19797
    85.00    60.00  2400.00 -0.19612
    85.00    65.00  2400.00 -0.19439
    85.00    70.00  2400.00 -0.19280
    85.00    75.00  2400.00 -0.19139
    85.00    80.00  2400.00 -0.19019
    85.00    85.00  2400.00 -0.18924
    85.00    90.00  2400.00 -0.18857
    85.00    95.00  2400.00 -0.18821
    85.00   100.00  2400.00 -0.18821
    85.00   105.00  2400.00 -0.18859
    85.00   110.00  2400.00 -0.18938
    85.00   115.00  2400.00 -0.19062
    85.00   120.00  2400.00 -0.19230
    85.00   125.00  2400.00 -0.19444
    85.00   130.00  2400.00 -0.19704
    85.00   135.00  2400.00 -0.20010
    85.00   140.00  2400.00 -0.20358
    85.00   145.00  2400.00 -0.20747
    85.00   150.00  2400.00 -0.21173
    85.00   155.00  2400.00 -0.21631
    85.00   160.00  2400.00 -0.22116
    85.00   165.00  2400.00 -0.22623
    85.00   170.00  2400.00 -0.23144
    85.00   175.00  2400.00 -0.23673
    85.00   180.00  2400.00 -0.24203
    90.00  -180.00  2400.00 -0.24097
    90.00  -175.00  2400.00 -0.24097
    90.00  -170.00  2400.00 -0.24097
    90.00  -165.00  2400.00 -0.24097
    90.00  -160.00  2400.00 -0.24097
    90.00  -155.00  2400.00 -0.24097
    90.00  -150.00  2400.00 -0.24097
    90.00  -145.00  2400.00 -0.24097
    90.00  -140.00  2400.00 -0.24097
    90.00  -135.00  2400.00 -0.24097
    90.00  -130.00  2400.00 -0.24097
    90.00  -125.00  2400.00 -0.24097
    90.00  -120.00  2400.00 -0.24097
    90.00  -115.00  2400.00 -0.24097
    90.00  -110.00  2400.00 -0.24097
    90.00  -105.00  2400.00 -0.24097
    90.00  -100.00  2400.00 -0.24097
    90.00   -95.00  2400.00 -0.24097
    90.00   -90.00  2400.00 -0.24097
    90.00   -85.00  2400.00 -0.24097
    90.00   -80.00  2400.00 -0.24097
    90.00   -75.00  2400.00 -0.24097
    90.00   -70.00  2400.00 -0.24097
    90.00   -65.00  2400.00 -0.24097
    90.00   -60.00  2400.00 -0.24097
    90.00   -55.00  2400.00 -0.24097
    90.00   -50.00  2400.00 -0.24097
    90.00   -45.00  2400.00 -0.24097
    90.00   -40.00  2400.00 -0.24097
    90.00   -35.00  2400.00 -0.24097
    90.00   -30.00  2400.00 -0.24097
    90.00   -25.00  2400.00 -0.24097
    90.00   -20.00  2400.00 -0.24097
    90.00   -15.00  2400.00 -0.24097
    90.00   -10.00  2400.00 -0.24097
    90.00    -5.00  2400.00 -0.24097
    90.00     0.00  2400.00 -0.24097
    90.00     5.00  2400.00 -0.24097
    90.00    10.00  2400.00 -0.24097
    90.00    15.00  2400.00 -0.24097
    90.00    20.00  2400.00 -0.24097
    90.00    25.00  2400.00 -0.24097
    90.00    30.00  2400.00 -0.24097
    90.00    35.00  2400.00 -0.24097
    90.00    40.00  2400.00 -0.24097
    90.00    45.00  2400.00 -0.24097
    90.00    50.00  2400.00 -0.24097
    90.00    55.00  2400.00 -0.24097
    90.00    60.00  2400.00 -0.24097
    90.00    65.00  2400.00 -0.24097
    90.00    70.00  2400.00 -0.24097
    90.00    75.00  2400.00 -0.24097
    90.00    80.00  2400.00 -0.24097
    90.00    85.00  2400.00 -0.24097
    90.00    90.00  2400.00 -0.24097
    90.00    95.00  2400.00 -0.24097
    90.00   100.00  2400.00 -0.24097
    90.00   105.00  2400.00 -0.24097
    90.00   110.00  2400.00 -0.24097
    90.00   115.00  2400.00 -0.24097
    90.00   120.00  2400.00 -0.24097
    90.00   125.00  2400.00 -0.24097
    90.00   130.00  2400.00 -0.24097
    90.00   135.00  2400.00 -0.24097
    90.00   140.00  2400.00 -0.24097
    90.00   145.00  2400.00 -0.24097
    90.00   150.00  2400.00 -0.24097
    90.00   155.00  2400.00 -0.24097
    90.00   160.00  2400.00 -0.24097
    90.00   165.00  2400.00 -0.24097
    90.00   170.00  2400.00 -0.24097
    90.00   175.00  2400.00 -0.24097
    90.00   180.00  2400.00 -0.24097
