 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    45.00    75.00  1500.00  0.54872
    45.00    80.00  1500.00  0.52577
    45.00    85.00  1500.00  0.49656
    45.00    90.00  1500.00  0.46504
    45.00    95.00  1500.00  0.43460
    45.00   100.00  1500.00  0.40774
    45.00   105.00  1500.00  0.38586
    45.00   110.00  1500.00  0.36917
    45.00   115.00  1500.00  0.35670
    45.00   120.00  1500.00  0.34659
    45.00   125.00  1500.00  0.33628
    45.00   130.00  1500.00  0.32294
    45.00   135.00  1500.00  0.30383
    45.00   140.00  1500.00  0.27667
    45.00   145.00  1500.00  0.23994
    45.00   150.00  1500.00  0.19307
    45.00   155.00  1500.00  0.13656
    45.00   160.00  1500.00  0.07194
    45.00   165.00  1500.00  0.00161
    45.00   170.00  1500.00 -0.07138
    45.00   175.00  1500.00 -0.14361
    45.00   180.00  1500.00 -0.21164
    50.00  -180.00  1500.00 -0.28179
    50.00  -175.00  1500.00 -0.34831
    50.00  -170.00  1500.00 -0.40637
    50.00  -165.00  1500.00 -0.45409
    50.00  -160.00  1500.00 -0.49011
    50.00  -155.00  1500.00 -0.51368
    50.00  -150.00  1500.00 -0.52455
    50.00  -145.00  1500.00 -0.52297
    50.00  -140.00  1500.00 -0.50952
    50.00  -135.00  1500.00 -0.48504
    50.00  -130.00  1500.00 -0.45052
    50.00  -125.00  1500.00 -0.40700
    50.00  -120.00  1500.00 -0.35556
    50.00  -115.00  1500.00 -0.29729
    50.00  -110.00  1500.00 -0.23333
    50.00  -105.00  1500.00 -0.16495
    50.00  -100.00  1500.00 -0.09360
    50.00   -95.00  1500.00 -0.02099
    50.00   -90.00  1500.00  0.05090
    50.00   -85.00  1500.00  0.11976
    50.00   -80.00  1500.00  0.18306
    50.00   -75.00  1500.00  0.23817
    50.00   -70.00  1500.00  0.28246
    50.00   -65.00  1500.00  0.31359
    50.00   -60.00  1500.00  0.32969
    50.00   -55.00  1500.00  0.32958
    50.00   -50.00  1500.00  0.31300
    50.00   -45.00  1500.00  0.28073
    50.00   -40.00  1500.00  0.23464
    50.00   -35.00  1500.00  0.17765
    50.00   -30.00  1500.00  0.11361
    50.00   -25.00  1500.00  0.04707
    50.00   -20.00  1500.00 -0.01704
    50.00   -15.00  1500.00 -0.07380
    50.00   -10.00  1500.00 -0.11864
    50.00    -5.00  1500.00 -0.14773
    50.00     0.00  1500.00 -0.15833
    50.00     5.00  1500.00 -0.14897
    50.00    10.00  1500.00 -0.11965
    50.00    15.00  1500.00 -0.07176
    50.00    20.00  1500.00 -0.00805
    50.00    25.00  1500.00  0.06768
    50.00    30.00  1500.00  0.15085
    50.00    35.00  1500.00  0.23652
    50.00    40.00  1500.00  0.31979
    50.00    45.00  1500.00  0.39621
    50.00    50.00  1500.00  0.46211
    50.00    55.00  1500.00  0.51484
    50.00    60.00  1500.00  0.55295
    50.00    65.00  1500.00  0.57620
    50.00    70.00  1500.00  0.58544
    50.00    75.00  1500.00  0.58248
    50.00    80.00  1500.00  0.56976
    50.00    85.00  1500.00  0.55003
    50.00    90.00  1500.00  0.52606
    50.00    95.00  1500.00  0.50025
    50.00   100.00  1500.00  0.47448
    50.00   105.00  1500.00  0.44986
    50.00   110.00  1500.00  0.42667
    50.00   115.00  1500.00  0.40445
    50.00   120.00  1500.00  0.38202
    50.00   125.00  1500.00  0.35777
    50.00   130.00  1500.00  0.32988
    50.00   135.00  1500.00  0.29656
    50.00   140.00  1500.00  0.25634
    50.00   145.00  1500.00  0.20829
    50.00   150.00  1500.00  0.15212
    50.00   155.00  1500.00  0.08835
    50.00   160.00  1500.00  0.01820
    50.00   165.00  1500.00 -0.05642
    50.00   170.00  1500.00 -0.13312
    50.00   175.00  1500.00 -0.20917
    50.00   180.00  1500.00 -0.28179
    55.00  -180.00  1500.00 -0.36682
    55.00  -175.00  1500.00 -0.43581
    55.00  -170.00  1500.00 -0.49761
    55.00  -165.00  1500.00 -0.55054
    55.00  -160.00  1500.00 -0.59326
    55.00  -155.00  1500.00 -0.62487
    55.00  -150.00  1500.00 -0.64483
    55.00  -145.00  1500.00 -0.65300
    55.00  -140.00  1500.00 -0.64956
    55.00  -135.00  1500.00 -0.63497
    55.00  -130.00  1500.00 -0.60988
    55.00  -125.00  1500.00 -0.57513
    55.00  -120.00  1500.00 -0.53167
    55.00  -115.00  1500.00 -0.48061
    55.00  -110.00  1500.00 -0.42316
    55.00  -105.00  1500.00 -0.36071
    55.00  -100.00  1500.00 -0.29482
    55.00   -95.00  1500.00 -0.22722
    55.00   -90.00  1500.00 -0.15986
    55.00   -85.00  1500.00 -0.09480
    55.00   -80.00  1500.00 -0.03423
    55.00   -75.00  1500.00  0.01968
    55.00   -70.00  1500.00  0.06492
    55.00   -65.00  1500.00  0.09972
    55.00   -60.00  1500.00  0.12278
    55.00   -55.00  1500.00  0.13335
    55.00   -50.00  1500.00  0.13142
    55.00   -45.00  1500.00  0.11771
    55.00   -40.00  1500.00  0.09377
    55.00   -35.00  1500.00  0.06187
    55.00   -30.00  1500.00  0.02493
    55.00   -25.00  1500.00 -0.01368
    55.00   -20.00  1500.00 -0.05034
    55.00   -15.00  1500.00 -0.08148
    55.00   -10.00  1500.00 -0.10382
    55.00    -5.00  1500.00 -0.11464
    55.00     0.00  1500.00 -0.11197
    55.00     5.00  1500.00 -0.09480
    55.00    10.00  1500.00 -0.06314
    55.00    15.00  1500.00 -0.01802
    55.00    20.00  1500.00  0.03861
    55.00    25.00  1500.00  0.10400
    55.00    30.00  1500.00  0.17486
    55.00    35.00  1500.00  0.24761
    55.00    40.00  1500.00  0.31866
    55.00    45.00  1500.00  0.38472
    55.00    50.00  1500.00  0.44298
    55.00    55.00  1500.00  0.49134
    55.00    60.00  1500.00  0.52848
    55.00    65.00  1500.00  0.55393
    55.00    70.00  1500.00  0.56798
    55.00    75.00  1500.00  0.57160
    55.00    80.00  1500.00  0.56621
    55.00    85.00  1500.00  0.55352
    55.00    90.00  1500.00  0.53529
    55.00    95.00  1500.00  0.51311
    55.00   100.00  1500.00  0.48827
    55.00   105.00  1500.00  0.46158
    55.00   110.00  1500.00  0.43339
    55.00   115.00  1500.00  0.40351
    55.00   120.00  1500.00  0.37138
    55.00   125.00  1500.00  0.33611
    55.00   130.00  1500.00  0.29668
    55.00   135.00  1500.00  0.25213
    55.00   140.00  1500.00  0.20167
    55.00   145.00  1500.00  0.14488
    55.00   150.00  1500.00  0.08178
    55.00   155.00  1500.00  0.01294
    55.00   160.00  1500.00 -0.06062
    55.00   165.00  1500.00 -0.13736
    55.00   170.00  1500.00 -0.21540
    55.00   175.00  1500.00 -0.29263
    55.00   180.00  1500.00 -0.36682
    60.00  -180.00  1500.00 -0.45509
    60.00  -175.00  1500.00 -0.52267
    60.00  -170.00  1500.00 -0.58414
    60.00  -165.00  1500.00 -0.63807
    60.00  -160.00  1500.00 -0.68328
    60.00  -155.00  1500.00 -0.71887
    60.00  -150.00  1500.00 -0.74423
    60.00  -145.00  1500.00 -0.75903
    60.00  -140.00  1500.00 -0.76322
    60.00  -135.00  1500.00 -0.75700
    60.00  -130.00  1500.00 -0.74081
    60.00  -125.00  1500.00 -0.71527
    60.00  -120.00  1500.00 -0.68119
    60.00  -115.00  1500.00 -0.63955
    60.00  -110.00  1500.00 -0.59149
    60.00  -105.00  1500.00 -0.53829
    60.00  -100.00  1500.00 -0.48139
    60.00   -95.00  1500.00 -0.42235
    60.00   -90.00  1500.00 -0.36286
    60.00   -85.00  1500.00 -0.30465
    60.00   -80.00  1500.00 -0.24946
    60.00   -75.00  1500.00 -0.19896
    60.00   -70.00  1500.00 -0.15466
    60.00   -65.00  1500.00 -0.11780
    60.00   -60.00  1500.00 -0.08929
    60.00   -55.00  1500.00 -0.06957
    60.00   -50.00  1500.00 -0.05859
    60.00   -45.00  1500.00 -0.05576
    60.00   -40.00  1500.00 -0.05994
    60.00   -35.00  1500.00 -0.06952
    60.00   -30.00  1500.00 -0.08246
    60.00   -25.00  1500.00 -0.09646
    60.00   -20.00  1500.00 -0.10905
    60.00   -15.00  1500.00 -0.11785
    60.00   -10.00  1500.00 -0.12067
    60.00    -5.00  1500.00 -0.11572
    60.00     0.00  1500.00 -0.10171
    60.00     5.00  1500.00 -0.07800
    60.00    10.00  1500.00 -0.04462
    60.00    15.00  1500.00 -0.00227
    60.00    20.00  1500.00  0.04770
    60.00    25.00  1500.00  0.10344
    60.00    30.00  1500.00  0.16272
    60.00    35.00  1500.00  0.22309
    60.00    40.00  1500.00  0.28209
    60.00    45.00  1500.00  0.33738
    60.00    50.00  1500.00  0.38694
    60.00    55.00  1500.00  0.42917
    60.00    60.00  1500.00  0.46297
    60.00    65.00  1500.00  0.48775
    60.00    70.00  1500.00  0.50344
    60.00    75.00  1500.00  0.51041
    60.00    80.00  1500.00  0.50934
    60.00    85.00  1500.00  0.50115
    60.00    90.00  1500.00  0.48683
    60.00    95.00  1500.00  0.46733
    60.00   100.00  1500.00  0.44345
    60.00   105.00  1500.00  0.41575
    60.00   110.00  1500.00  0.38456
    60.00   115.00  1500.00  0.34991
    60.00   120.00  1500.00  0.31162
    60.00   125.00  1500.00  0.26935
    60.00   130.00  1500.00  0.22270
    60.00   135.00  1500.00  0.17129
    60.00   140.00  1500.00  0.11489
    60.00   145.00  1500.00  0.05348
    60.00   150.00  1500.00 -0.01268
    60.00   155.00  1500.00 -0.08297
    60.00   160.00  1500.00 -0.15649
    60.00   165.00  1500.00 -0.23200
    60.00   170.00  1500.00 -0.30804
    60.00   175.00  1500.00 -0.38298
    60.00   180.00  1500.00 -0.45509
    65.00  -180.00  1500.00 -0.53469
    65.00  -175.00  1500.00 -0.59695
    65.00  -170.00  1500.00 -0.65409
    65.00  -165.00  1500.00 -0.70499
    65.00  -160.00  1500.00 -0.74871
    65.00  -155.00  1500.00 -0.78447
    65.00  -150.00  1500.00 -0.81169
    65.00  -145.00  1500.00 -0.83003
    65.00  -140.00  1500.00 -0.83932
    65.00  -135.00  1500.00 -0.83964
    65.00  -130.00  1500.00 -0.83125
    65.00  -125.00  1500.00 -0.81459
    65.00  -120.00  1500.00 -0.79030
    65.00  -115.00  1500.00 -0.75914
    65.00  -110.00  1500.00 -0.72205
    65.00  -105.00  1500.00 -0.68009
    65.00  -100.00  1500.00 -0.63441
    65.00   -95.00  1500.00 -0.58628
    65.00   -90.00  1500.00 -0.53700
    65.00   -85.00  1500.00 -0.48790
    65.00   -80.00  1500.00 -0.44025
    65.00   -75.00  1500.00 -0.39527
    65.00   -70.00  1500.00 -0.35402
    65.00   -65.00  1500.00 -0.31735
    65.00   -60.00  1500.00 -0.28585
    65.00   -55.00  1500.00 -0.25983
    65.00   -50.00  1500.00 -0.23922
    65.00   -45.00  1500.00 -0.22366
    65.00   -40.00  1500.00 -0.21241
    65.00   -35.00  1500.00 -0.20446
    65.00   -30.00  1500.00 -0.19854
    65.00   -25.00  1500.00 -0.19323
    65.00   -20.00  1500.00 -0.18704
    65.00   -15.00  1500.00 -0.17854
    65.00   -10.00  1500.00 -0.16641
    65.00    -5.00  1500.00 -0.14960
    65.00     0.00  1500.00 -0.12737
    65.00     5.00  1500.00 -0.09936
    65.00    10.00  1500.00 -0.06563
    65.00    15.00  1500.00 -0.02666
    65.00    20.00  1500.00  0.01671
    65.00    25.00  1500.00  0.06330
    65.00    30.00  1500.00  0.11169
    65.00    35.00  1500.00  0.16033
    65.00    40.00  1500.00  0.20761
    65.00    45.00  1500.00  0.25201
    65.00    50.00  1500.00  0.29216
    65.00    55.00  1500.00  0.32690
    65.00    60.00  1500.00  0.35538
    65.00    65.00  1500.00  0.37702
    65.00    70.00  1500.00  0.39157
    65.00    75.00  1500.00  0.39902
    65.00    80.00  1500.00  0.39960
    65.00    85.00  1500.00  0.39368
    65.00    90.00  1500.00  0.38173
    65.00    95.00  1500.00  0.36424
    65.00   100.00  1500.00  0.34165
    65.00   105.00  1500.00  0.31433
    65.00   110.00  1500.00  0.28255
    65.00   115.00  1500.00  0.24645
    65.00   120.00  1500.00  0.20612
    65.00   125.00  1500.00  0.16154
    65.00   130.00  1500.00  0.11271
    65.00   135.00  1500.00  0.05966
    65.00   140.00  1500.00  0.00251
    65.00   145.00  1500.00 -0.05849
    65.00   150.00  1500.00 -0.12290
    65.00   155.00  1500.00 -0.19013
    65.00   160.00  1500.00 -0.25936
    65.00   165.00  1500.00 -0.32961
    65.00   170.00  1500.00 -0.39974
    65.00   175.00  1500.00 -0.46853
    65.00   180.00  1500.00 -0.53469
    70.00  -180.00  1500.00 -0.59494
    70.00  -175.00  1500.00 -0.64829
    70.00  -170.00  1500.00 -0.69755
    70.00  -165.00  1500.00 -0.74191
    70.00  -160.00  1500.00 -0.78067
    70.00  -155.00  1500.00 -0.81324
    70.00  -150.00  1500.00 -0.83917
    70.00  -145.00  1500.00 -0.85815
    70.00  -140.00  1500.00 -0.87003
    70.00  -135.00  1500.00 -0.87479
    70.00  -130.00  1500.00 -0.87259
    70.00  -125.00  1500.00 -0.86371
    70.00  -120.00  1500.00 -0.84857
    70.00  -115.00  1500.00 -0.82773
    70.00  -110.00  1500.00 -0.80185
    70.00  -105.00  1500.00 -0.77169
    70.00  -100.00  1500.00 -0.73806
    70.00   -95.00  1500.00 -0.70185
    70.00   -90.00  1500.00 -0.66398
    70.00   -85.00  1500.00 -0.62534
    70.00   -80.00  1500.00 -0.58681
    70.00   -75.00  1500.00 -0.54917
    70.00   -70.00  1500.00 -0.51314
    70.00   -65.00  1500.00 -0.47925
    70.00   -60.00  1500.00 -0.44792
    70.00   -55.00  1500.00 -0.41935
    70.00   -50.00  1500.00 -0.39356
    70.00   -45.00  1500.00 -0.37036
    70.00   -40.00  1500.00 -0.34939
    70.00   -35.00  1500.00 -0.33012
    70.00   -30.00  1500.00 -0.31190
    70.00   -25.00  1500.00 -0.29399
    70.00   -20.00  1500.00 -0.27563
    70.00   -15.00  1500.00 -0.25609
    70.00   -10.00  1500.00 -0.23471
    70.00    -5.00  1500.00 -0.21097
    70.00     0.00  1500.00 -0.18453
    70.00     5.00  1500.00 -0.15525
    70.00    10.00  1500.00 -0.12321
    70.00    15.00  1500.00 -0.08873
    70.00    20.00  1500.00 -0.05232
    70.00    25.00  1500.00 -0.01467
    70.00    30.00  1500.00  0.02339
    70.00    35.00  1500.00  0.06094
    70.00    40.00  1500.00  0.09704
    70.00    45.00  1500.00  0.13076
    70.00    50.00  1500.00  0.16122
    70.00    55.00  1500.00  0.18769
    70.00    60.00  1500.00  0.20954
    70.00    65.00  1500.00  0.22630
    70.00    70.00  1500.00  0.23768
    70.00    75.00  1500.00  0.24351
    70.00    80.00  1500.00  0.24378
    70.00    85.00  1500.00  0.23855
    70.00    90.00  1500.00  0.22799
    70.00    95.00  1500.00  0.21229
    70.00   100.00  1500.00  0.19168
    70.00   105.00  1500.00  0.16639
    70.00   110.00  1500.00  0.13661
    70.00   115.00  1500.00  0.10255
    70.00   120.00  1500.00  0.06437
    70.00   125.00  1500.00  0.02227
    70.00   130.00  1500.00 -0.02356
    70.00   135.00  1500.00 -0.07288
    70.00   140.00  1500.00 -0.12539
    70.00   145.00  1500.00 -0.18071
    70.00   150.00  1500.00 -0.23837
    70.00   155.00  1500.00 -0.29779
    70.00   160.00  1500.00 -0.35830
    70.00   165.00  1500.00 -0.41913
    70.00   170.00  1500.00 -0.47945
    70.00   175.00  1500.00 -0.53836
    70.00   180.00  1500.00 -0.59494
    75.00  -180.00  1500.00 -0.62765
    75.00  -175.00  1500.00 -0.66924
    75.00  -170.00  1500.00 -0.70782
    75.00  -165.00  1500.00 -0.74287
    75.00  -160.00  1500.00 -0.77393
    75.00  -155.00  1500.00 -0.80061
    75.00  -150.00  1500.00 -0.82260
    75.00  -145.00  1500.00 -0.83968
    75.00  -140.00  1500.00 -0.85171
    75.00  -135.00  1500.00 -0.85867
    75.00  -130.00  1500.00 -0.86061
    75.00  -125.00  1500.00 -0.85770
    75.00  -120.00  1500.00 -0.85017
    75.00  -115.00  1500.00 -0.83835
    75.00  -110.00  1500.00 -0.82264
    75.00  -105.00  1500.00 -0.80348
    75.00  -100.00  1500.00 -0.78137
    75.00   -95.00  1500.00 -0.75686
    75.00   -90.00  1500.00 -0.73046
    75.00   -85.00  1500.00 -0.70273
    75.00   -80.00  1500.00 -0.67418
    75.00   -75.00  1500.00 -0.64527
    75.00   -70.00  1500.00 -0.61644
    75.00   -65.00  1500.00 -0.58802
    75.00   -60.00  1500.00 -0.56028
    75.00   -55.00  1500.00 -0.53338
    75.00   -50.00  1500.00 -0.50741
    75.00   -45.00  1500.00 -0.48233
    75.00   -40.00  1500.00 -0.45805
    75.00   -35.00  1500.00 -0.43439
    75.00   -30.00  1500.00 -0.41111
    75.00   -25.00  1500.00 -0.38795
    75.00   -20.00  1500.00 -0.36463
    75.00   -15.00  1500.00 -0.34088
    75.00   -10.00  1500.00 -0.31647
    75.00    -5.00  1500.00 -0.29124
    75.00     0.00  1500.00 -0.26511
    75.00     5.00  1500.00 -0.23807
    75.00    10.00  1500.00 -0.21023
    75.00    15.00  1500.00 -0.18180
    75.00    20.00  1500.00 -0.15307
    75.00    25.00  1500.00 -0.12442
    75.00    30.00  1500.00 -0.09629
    75.00    35.00  1500.00 -0.06917
    75.00    40.00  1500.00 -0.04357
    75.00    45.00  1500.00 -0.01999
    75.00    50.00  1500.00  0.00107
    75.00    55.00  1500.00  0.01918
    75.00    60.00  1500.00  0.03395
    75.00    65.00  1500.00  0.04507
    75.00    70.00  1500.00  0.05229
    75.00    75.00  1500.00  0.05544
    75.00    80.00  1500.00  0.05441
    75.00    85.00  1500.00  0.04918
    75.00    90.00  1500.00  0.03975
    75.00    95.00  1500.00  0.02620
    75.00   100.00  1500.00  0.00861
    75.00   105.00  1500.00 -0.01286
    75.00   110.00  1500.00 -0.03808
    75.00   115.00  1500.00 -0.06687
    75.00   120.00  1500.00 -0.09901
    75.00   125.00  1500.00 -0.13430
    75.00   130.00  1500.00 -0.17247
    75.00   135.00  1500.00 -0.21323
    75.00   140.00  1500.00 -0.25626
    75.00   145.00  1500.00 -0.30118
    75.00   150.00  1500.00 -0.34756
    75.00   155.00  1500.00 -0.39494
    75.00   160.00  1500.00 -0.44281
    75.00   165.00  1500.00 -0.49060
    75.00   170.00  1500.00 -0.53774
    75.00   175.00  1500.00 -0.58362
    75.00   180.00  1500.00 -0.62765
    80.00  -180.00  1500.00 -0.62821
    80.00  -175.00  1500.00 -0.65617
    80.00  -170.00  1500.00 -0.68226
    80.00  -165.00  1500.00 -0.70616
    80.00  -160.00  1500.00 -0.72763
    80.00  -155.00  1500.00 -0.74645
    80.00  -150.00  1500.00 -0.76243
    80.00  -145.00  1500.00 -0.77544
    80.00  -140.00  1500.00 -0.78539
    80.00  -135.00  1500.00 -0.79223
    80.00  -130.00  1500.00 -0.79599
    80.00  -125.00  1500.00 -0.79671
    80.00  -120.00  1500.00 -0.79449
    80.00  -115.00  1500.00 -0.78948
    80.00  -110.00  1500.00 -0.78184
    80.00  -105.00  1500.00 -0.77180
    80.00  -100.00  1500.00 -0.75958
    80.00   -95.00  1500.00 -0.74543
    80.00   -90.00  1500.00 -0.72961
    80.00   -85.00  1500.00 -0.71237
    80.00   -80.00  1500.00 -0.69397
    80.00   -75.00  1500.00 -0.67465
    80.00   -70.00  1500.00 -0.65463
    80.00   -65.00  1500.00 -0.63409
    80.00   -60.00  1500.00 -0.61321
    80.00   -55.00  1500.00 -0.59212
    80.00   -50.00  1500.00 -0.57092
    80.00   -45.00  1500.00 -0.54968
    80.00   -40.00  1500.00 -0.52843
    80.00   -35.00  1500.00 -0.50720
    80.00   -30.00  1500.00 -0.48599
    80.00   -25.00  1500.00 -0.46477
    80.00   -20.00  1500.00 -0.44353
    80.00   -15.00  1500.00 -0.42226
    80.00   -10.00  1500.00 -0.40097
    80.00    -5.00  1500.00 -0.37966
    80.00     0.00  1500.00 -0.35839
    80.00     5.00  1500.00 -0.33722
    80.00    10.00  1500.00 -0.31627
    80.00    15.00  1500.00 -0.29566
    80.00    20.00  1500.00 -0.27557
    80.00    25.00  1500.00 -0.25617
    80.00    30.00  1500.00 -0.23770
    80.00    35.00  1500.00 -0.22036
    80.00    40.00  1500.00 -0.20441
    80.00    45.00  1500.00 -0.19007
    80.00    50.00  1500.00 -0.17757
    80.00    55.00  1500.00 -0.16713
    80.00    60.00  1500.00 -0.15894
    80.00    65.00  1500.00 -0.15316
    80.00    70.00  1500.00 -0.14994
    80.00    75.00  1500.00 -0.14938
    80.00    80.00  1500.00 -0.15155
    80.00    85.00  1500.00 -0.15651
    80.00    90.00  1500.00 -0.16426
    80.00    95.00  1500.00 -0.17477
    80.00   100.00  1500.00 -0.18799
    80.00   105.00  1500.00 -0.20385
    80.00   110.00  1500.00 -0.22224
    80.00   115.00  1500.00 -0.24303
    80.00   120.00  1500.00 -0.26605
    80.00   125.00  1500.00 -0.29113
    80.00   130.00  1500.00 -0.31806
    80.00   135.00  1500.00 -0.34661
    80.00   140.00  1500.00 -0.37652
    80.00   145.00  1500.00 -0.40752
    80.00   150.00  1500.00 -0.43931
    80.00   155.00  1500.00 -0.47158
    80.00   160.00  1500.00 -0.50400
    80.00   165.00  1500.00 -0.53622
    80.00   170.00  1500.00 -0.56789
    80.00   175.00  1500.00 -0.59867
    80.00   180.00  1500.00 -0.62821
    85.00  -180.00  1500.00 -0.59609
    85.00  -175.00  1500.00 -0.60978
    85.00  -170.00  1500.00 -0.62263
    85.00  -165.00  1500.00 -0.63454
    85.00  -160.00  1500.00 -0.64540
    85.00  -155.00  1500.00 -0.65510
    85.00  -150.00  1500.00 -0.66359
    85.00  -145.00  1500.00 -0.67077
    85.00  -140.00  1500.00 -0.67663
    85.00  -135.00  1500.00 -0.68111
    85.00  -130.00  1500.00 -0.68420
    85.00  -125.00  1500.00 -0.68591
    85.00  -120.00  1500.00 -0.68624
    85.00  -115.00  1500.00 -0.68524
    85.00  -110.00  1500.00 -0.68293
    85.00  -105.00  1500.00 -0.67937
    85.00  -100.00  1500.00 -0.67463
    85.00   -95.00  1500.00 -0.66878
    85.00   -90.00  1500.00 -0.66189
    85.00   -85.00  1500.00 -0.65405
    85.00   -80.00  1500.00 -0.64534
    85.00   -75.00  1500.00 -0.63585
    85.00   -70.00  1500.00 -0.62567
    85.00   -65.00  1500.00 -0.61487
    85.00   -60.00  1500.00 -0.60356
    85.00   -55.00  1500.00 -0.59179
    85.00   -50.00  1500.00 -0.57965
    85.00   -45.00  1500.00 -0.56721
    85.00   -40.00  1500.00 -0.55454
    85.00   -35.00  1500.00 -0.54170
    85.00   -30.00  1500.00 -0.52875
    85.00   -25.00  1500.00 -0.51576
    85.00   -20.00  1500.00 -0.50279
    85.00   -15.00  1500.00 -0.48990
    85.00   -10.00  1500.00 -0.47714
    85.00    -5.00  1500.00 -0.46459
    85.00     0.00  1500.00 -0.45231
    85.00     5.00  1500.00 -0.44037
    85.00    10.00  1500.00 -0.42885
    85.00    15.00  1500.00 -0.41782
    85.00    20.00  1500.00 -0.40737
    85.00    25.00  1500.00 -0.39756
    85.00    30.00  1500.00 -0.38849
    85.00    35.00  1500.00 -0.38025
    85.00    40.00  1500.00 -0.37290
    85.00    45.00  1500.00 -0.36653
    85.00    50.00  1500.00 -0.36121
    85.00    55.00  1500.00 -0.35701
    85.00    60.00  1500.00 -0.35400
    85.00    65.00  1500.00 -0.35221
    85.00    70.00  1500.00 -0.35171
    85.00    75.00  1500.00 -0.35251
    85.00    80.00  1500.00 -0.35463
    85.00    85.00  1500.00 -0.35809
    85.00    90.00  1500.00 -0.36288
    85.00    95.00  1500.00 -0.36897
    85.00   100.00  1500.00 -0.37634
    85.00   105.00  1500.00 -0.38494
    85.00   110.00  1500.00 -0.39471
    85.00   115.00  1500.00 -0.40558
    85.00   120.00  1500.00 -0.41746
    85.00   125.00  1500.00 -0.43026
    85.00   130.00  1500.00 -0.44388
    85.00   135.00  1500.00 -0.45820
    85.00   140.00  1500.00 -0.47309
    85.00   145.00  1500.00 -0.48842
    85.00   150.00  1500.00 -0.50406
    85.00   155.00  1500.00 -0.51986
    85.00   160.00  1500.00 -0.53567
    85.00   165.00  1500.00 -0.55134
    85.00   170.00  1500.00 -0.56673
    85.00   175.00  1500.00 -0.58169
    85.00   180.00  1500.00 -0.59609
    90.00  -180.00  1500.00 -0.53498
    90.00  -175.00  1500.00 -0.53498
    90.00  -170.00  1500.00 -0.53498
    90.00  -165.00  1500.00 -0.53498
    90.00  -160.00  1500.00 -0.53498
    90.00  -155.00  1500.00 -0.53498
    90.00  -150.00  1500.00 -0.53498
    90.00  -145.00  1500.00 -0.53498
    90.00  -140.00  1500.00 -0.53498
    90.00  -135.00  1500.00 -0.53498
    90.00  -130.00  1500.00 -0.53498
    90.00  -125.00  1500.00 -0.53498
    90.00  -120.00  1500.00 -0.53498
    90.00  -115.00  1500.00 -0.53498
    90.00  -110.00  1500.00 -0.53498
    90.00  -105.00  1500.00 -0.53498
    90.00  -100.00  1500.00 -0.53498
    90.00   -95.00  1500.00 -0.53498
    90.00   -90.00  1500.00 -0.53498
    90.00   -85.00  1500.00 -0.53498
    90.00   -80.00  1500.00 -0.53498
    90.00   -75.00  1500.00 -0.53498
    90.00   -70.00  1500.00 -0.53498
    90.00   -65.00  1500.00 -0.53498
    90.00   -60.00  1500.00 -0.53498
    90.00   -55.00  1500.00 -0.53498
    90.00   -50.00  1500.00 -0.53498
    90.00   -45.00  1500.00 -0.53498
    90.00   -40.00  1500.00 -0.53498
    90.00   -35.00  1500.00 -0.53498
    90.00   -30.00  1500.00 -0.53498
    90.00   -25.00  1500.00 -0.53498
    90.00   -20.00  1500.00 -0.53498
    90.00   -15.00  1500.00 -0.53498
    90.00   -10.00  1500.00 -0.53498
    90.00    -5.00  1500.00 -0.53498
    90.00     0.00  1500.00 -0.53498
    90.00     5.00  1500.00 -0.53498
    90.00    10.00  1500.00 -0.53498
    90.00    15.00  1500.00 -0.53498
    90.00    20.00  1500.00 -0.53498
    90.00    25.00  1500.00 -0.53498
    90.00    30.00  1500.00 -0.53498
    90.00    35.00  1500.00 -0.53498
    90.00    40.00  1500.00 -0.53498
    90.00    45.00  1500.00 -0.53498
    90.00    50.00  1500.00 -0.53498
    90.00    55.00  1500.00 -0.53498
    90.00    60.00  1500.00 -0.53498
    90.00    65.00  1500.00 -0.53498
    90.00    70.00  1500.00 -0.53498
    90.00    75.00  1500.00 -0.53498
    90.00    80.00  1500.00 -0.53498
    90.00    85.00  1500.00 -0.53498
    90.00    90.00  1500.00 -0.53498
    90.00    95.00  1500.00 -0.53498
    90.00   100.00  1500.00 -0.53498
    90.00   105.00  1500.00 -0.53498
    90.00   110.00  1500.00 -0.53498
    90.00   115.00  1500.00 -0.53498
    90.00   120.00  1500.00 -0.53498
    90.00   125.00  1500.00 -0.53498
    90.00   130.00  1500.00 -0.53498
    90.00   135.00  1500.00 -0.53498
    90.00   140.00  1500.00 -0.53498
    90.00   145.00  1500.00 -0.53498
    90.00   150.00  1500.00 -0.53498
    90.00   155.00  1500.00 -0.53498
    90.00   160.00  1500.00 -0.53498
    90.00   165.00  1500.00 -0.53498
    90.00   170.00  1500.00 -0.53498
    90.00   175.00  1500.00 -0.53498
    90.00   180.00  1500.00 -0.53498
