 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    55.00  -155.00   100.00 -1.10360
    55.00  -150.00   100.00 -1.21375
    55.00  -145.00   100.00 -1.29213
    55.00  -140.00   100.00 -1.33949
    55.00  -135.00   100.00 -1.35818
    55.00  -130.00   100.00 -1.35177
    55.00  -125.00   100.00 -1.32459
    55.00  -120.00   100.00 -1.28120
    55.00  -115.00   100.00 -1.22599
    55.00  -110.00   100.00 -1.16279
    55.00  -105.00   100.00 -1.09465
    55.00  -100.00   100.00 -1.02367
    55.00   -95.00   100.00 -0.95103
    55.00   -90.00   100.00 -0.87706
    55.00   -85.00   100.00 -0.80144
    55.00   -80.00   100.00 -0.72343
    55.00   -75.00   100.00 -0.64213
    55.00   -70.00   100.00 -0.55669
    55.00   -65.00   100.00 -0.46658
    55.00   -60.00   100.00 -0.37163
    55.00   -55.00   100.00 -0.27218
    55.00   -50.00   100.00 -0.16909
    55.00   -45.00   100.00 -0.06361
    55.00   -40.00   100.00  0.04263
    55.00   -35.00   100.00  0.14778
    55.00   -30.00   100.00  0.24985
    55.00   -25.00   100.00  0.34688
    55.00   -20.00   100.00  0.43691
    55.00   -15.00   100.00  0.51811
    55.00   -10.00   100.00  0.58872
    55.00    -5.00   100.00  0.64711
    55.00     0.00   100.00  0.69169
    55.00     5.00   100.00  0.72095
    55.00    10.00   100.00  0.73348
    55.00    15.00   100.00  0.72801
    55.00    20.00   100.00  0.70353
    55.00    25.00   100.00  0.65945
    55.00    30.00   100.00  0.59576
    55.00    35.00   100.00  0.51323
    55.00    40.00   100.00  0.41357
    55.00    45.00   100.00  0.29959
    55.00    50.00   100.00  0.17522
    55.00    55.00   100.00  0.04548
    55.00    60.00   100.00 -0.08367
    55.00    65.00   100.00 -0.20562
    55.00    70.00   100.00 -0.31348
    55.00    75.00   100.00 -0.40055
    55.00    80.00   100.00 -0.46085
    55.00    85.00   100.00 -0.48962
    55.00    90.00   100.00 -0.48384
    55.00    95.00   100.00 -0.44256
    55.00   100.00   100.00 -0.36722
    55.00   105.00   100.00 -0.26164
    55.00   110.00   100.00 -0.13196
    55.00   115.00   100.00  0.01370
    55.00   120.00   100.00  0.16572
    55.00   125.00   100.00  0.31366
    55.00   130.00   100.00  0.44692
    55.00   135.00   100.00  0.55557
    55.00   140.00   100.00  0.63105
    55.00   145.00   100.00  0.66680
    55.00   150.00   100.00  0.65881
    55.00   155.00   100.00  0.60581
    55.00   160.00   100.00  0.50944
    55.00   165.00   100.00  0.37403
    55.00   170.00   100.00  0.20627
    55.00   175.00   100.00  0.01466
    55.00   180.00   100.00 -0.19113
    60.00  -180.00   100.00 -0.43661
    60.00  -175.00   100.00 -0.60867
    60.00  -170.00   100.00 -0.77796
    60.00  -165.00   100.00 -0.93789
    60.00  -160.00   100.00 -1.08277
    60.00  -155.00   100.00 -1.20811
    60.00  -150.00   100.00 -1.31078
    60.00  -145.00   100.00 -1.38908
    60.00  -140.00   100.00 -1.44265
    60.00  -135.00   100.00 -1.47231
    60.00  -130.00   100.00 -1.47984
    60.00  -125.00   100.00 -1.46767
    60.00  -120.00   100.00 -1.43860
    60.00  -115.00   100.00 -1.39552
    60.00  -110.00   100.00 -1.34115
    60.00  -105.00   100.00 -1.27786
    60.00  -100.00   100.00 -1.20757
    60.00   -95.00   100.00 -1.13170
    60.00   -90.00   100.00 -1.05118
    60.00   -85.00   100.00 -0.96656
    60.00   -80.00   100.00 -0.87808
    60.00   -75.00   100.00 -0.78587
    60.00   -70.00   100.00 -0.69002
    60.00   -65.00   100.00 -0.59076
    60.00   -60.00   100.00 -0.48848
    60.00   -55.00   100.00 -0.38386
    60.00   -50.00   100.00 -0.27785
    60.00   -45.00   100.00 -0.17165
    60.00   -40.00   100.00 -0.06667
    60.00   -35.00   100.00  0.03550
    60.00   -30.00   100.00  0.13318
    60.00   -25.00   100.00  0.22465
    60.00   -20.00   100.00  0.30824
    60.00   -15.00   100.00  0.38230
    60.00   -10.00   100.00  0.44529
    60.00    -5.00   100.00  0.49580
    60.00     0.00   100.00  0.53253
    60.00     5.00   100.00  0.55437
    60.00    10.00   100.00  0.56041
    60.00    15.00   100.00  0.55001
    60.00    20.00   100.00  0.52286
    60.00    25.00   100.00  0.47913
    60.00    30.00   100.00  0.41949
    60.00    35.00   100.00  0.34526
    60.00    40.00   100.00  0.25846
    60.00    45.00   100.00  0.16185
    60.00    50.00   100.00  0.05893
    60.00    55.00   100.00 -0.04617
    60.00    60.00   100.00 -0.14884
    60.00    65.00   100.00 -0.24416
    60.00    70.00   100.00 -0.32723
    60.00    75.00   100.00 -0.39349
    60.00    80.00   100.00 -0.43901
    60.00    85.00   100.00 -0.46089
    60.00    90.00   100.00 -0.45749
    60.00    95.00   100.00 -0.42871
    60.00   100.00   100.00 -0.37607
    60.00   105.00   100.00 -0.30275
    60.00   110.00   100.00 -0.21346
    60.00   115.00   100.00 -0.11421
    60.00   120.00   100.00 -0.01193
    60.00   125.00   100.00  0.08591
    60.00   130.00   100.00  0.17186
    60.00   135.00   100.00  0.23896
    60.00   140.00   100.00  0.28124
    60.00   145.00   100.00  0.29415
    60.00   150.00   100.00  0.27487
    60.00   155.00   100.00  0.22252
    60.00   160.00   100.00  0.13819
    60.00   165.00   100.00  0.02486
    60.00   170.00   100.00 -0.11282
    60.00   175.00   100.00 -0.26892
    60.00   180.00   100.00 -0.43661
    65.00  -180.00   100.00 -0.67755
    65.00  -175.00   100.00 -0.81055
    65.00  -170.00   100.00 -0.94232
    65.00  -165.00   100.00 -1.06829
    65.00  -160.00   100.00 -1.18437
    65.00  -155.00   100.00 -1.28713
    65.00  -150.00   100.00 -1.37399
    65.00  -145.00   100.00 -1.44320
    65.00  -140.00   100.00 -1.49388
    65.00  -135.00   100.00 -1.52594
    65.00  -130.00   100.00 -1.53996
    65.00  -125.00   100.00 -1.53706
    65.00  -120.00   100.00 -1.51872
    65.00  -115.00   100.00 -1.48660
    65.00  -110.00   100.00 -1.44245
    65.00  -105.00   100.00 -1.38793
    65.00  -100.00   100.00 -1.32456
    65.00   -95.00   100.00 -1.25365
    65.00   -90.00   100.00 -1.17634
    65.00   -85.00   100.00 -1.09352
    65.00   -80.00   100.00 -1.00598
    65.00   -75.00   100.00 -0.91440
    65.00   -70.00   100.00 -0.81945
    65.00   -65.00   100.00 -0.72182
    65.00   -60.00   100.00 -0.62227
    65.00   -55.00   100.00 -0.52171
    65.00   -50.00   100.00 -0.42115
    65.00   -45.00   100.00 -0.32172
    65.00   -40.00   100.00 -0.22470
    65.00   -35.00   100.00 -0.13141
    65.00   -30.00   100.00 -0.04325
    65.00   -25.00   100.00  0.03839
    65.00   -20.00   100.00  0.11215
    65.00   -15.00   100.00  0.17673
    65.00   -10.00   100.00  0.23093
    65.00    -5.00   100.00  0.27367
    65.00     0.00   100.00  0.30405
    65.00     5.00   100.00  0.32137
    65.00    10.00   100.00  0.32515
    65.00    15.00   100.00  0.31523
    65.00    20.00   100.00  0.29173
    65.00    25.00   100.00  0.25520
    65.00    30.00   100.00  0.20659
    65.00    35.00   100.00  0.14729
    65.00    40.00   100.00  0.07918
    65.00    45.00   100.00  0.00460
    65.00    50.00   100.00 -0.07371
    65.00    55.00   100.00 -0.15269
    65.00    60.00   100.00 -0.22905
    65.00    65.00   100.00 -0.29948
    65.00    70.00   100.00 -0.36076
    65.00    75.00   100.00 -0.41003
    65.00    80.00   100.00 -0.44496
    65.00    85.00   100.00 -0.46394
    65.00    90.00   100.00 -0.46626
    65.00    95.00   100.00 -0.45218
    65.00   100.00   100.00 -0.42304
    65.00   105.00   100.00 -0.38116
    65.00   110.00   100.00 -0.32985
    65.00   115.00   100.00 -0.27316
    65.00   120.00   100.00 -0.21567
    65.00   125.00   100.00 -0.16225
    65.00   130.00   100.00 -0.11770
    65.00   135.00   100.00 -0.08647
    65.00   140.00   100.00 -0.07236
    65.00   145.00   100.00 -0.07827
    65.00   150.00   100.00 -0.10596
    65.00   155.00   100.00 -0.15599
    65.00   160.00   100.00 -0.22766
    65.00   165.00   100.00 -0.31904
    65.00   170.00   100.00 -0.42716
    65.00   175.00   100.00 -0.54815
    65.00   180.00   100.00 -0.67755
    70.00  -180.00   100.00 -0.88580
    70.00  -175.00   100.00 -0.98144
    70.00  -170.00   100.00 -1.07636
    70.00  -165.00   100.00 -1.16769
    70.00  -160.00   100.00 -1.25277
    70.00  -155.00   100.00 -1.32925
    70.00  -150.00   100.00 -1.39524
    70.00  -145.00   100.00 -1.44928
    70.00  -140.00   100.00 -1.49044
    70.00  -135.00   100.00 -1.51821
    70.00  -130.00   100.00 -1.53255
    70.00  -125.00   100.00 -1.53377
    70.00  -120.00   100.00 -1.52247
    70.00  -115.00   100.00 -1.49947
    70.00  -110.00   100.00 -1.46574
    70.00  -105.00   100.00 -1.42230
    70.00  -100.00   100.00 -1.37020
    70.00   -95.00   100.00 -1.31048
    70.00   -90.00   100.00 -1.24412
    70.00   -85.00   100.00 -1.17206
    70.00   -80.00   100.00 -1.09519
    70.00   -75.00   100.00 -1.01440
    70.00   -70.00   100.00 -0.93053
    70.00   -65.00   100.00 -0.84446
    70.00   -60.00   100.00 -0.75708
    70.00   -55.00   100.00 -0.66933
    70.00   -50.00   100.00 -0.58219
    70.00   -45.00   100.00 -0.49670
    70.00   -40.00   100.00 -0.41390
    70.00   -35.00   100.00 -0.33488
    70.00   -30.00   100.00 -0.26072
    70.00   -25.00   100.00 -0.19247
    70.00   -20.00   100.00 -0.13115
    70.00   -15.00   100.00 -0.07769
    70.00   -10.00   100.00 -0.03291
    70.00    -5.00   100.00  0.00247
    70.00     0.00   100.00  0.02792
    70.00     5.00   100.00  0.04306
    70.00    10.00   100.00  0.04774
    70.00    15.00   100.00  0.04204
    70.00    20.00   100.00  0.02627
    70.00    25.00   100.00  0.00106
    70.00    30.00   100.00 -0.03271
    70.00    35.00   100.00 -0.07387
    70.00    40.00   100.00 -0.12098
    70.00    45.00   100.00 -0.17234
    70.00    50.00   100.00 -0.22607
    70.00    55.00   100.00 -0.28016
    70.00    60.00   100.00 -0.33253
    70.00    65.00   100.00 -0.38117
    70.00    70.00   100.00 -0.42421
    70.00    75.00   100.00 -0.46005
    70.00    80.00   100.00 -0.48744
    70.00    85.00   100.00 -0.50562
    70.00    90.00   100.00 -0.51435
    70.00    95.00   100.00 -0.51398
    70.00   100.00   100.00 -0.50544
    70.00   105.00   100.00 -0.49025
    70.00   110.00   100.00 -0.47041
    70.00   115.00   100.00 -0.44834
    70.00   120.00   100.00 -0.42671
    70.00   125.00   100.00 -0.40832
    70.00   130.00   100.00 -0.39591
    70.00   135.00   100.00 -0.39197
    70.00   140.00   100.00 -0.39864
    70.00   145.00   100.00 -0.41750
    70.00   150.00   100.00 -0.44954
    70.00   155.00   100.00 -0.49501
    70.00   160.00   100.00 -0.55347
    70.00   165.00   100.00 -0.62379
    70.00   170.00   100.00 -0.70420
    70.00   175.00   100.00 -0.79242
    70.00   180.00   100.00 -0.88580
    75.00  -180.00   100.00 -1.03613
    75.00  -175.00   100.00 -1.09852
    75.00  -170.00   100.00 -1.16013
    75.00  -165.00   100.00 -1.21937
    75.00  -160.00   100.00 -1.27475
    75.00  -155.00   100.00 -1.32488
    75.00  -150.00   100.00 -1.36857
    75.00  -145.00   100.00 -1.40485
    75.00  -140.00   100.00 -1.43297
    75.00  -135.00   100.00 -1.45243
    75.00  -130.00   100.00 -1.46295
    75.00  -125.00   100.00 -1.46449
    75.00  -120.00   100.00 -1.45719
    75.00  -115.00   100.00 -1.44134
    75.00  -110.00   100.00 -1.41739
    75.00  -105.00   100.00 -1.38588
    75.00  -100.00   100.00 -1.34743
    75.00   -95.00   100.00 -1.30270
    75.00   -90.00   100.00 -1.25241
    75.00   -85.00   100.00 -1.19728
    75.00   -80.00   100.00 -1.13807
    75.00   -75.00   100.00 -1.07554
    75.00   -70.00   100.00 -1.01046
    75.00   -65.00   100.00 -0.94361
    75.00   -60.00   100.00 -0.87578
    75.00   -55.00   100.00 -0.80779
    75.00   -50.00   100.00 -0.74043
    75.00   -45.00   100.00 -0.67452
    75.00   -40.00   100.00 -0.61088
    75.00   -35.00   100.00 -0.55028
    75.00   -30.00   100.00 -0.49350
    75.00   -25.00   100.00 -0.44125
    75.00   -20.00   100.00 -0.39421
    75.00   -15.00   100.00 -0.35296
    75.00   -10.00   100.00 -0.31802
    75.00    -5.00   100.00 -0.28979
    75.00     0.00   100.00 -0.26855
    75.00     5.00   100.00 -0.25446
    75.00    10.00   100.00 -0.24751
    75.00    15.00   100.00 -0.24757
    75.00    20.00   100.00 -0.25431
    75.00    25.00   100.00 -0.26728
    75.00    30.00   100.00 -0.28584
    75.00    35.00   100.00 -0.30921
    75.00    40.00   100.00 -0.33649
    75.00    45.00   100.00 -0.36666
    75.00    50.00   100.00 -0.39865
    75.00    55.00   100.00 -0.43132
    75.00    60.00   100.00 -0.46358
    75.00    65.00   100.00 -0.49437
    75.00    70.00   100.00 -0.52276
    75.00    75.00   100.00 -0.54798
    75.00    80.00   100.00 -0.56946
    75.00    85.00   100.00 -0.58690
    75.00    90.00   100.00 -0.60023
    75.00    95.00   100.00 -0.60971
    75.00   100.00   100.00 -0.61585
    75.00   105.00   100.00 -0.61943
    75.00   110.00   100.00 -0.62145
    75.00   115.00   100.00 -0.62308
    75.00   120.00   100.00 -0.62563
    75.00   125.00   100.00 -0.63039
    75.00   130.00   100.00 -0.63864
    75.00   135.00   100.00 -0.65154
    75.00   140.00   100.00 -0.67003
    75.00   145.00   100.00 -0.69482
    75.00   150.00   100.00 -0.72631
    75.00   155.00   100.00 -0.76456
    75.00   160.00   100.00 -0.80927
    75.00   165.00   100.00 -0.85984
    75.00   170.00   100.00 -0.91533
    75.00   175.00   100.00 -0.97456
    75.00   180.00   100.00 -1.03613
    80.00  -180.00   100.00 -1.10924
    80.00  -175.00   100.00 -1.14419
    80.00  -170.00   100.00 -1.17818
    80.00  -165.00   100.00 -1.21053
    80.00  -160.00   100.00 -1.24054
    80.00  -155.00   100.00 -1.26757
    80.00  -150.00   100.00 -1.29105
    80.00  -145.00   100.00 -1.31046
    80.00  -140.00   100.00 -1.32540
    80.00  -135.00   100.00 -1.33555
    80.00  -130.00   100.00 -1.34067
    80.00  -125.00   100.00 -1.34067
    80.00  -120.00   100.00 -1.33550
    80.00  -115.00   100.00 -1.32525
    80.00  -110.00   100.00 -1.31006
    80.00  -105.00   100.00 -1.29016
    80.00  -100.00   100.00 -1.26585
    80.00   -95.00   100.00 -1.23747
    80.00   -90.00   100.00 -1.20542
    80.00   -85.00   100.00 -1.17013
    80.00   -80.00   100.00 -1.13207
    80.00   -75.00   100.00 -1.09173
    80.00   -70.00   100.00 -1.04962
    80.00   -65.00   100.00 -1.00626
    80.00   -60.00   100.00 -0.96218
    80.00   -55.00   100.00 -0.91792
    80.00   -50.00   100.00 -0.87400
    80.00   -45.00   100.00 -0.83095
    80.00   -40.00   100.00 -0.78927
    80.00   -35.00   100.00 -0.74945
    80.00   -30.00   100.00 -0.71195
    80.00   -25.00   100.00 -0.67717
    80.00   -20.00   100.00 -0.64551
    80.00   -15.00   100.00 -0.61728
    80.00   -10.00   100.00 -0.59275
    80.00    -5.00   100.00 -0.57213
    80.00     0.00   100.00 -0.55554
    80.00     5.00   100.00 -0.54306
    80.00    10.00   100.00 -0.53466
    80.00    15.00   100.00 -0.53025
    80.00    20.00   100.00 -0.52965
    80.00    25.00   100.00 -0.53264
    80.00    30.00   100.00 -0.53888
    80.00    35.00   100.00 -0.54802
    80.00    40.00   100.00 -0.55962
    80.00    45.00   100.00 -0.57325
    80.00    50.00   100.00 -0.58843
    80.00    55.00   100.00 -0.60469
    80.00    60.00   100.00 -0.62156
    80.00    65.00   100.00 -0.63862
    80.00    70.00   100.00 -0.65552
    80.00    75.00   100.00 -0.67194
    80.00    80.00   100.00 -0.68768
    80.00    85.00   100.00 -0.70261
    80.00    90.00   100.00 -0.71671
    80.00    95.00   100.00 -0.73007
    80.00   100.00   100.00 -0.74286
    80.00   105.00   100.00 -0.75534
    80.00   110.00   100.00 -0.76784
    80.00   115.00   100.00 -0.78076
    80.00   120.00   100.00 -0.79450
    80.00   125.00   100.00 -0.80949
    80.00   130.00   100.00 -0.82610
    80.00   135.00   100.00 -0.84470
    80.00   140.00   100.00 -0.86553
    80.00   145.00   100.00 -0.88879
    80.00   150.00   100.00 -0.91452
    80.00   155.00   100.00 -0.94267
    80.00   160.00   100.00 -0.97306
    80.00   165.00   100.00 -1.00537
    80.00   170.00   100.00 -1.03920
    80.00   175.00   100.00 -1.07402
    80.00   180.00   100.00 -1.10924
    85.00  -180.00   100.00 -1.09414
    85.00  -175.00   100.00 -1.10831
    85.00  -170.00   100.00 -1.12167
    85.00  -165.00   100.00 -1.13403
    85.00  -160.00   100.00 -1.14520
    85.00  -155.00   100.00 -1.15500
    85.00  -150.00   100.00 -1.16326
    85.00  -145.00   100.00 -1.16982
    85.00  -140.00   100.00 -1.17456
    85.00  -135.00   100.00 -1.17738
    85.00  -130.00   100.00 -1.17820
    85.00  -125.00   100.00 -1.17696
    85.00  -120.00   100.00 -1.17366
    85.00  -115.00   100.00 -1.16830
    85.00  -110.00   100.00 -1.16093
    85.00  -105.00   100.00 -1.15161
    85.00  -100.00   100.00 -1.14044
    85.00   -95.00   100.00 -1.12754
    85.00   -90.00   100.00 -1.11305
    85.00   -85.00   100.00 -1.09714
    85.00   -80.00   100.00 -1.07999
    85.00   -75.00   100.00 -1.06178
    85.00   -70.00   100.00 -1.04274
    85.00   -65.00   100.00 -1.02307
    85.00   -60.00   100.00 -1.00299
    85.00   -55.00   100.00 -0.98273
    85.00   -50.00   100.00 -0.96250
    85.00   -45.00   100.00 -0.94252
    85.00   -40.00   100.00 -0.92300
    85.00   -35.00   100.00 -0.90414
    85.00   -30.00   100.00 -0.88613
    85.00   -25.00   100.00 -0.86914
    85.00   -20.00   100.00 -0.85332
    85.00   -15.00   100.00 -0.83881
    85.00   -10.00   100.00 -0.82571
    85.00    -5.00   100.00 -0.81413
    85.00     0.00   100.00 -0.80412
    85.00     5.00   100.00 -0.79572
    85.00    10.00   100.00 -0.78896
    85.00    15.00   100.00 -0.78382
    85.00    20.00   100.00 -0.78028
    85.00    25.00   100.00 -0.77829
    85.00    30.00   100.00 -0.77779
    85.00    35.00   100.00 -0.77868
    85.00    40.00   100.00 -0.78087
    85.00    45.00   100.00 -0.78427
    85.00    50.00   100.00 -0.78875
    85.00    55.00   100.00 -0.79420
    85.00    60.00   100.00 -0.80053
    85.00    65.00   100.00 -0.80761
    85.00    70.00   100.00 -0.81537
    85.00    75.00   100.00 -0.82372
    85.00    80.00   100.00 -0.83258
    85.00    85.00   100.00 -0.84192
    85.00    90.00   100.00 -0.85168
    85.00    95.00   100.00 -0.86186
    85.00   100.00   100.00 -0.87243
    85.00   105.00   100.00 -0.88341
    85.00   110.00   100.00 -0.89481
    85.00   115.00   100.00 -0.90664
    85.00   120.00   100.00 -0.91893
    85.00   125.00   100.00 -0.93169
    85.00   130.00   100.00 -0.94494
    85.00   135.00   100.00 -0.95866
    85.00   140.00   100.00 -0.97285
    85.00   145.00   100.00 -0.98747
    85.00   150.00   100.00 -1.00245
    85.00   155.00   100.00 -1.01772
    85.00   160.00   100.00 -1.03319
    85.00   165.00   100.00 -1.04871
    85.00   170.00   100.00 -1.06416
    85.00   175.00   100.00 -1.07936
    85.00   180.00   100.00 -1.09414
    90.00  -180.00   100.00 -0.98954
    90.00  -175.00   100.00 -0.98954
    90.00  -170.00   100.00 -0.98954
    90.00  -165.00   100.00 -0.98954
    90.00  -160.00   100.00 -0.98954
    90.00  -155.00   100.00 -0.98954
    90.00  -150.00   100.00 -0.98954
    90.00  -145.00   100.00 -0.98954
    90.00  -140.00   100.00 -0.98954
    90.00  -135.00   100.00 -0.98954
    90.00  -130.00   100.00 -0.98954
    90.00  -125.00   100.00 -0.98954
    90.00  -120.00   100.00 -0.98954
    90.00  -115.00   100.00 -0.98954
    90.00  -110.00   100.00 -0.98954
    90.00  -105.00   100.00 -0.98954
    90.00  -100.00   100.00 -0.98954
    90.00   -95.00   100.00 -0.98954
    90.00   -90.00   100.00 -0.98954
    90.00   -85.00   100.00 -0.98954
    90.00   -80.00   100.00 -0.98954
    90.00   -75.00   100.00 -0.98954
    90.00   -70.00   100.00 -0.98954
    90.00   -65.00   100.00 -0.98954
    90.00   -60.00   100.00 -0.98954
    90.00   -55.00   100.00 -0.98954
    90.00   -50.00   100.00 -0.98954
    90.00   -45.00   100.00 -0.98954
    90.00   -40.00   100.00 -0.98954
    90.00   -35.00   100.00 -0.98954
    90.00   -30.00   100.00 -0.98954
    90.00   -25.00   100.00 -0.98954
    90.00   -20.00   100.00 -0.98954
    90.00   -15.00   100.00 -0.98954
    90.00   -10.00   100.00 -0.98954
    90.00    -5.00   100.00 -0.98954
    90.00     0.00   100.00 -0.98954
    90.00     5.00   100.00 -0.98954
    90.00    10.00   100.00 -0.98954
    90.00    15.00   100.00 -0.98954
    90.00    20.00   100.00 -0.98954
    90.00    25.00   100.00 -0.98954
    90.00    30.00   100.00 -0.98954
    90.00    35.00   100.00 -0.98954
    90.00    40.00   100.00 -0.98954
    90.00    45.00   100.00 -0.98954
    90.00    50.00   100.00 -0.98954
    90.00    55.00   100.00 -0.98954
    90.00    60.00   100.00 -0.98954
    90.00    65.00   100.00 -0.98954
    90.00    70.00   100.00 -0.98954
    90.00    75.00   100.00 -0.98954
    90.00    80.00   100.00 -0.98954
    90.00    85.00   100.00 -0.98954
    90.00    90.00   100.00 -0.98954
    90.00    95.00   100.00 -0.98954
    90.00   100.00   100.00 -0.98954
    90.00   105.00   100.00 -0.98954
    90.00   110.00   100.00 -0.98954
    90.00   115.00   100.00 -0.98954
    90.00   120.00   100.00 -0.98954
    90.00   125.00   100.00 -0.98954
    90.00   130.00   100.00 -0.98954
    90.00   135.00   100.00 -0.98954
    90.00   140.00   100.00 -0.98954
    90.00   145.00   100.00 -0.98954
    90.00   150.00   100.00 -0.98954
    90.00   155.00   100.00 -0.98954
    90.00   160.00   100.00 -0.98954
    90.00   165.00   100.00 -0.98954
    90.00   170.00   100.00 -0.98954
    90.00   175.00   100.00 -0.98954
    90.00   180.00   100.00 -0.98954
