 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
    55.00  -155.00   100.00 -1.00585
    55.00  -150.00   100.00 -1.12000
    55.00  -145.00   100.00 -1.20130
    55.00  -140.00   100.00 -1.25098
    55.00  -135.00   100.00 -1.27208
    55.00  -130.00   100.00 -1.26893
    55.00  -125.00   100.00 -1.24659
    55.00  -120.00   100.00 -1.21032
    55.00  -115.00   100.00 -1.16498
    55.00  -110.00   100.00 -1.11465
    55.00  -105.00   100.00 -1.06230
    55.00  -100.00   100.00 -1.00964
    55.00   -95.00   100.00 -0.95709
    55.00   -90.00   100.00 -0.90395
    55.00   -85.00   100.00 -0.84864
    55.00   -80.00   100.00 -0.78901
    55.00   -75.00   100.00 -0.72269
    55.00   -70.00   100.00 -0.64751
    55.00   -65.00   100.00 -0.56177
    55.00   -60.00   100.00 -0.46450
    55.00   -55.00   100.00 -0.35563
    55.00   -50.00   100.00 -0.23606
    55.00   -45.00   100.00 -0.10763
    55.00   -40.00   100.00  0.02698
    55.00   -35.00   100.00  0.16443
    55.00   -30.00   100.00  0.30090
    55.00   -25.00   100.00  0.43229
    55.00   -20.00   100.00  0.55447
    55.00   -15.00   100.00  0.66342
    55.00   -10.00   100.00  0.75541
    55.00    -5.00   100.00  0.82708
    55.00     0.00   100.00  0.87561
    55.00     5.00   100.00  0.89873
    55.00    10.00   100.00  0.89482
    55.00    15.00   100.00  0.86298
    55.00    20.00   100.00  0.80315
    55.00    25.00   100.00  0.71613
    55.00    30.00   100.00  0.60373
    55.00    35.00   100.00  0.46883
    55.00    40.00   100.00  0.31546
    55.00    45.00   100.00  0.14876
    55.00    50.00   100.00 -0.02508
    55.00    55.00   100.00 -0.19895
    55.00    60.00   100.00 -0.36511
    55.00    65.00   100.00 -0.51552
    55.00    70.00   100.00 -0.64227
    55.00    75.00   100.00 -0.73813
    55.00    80.00   100.00 -0.79700
    55.00    85.00   100.00 -0.81449
    55.00    90.00   100.00 -0.78830
    55.00    95.00   100.00 -0.71860
    55.00   100.00   100.00 -0.60817
    55.00   105.00   100.00 -0.46245
    55.00   110.00   100.00 -0.28926
    55.00   115.00   100.00 -0.09849
    55.00   120.00   100.00  0.09853
    55.00   125.00   100.00  0.28974
    55.00   130.00   100.00  0.46314
    55.00   135.00   100.00  0.60761
    55.00   140.00   100.00  0.71368
    55.00   145.00   100.00  0.77424
    55.00   150.00   100.00  0.78500
    55.00   155.00   100.00  0.74479
    55.00   160.00   100.00  0.65560
    55.00   165.00   100.00  0.52241
    55.00   170.00   100.00  0.35275
    55.00   175.00   100.00  0.15610
    55.00   180.00   100.00 -0.05684
    60.00  -180.00   100.00 -0.29547
    60.00  -175.00   100.00 -0.46929
    60.00  -170.00   100.00 -0.64118
    60.00  -165.00   100.00 -0.80404
    60.00  -160.00   100.00 -0.95183
    60.00  -155.00   100.00 -1.07985
    60.00  -150.00   100.00 -1.18494
    60.00  -145.00   100.00 -1.26555
    60.00  -140.00   100.00 -1.32156
    60.00  -135.00   100.00 -1.35420
    60.00  -130.00   100.00 -1.36565
    60.00  -125.00   100.00 -1.35875
    60.00  -120.00   100.00 -1.33667
    60.00  -115.00   100.00 -1.30252
    60.00  -110.00   100.00 -1.25906
    60.00  -105.00   100.00 -1.20854
    60.00  -100.00   100.00 -1.15251
    60.00   -95.00   100.00 -1.09184
    60.00   -90.00   100.00 -1.02672
    60.00   -85.00   100.00 -0.95681
    60.00   -80.00   100.00 -0.88142
    60.00   -75.00   100.00 -0.79971
    60.00   -70.00   100.00 -0.71092
    60.00   -65.00   100.00 -0.61455
    60.00   -60.00   100.00 -0.51054
    60.00   -55.00   100.00 -0.39937
    60.00   -50.00   100.00 -0.28212
    60.00   -45.00   100.00 -0.16046
    60.00   -40.00   100.00 -0.03663
    60.00   -35.00   100.00  0.08669
    60.00   -30.00   100.00  0.20649
    60.00   -25.00   100.00  0.31957
    60.00   -20.00   100.00  0.42267
    60.00   -15.00   100.00  0.51264
    60.00   -10.00   100.00  0.58654
    60.00    -5.00   100.00  0.64181
    60.00     0.00   100.00  0.67627
    60.00     5.00   100.00  0.68833
    60.00    10.00   100.00  0.67697
    60.00    15.00   100.00  0.64186
    60.00    20.00   100.00  0.58343
    60.00    25.00   100.00  0.50288
    60.00    30.00   100.00  0.40226
    60.00    35.00   100.00  0.28450
    60.00    40.00   100.00  0.15334
    60.00    45.00   100.00  0.01332
    60.00    50.00   100.00 -0.13032
    60.00    55.00   100.00 -0.27185
    60.00    60.00   100.00 -0.40524
    60.00    65.00   100.00 -0.52445
    60.00    70.00   100.00 -0.62375
    60.00    75.00   100.00 -0.69808
    60.00    80.00   100.00 -0.74339
    60.00    85.00   100.00 -0.75697
    60.00    90.00   100.00 -0.73771
    60.00    95.00   100.00 -0.68628
    60.00   100.00   100.00 -0.60526
    60.00   105.00   100.00 -0.49901
    60.00   110.00   100.00 -0.37356
    60.00   115.00   100.00 -0.23627
    60.00   120.00   100.00 -0.09545
    60.00   125.00   100.00  0.04019
    60.00   130.00   100.00  0.16203
    60.00   135.00   100.00  0.26216
    60.00   140.00   100.00  0.33384
    60.00   145.00   100.00  0.37199
    60.00   150.00   100.00  0.37352
    60.00   155.00   100.00  0.33747
    60.00   160.00   100.00  0.26514
    60.00   165.00   100.00  0.15986
    60.00   170.00   100.00  0.02679
    60.00   175.00   100.00 -0.12748
    60.00   180.00   100.00 -0.29547
    65.00  -180.00   100.00 -0.53695
    65.00  -175.00   100.00 -0.66674
    65.00  -170.00   100.00 -0.79652
    65.00  -165.00   100.00 -0.92140
    65.00  -160.00   100.00 -1.03706
    65.00  -155.00   100.00 -1.13994
    65.00  -150.00   100.00 -1.22738
    65.00  -145.00   100.00 -1.29769
    65.00  -140.00   100.00 -1.35010
    65.00  -135.00   100.00 -1.38466
    65.00  -130.00   100.00 -1.40215
    65.00  -125.00   100.00 -1.40385
    65.00  -120.00   100.00 -1.39135
    65.00  -115.00   100.00 -1.36639
    65.00  -110.00   100.00 -1.33065
    65.00  -105.00   100.00 -1.28564
    65.00  -100.00   100.00 -1.23260
    65.00   -95.00   100.00 -1.17245
    65.00   -90.00   100.00 -1.10584
    65.00   -85.00   100.00 -1.03312
    65.00   -80.00   100.00 -0.95451
    65.00   -75.00   100.00 -0.87011
    65.00   -70.00   100.00 -0.78011
    65.00   -65.00   100.00 -0.68481
    65.00   -60.00   100.00 -0.58476
    65.00   -55.00   100.00 -0.48080
    65.00   -50.00   100.00 -0.37411
    65.00   -45.00   100.00 -0.26620
    65.00   -40.00   100.00 -0.15889
    65.00   -35.00   100.00 -0.05427
    65.00   -30.00   100.00  0.04541
    65.00   -25.00   100.00  0.13776
    65.00   -20.00   100.00  0.22044
    65.00   -15.00   100.00  0.29117
    65.00   -10.00   100.00  0.34788
    65.00    -5.00   100.00  0.38879
    65.00     0.00   100.00  0.41247
    65.00     5.00   100.00  0.41794
    65.00    10.00   100.00  0.40472
    65.00    15.00   100.00  0.37288
    65.00    20.00   100.00  0.32310
    65.00    25.00   100.00  0.25666
    65.00    30.00   100.00  0.17548
    65.00    35.00   100.00  0.08207
    65.00    40.00   100.00 -0.02049
    65.00    45.00   100.00 -0.12859
    65.00    50.00   100.00 -0.23829
    65.00    55.00   100.00 -0.34537
    65.00    60.00   100.00 -0.44553
    65.00    65.00   100.00 -0.53462
    65.00    70.00   100.00 -0.60882
    65.00    75.00   100.00 -0.66487
    65.00    80.00   100.00 -0.70029
    65.00    85.00   100.00 -0.71358
    65.00    90.00   100.00 -0.70434
    65.00    95.00   100.00 -0.67337
    65.00   100.00   100.00 -0.62268
    65.00   105.00   100.00 -0.55547
    65.00   110.00   100.00 -0.47594
    65.00   115.00   100.00 -0.38912
    65.00   120.00   100.00 -0.30057
    65.00   125.00   100.00 -0.21608
    65.00   130.00   100.00 -0.14132
    65.00   135.00   100.00 -0.08148
    65.00   140.00   100.00 -0.04097
    65.00   145.00   100.00 -0.02312
    65.00   150.00   100.00 -0.03002
    65.00   155.00   100.00 -0.06234
    65.00   160.00   100.00 -0.11936
    65.00   165.00   100.00 -0.19902
    65.00   170.00   100.00 -0.29808
    65.00   175.00   100.00 -0.41233
    65.00   180.00   100.00 -0.53695
    70.00  -180.00   100.00 -0.75297
    70.00  -175.00   100.00 -0.84235
    70.00  -170.00   100.00 -0.93228
    70.00  -165.00   100.00 -1.01973
    70.00  -160.00   100.00 -1.10190
    70.00  -155.00   100.00 -1.17637
    70.00  -150.00   100.00 -1.24117
    70.00  -145.00   100.00 -1.29486
    70.00  -140.00   100.00 -1.33647
    70.00  -135.00   100.00 -1.36557
    70.00  -130.00   100.00 -1.38212
    70.00  -125.00   100.00 -1.38647
    70.00  -120.00   100.00 -1.37921
    70.00  -115.00   100.00 -1.36114
    70.00  -110.00   100.00 -1.33312
    70.00  -105.00   100.00 -1.29604
    70.00  -100.00   100.00 -1.25077
    70.00   -95.00   100.00 -1.19807
    70.00   -90.00   100.00 -1.13867
    70.00   -85.00   100.00 -1.07320
    70.00   -80.00   100.00 -1.00226
    70.00   -75.00   100.00 -0.92642
    70.00   -70.00   100.00 -0.84631
    70.00   -65.00   100.00 -0.76265
    70.00   -60.00   100.00 -0.67623
    70.00   -55.00   100.00 -0.58804
    70.00   -50.00   100.00 -0.49918
    70.00   -45.00   100.00 -0.41093
    70.00   -40.00   100.00 -0.32471
    70.00   -35.00   100.00 -0.24204
    70.00   -30.00   100.00 -0.16452
    70.00   -25.00   100.00 -0.09376
    70.00   -20.00   100.00 -0.03131
    70.00   -15.00   100.00  0.02134
    70.00   -10.00   100.00  0.06292
    70.00    -5.00   100.00  0.09233
    70.00     0.00   100.00  0.10877
    70.00     5.00   100.00  0.11177
    70.00    10.00   100.00  0.10122
    70.00    15.00   100.00  0.07739
    70.00    20.00   100.00  0.04096
    70.00    25.00   100.00 -0.00695
    70.00    30.00   100.00 -0.06484
    70.00    35.00   100.00 -0.13082
    70.00    40.00   100.00 -0.20270
    70.00    45.00   100.00 -0.27798
    70.00    50.00   100.00 -0.35399
    70.00    55.00   100.00 -0.42800
    70.00    60.00   100.00 -0.49727
    70.00    65.00   100.00 -0.55925
    70.00    70.00   100.00 -0.61164
    70.00    75.00   100.00 -0.65257
    70.00    80.00   100.00 -0.68067
    70.00    85.00   100.00 -0.69521
    70.00    90.00   100.00 -0.69613
    70.00    95.00   100.00 -0.68408
    70.00   100.00   100.00 -0.66041
    70.00   105.00   100.00 -0.62716
    70.00   110.00   100.00 -0.58692
    70.00   115.00   100.00 -0.54272
    70.00   120.00   100.00 -0.49787
    70.00   125.00   100.00 -0.45579
    70.00   130.00   100.00 -0.41979
    70.00   135.00   100.00 -0.39291
    70.00   140.00   100.00 -0.37771
    70.00   145.00   100.00 -0.37615
    70.00   150.00   100.00 -0.38945
    70.00   155.00   100.00 -0.41807
    70.00   160.00   100.00 -0.46164
    70.00   165.00   100.00 -0.51901
    70.00   170.00   100.00 -0.58836
    70.00   175.00   100.00 -0.66729
    70.00   180.00   100.00 -0.75297
    75.00  -180.00   100.00 -0.91702
    75.00  -175.00   100.00 -0.97217
    75.00  -170.00   100.00 -1.02758
    75.00  -165.00   100.00 -1.08163
    75.00  -160.00   100.00 -1.13275
    75.00  -155.00   100.00 -1.17952
    75.00  -150.00   100.00 -1.22071
    75.00  -145.00   100.00 -1.25531
    75.00  -140.00   100.00 -1.28256
    75.00  -135.00   100.00 -1.30192
    75.00  -130.00   100.00 -1.31310
    75.00  -125.00   100.00 -1.31601
    75.00  -120.00   100.00 -1.31076
    75.00  -115.00   100.00 -1.29757
    75.00  -110.00   100.00 -1.27682
    75.00  -105.00   100.00 -1.24894
    75.00  -100.00   100.00 -1.21445
    75.00   -95.00   100.00 -1.17387
    75.00   -90.00   100.00 -1.12778
    75.00   -85.00   100.00 -1.07677
    75.00   -80.00   100.00 -1.02146
    75.00   -75.00   100.00 -0.96250
    75.00   -70.00   100.00 -0.90057
    75.00   -65.00   100.00 -0.83641
    75.00   -60.00   100.00 -0.77079
    75.00   -55.00   100.00 -0.70457
    75.00   -50.00   100.00 -0.63864
    75.00   -45.00   100.00 -0.57395
    75.00   -40.00   100.00 -0.51150
    75.00   -35.00   100.00 -0.45229
    75.00   -30.00   100.00 -0.39734
    75.00   -25.00   100.00 -0.34761
    75.00   -20.00   100.00 -0.30403
    75.00   -15.00   100.00 -0.26742
    75.00   -10.00   100.00 -0.23848
    75.00    -5.00   100.00 -0.21777
    75.00     0.00   100.00 -0.20563
    75.00     5.00   100.00 -0.20225
    75.00    10.00   100.00 -0.20755
    75.00    15.00   100.00 -0.22124
    75.00    20.00   100.00 -0.24278
    75.00    25.00   100.00 -0.27143
    75.00    30.00   100.00 -0.30619
    75.00    35.00   100.00 -0.34590
    75.00    40.00   100.00 -0.38922
    75.00    45.00   100.00 -0.43470
    75.00    50.00   100.00 -0.48084
    75.00    55.00   100.00 -0.52610
    75.00    60.00   100.00 -0.56901
    75.00    65.00   100.00 -0.60822
    75.00    70.00   100.00 -0.64254
    75.00    75.00   100.00 -0.67106
    75.00    80.00   100.00 -0.69311
    75.00    85.00   100.00 -0.70837
    75.00    90.00   100.00 -0.71688
    75.00    95.00   100.00 -0.71903
    75.00   100.00   100.00 -0.71555
    75.00   105.00   100.00 -0.70749
    75.00   110.00   100.00 -0.69618
    75.00   115.00   100.00 -0.68312
    75.00   120.00   100.00 -0.66998
    75.00   125.00   100.00 -0.65842
    75.00   130.00   100.00 -0.65005
    75.00   135.00   100.00 -0.64637
    75.00   140.00   100.00 -0.64860
    75.00   145.00   100.00 -0.65771
    75.00   150.00   100.00 -0.67429
    75.00   155.00   100.00 -0.69857
    75.00   160.00   100.00 -0.73038
    75.00   165.00   100.00 -0.76916
    75.00   170.00   100.00 -0.81402
    75.00   175.00   100.00 -0.86378
    75.00   180.00   100.00 -0.91702
    80.00  -180.00   100.00 -1.00755
    80.00  -175.00   100.00 -1.03624
    80.00  -170.00   100.00 -1.06464
    80.00  -165.00   100.00 -1.09206
    80.00  -160.00   100.00 -1.11780
    80.00  -155.00   100.00 -1.14122
    80.00  -150.00   100.00 -1.16172
    80.00  -145.00   100.00 -1.17878
    80.00  -140.00   100.00 -1.19197
    80.00  -135.00   100.00 -1.20094
    80.00  -130.00   100.00 -1.20545
    80.00  -125.00   100.00 -1.20534
    80.00  -120.00   100.00 -1.20056
    80.00  -115.00   100.00 -1.19113
    80.00  -110.00   100.00 -1.17717
    80.00  -105.00   100.00 -1.15885
    80.00  -100.00   100.00 -1.13640
    80.00   -95.00   100.00 -1.11014
    80.00   -90.00   100.00 -1.08039
    80.00   -85.00   100.00 -1.04755
    80.00   -80.00   100.00 -1.01204
    80.00   -75.00   100.00 -0.97431
    80.00   -70.00   100.00 -0.93486
    80.00   -65.00   100.00 -0.89419
    80.00   -60.00   100.00 -0.85285
    80.00   -55.00   100.00 -0.81138
    80.00   -50.00   100.00 -0.77036
    80.00   -45.00   100.00 -0.73036
    80.00   -40.00   100.00 -0.69195
    80.00   -35.00   100.00 -0.65568
    80.00   -30.00   100.00 -0.62209
    80.00   -25.00   100.00 -0.59166
    80.00   -20.00   100.00 -0.56485
    80.00   -15.00   100.00 -0.54204
    80.00   -10.00   100.00 -0.52353
    80.00    -5.00   100.00 -0.50955
    80.00     0.00   100.00 -0.50023
    80.00     5.00   100.00 -0.49560
    80.00    10.00   100.00 -0.49558
    80.00    15.00   100.00 -0.49999
    80.00    20.00   100.00 -0.50853
    80.00    25.00   100.00 -0.52083
    80.00    30.00   100.00 -0.53641
    80.00    35.00   100.00 -0.55471
    80.00    40.00   100.00 -0.57514
    80.00    45.00   100.00 -0.59704
    80.00    50.00   100.00 -0.61976
    80.00    55.00   100.00 -0.64265
    80.00    60.00   100.00 -0.66509
    80.00    65.00   100.00 -0.68652
    80.00    70.00   100.00 -0.70647
    80.00    75.00   100.00 -0.72456
    80.00    80.00   100.00 -0.74053
    80.00    85.00   100.00 -0.75425
    80.00    90.00   100.00 -0.76573
    80.00    95.00   100.00 -0.77509
    80.00   100.00   100.00 -0.78261
    80.00   105.00   100.00 -0.78866
    80.00   110.00   100.00 -0.79371
    80.00   115.00   100.00 -0.79830
    80.00   120.00   100.00 -0.80300
    80.00   125.00   100.00 -0.80839
    80.00   130.00   100.00 -0.81504
    80.00   135.00   100.00 -0.82346
    80.00   140.00   100.00 -0.83405
    80.00   145.00   100.00 -0.84715
    80.00   150.00   100.00 -0.86294
    80.00   155.00   100.00 -0.88147
    80.00   160.00   100.00 -0.90266
    80.00   165.00   100.00 -0.92628
    80.00   170.00   100.00 -0.95196
    80.00   175.00   100.00 -0.97924
    80.00   180.00   100.00 -1.00755
    85.00  -180.00   100.00 -1.01065
    85.00  -175.00   100.00 -1.02115
    85.00  -170.00   100.00 -1.03112
    85.00  -165.00   100.00 -1.04035
    85.00  -160.00   100.00 -1.04869
    85.00  -155.00   100.00 -1.05595
    85.00  -150.00   100.00 -1.06197
    85.00  -145.00   100.00 -1.06661
    85.00  -140.00   100.00 -1.06973
    85.00  -135.00   100.00 -1.07123
    85.00  -130.00   100.00 -1.07103
    85.00  -125.00   100.00 -1.06908
    85.00  -120.00   100.00 -1.06534
    85.00  -115.00   100.00 -1.05981
    85.00  -110.00   100.00 -1.05253
    85.00  -105.00   100.00 -1.04355
    85.00  -100.00   100.00 -1.03296
    85.00   -95.00   100.00 -1.02087
    85.00   -90.00   100.00 -1.00739
    85.00   -85.00   100.00 -0.99270
    85.00   -80.00   100.00 -0.97695
    85.00   -75.00   100.00 -0.96034
    85.00   -70.00   100.00 -0.94306
    85.00   -65.00   100.00 -0.92533
    85.00   -60.00   100.00 -0.90735
    85.00   -55.00   100.00 -0.88936
    85.00   -50.00   100.00 -0.87157
    85.00   -45.00   100.00 -0.85420
    85.00   -40.00   100.00 -0.83746
    85.00   -35.00   100.00 -0.82155
    85.00   -30.00   100.00 -0.80666
    85.00   -25.00   100.00 -0.79296
    85.00   -20.00   100.00 -0.78060
    85.00   -15.00   100.00 -0.76970
    85.00   -10.00   100.00 -0.76036
    85.00    -5.00   100.00 -0.75266
    85.00     0.00   100.00 -0.74664
    85.00     5.00   100.00 -0.74232
    85.00    10.00   100.00 -0.73967
    85.00    15.00   100.00 -0.73865
    85.00    20.00   100.00 -0.73920
    85.00    25.00   100.00 -0.74121
    85.00    30.00   100.00 -0.74457
    85.00    35.00   100.00 -0.74913
    85.00    40.00   100.00 -0.75476
    85.00    45.00   100.00 -0.76130
    85.00    50.00   100.00 -0.76858
    85.00    55.00   100.00 -0.77644
    85.00    60.00   100.00 -0.78474
    85.00    65.00   100.00 -0.79334
    85.00    70.00   100.00 -0.80210
    85.00    75.00   100.00 -0.81094
    85.00    80.00   100.00 -0.81977
    85.00    85.00   100.00 -0.82853
    85.00    90.00   100.00 -0.83719
    85.00    95.00   100.00 -0.84574
    85.00   100.00   100.00 -0.85420
    85.00   105.00   100.00 -0.86260
    85.00   110.00   100.00 -0.87099
    85.00   115.00   100.00 -0.87943
    85.00   120.00   100.00 -0.88799
    85.00   125.00   100.00 -0.89673
    85.00   130.00   100.00 -0.90572
    85.00   135.00   100.00 -0.91501
    85.00   140.00   100.00 -0.92463
    85.00   145.00   100.00 -0.93461
    85.00   150.00   100.00 -0.94493
    85.00   155.00   100.00 -0.95557
    85.00   160.00   100.00 -0.96647
    85.00   165.00   100.00 -0.97754
    85.00   170.00   100.00 -0.98869
    85.00   175.00   100.00 -0.99977
    85.00   180.00   100.00 -1.01065
    90.00  -180.00   100.00 -0.92182
    90.00  -175.00   100.00 -0.92182
    90.00  -170.00   100.00 -0.92182
    90.00  -165.00   100.00 -0.92182
    90.00  -160.00   100.00 -0.92182
    90.00  -155.00   100.00 -0.92182
    90.00  -150.00   100.00 -0.92182
    90.00  -145.00   100.00 -0.92182
    90.00  -140.00   100.00 -0.92182
    90.00  -135.00   100.00 -0.92182
    90.00  -130.00   100.00 -0.92182
    90.00  -125.00   100.00 -0.92182
    90.00  -120.00   100.00 -0.92182
    90.00  -115.00   100.00 -0.92182
    90.00  -110.00   100.00 -0.92182
    90.00  -105.00   100.00 -0.92182
    90.00  -100.00   100.00 -0.92182
    90.00   -95.00   100.00 -0.92182
    90.00   -90.00   100.00 -0.92182
    90.00   -85.00   100.00 -0.92182
    90.00   -80.00   100.00 -0.92182
    90.00   -75.00   100.00 -0.92182
    90.00   -70.00   100.00 -0.92182
    90.00   -65.00   100.00 -0.92182
    90.00   -60.00   100.00 -0.92182
    90.00   -55.00   100.00 -0.92182
    90.00   -50.00   100.00 -0.92182
    90.00   -45.00   100.00 -0.92182
    90.00   -40.00   100.00 -0.92182
    90.00   -35.00   100.00 -0.92182
    90.00   -30.00   100.00 -0.92182
    90.00   -25.00   100.00 -0.92182
    90.00   -20.00   100.00 -0.92182
    90.00   -15.00   100.00 -0.92182
    90.00   -10.00   100.00 -0.92182
    90.00    -5.00   100.00 -0.92182
    90.00     0.00   100.00 -0.92182
    90.00     5.00   100.00 -0.92182
    90.00    10.00   100.00 -0.92182
    90.00    15.00   100.00 -0.92182
    90.00    20.00   100.00 -0.92182
    90.00    25.00   100.00 -0.92182
    90.00    30.00   100.00 -0.92182
    90.00    35.00   100.00 -0.92182
    90.00    40.00   100.00 -0.92182
    90.00    45.00   100.00 -0.92182
    90.00    50.00   100.00 -0.92182
    90.00    55.00   100.00 -0.92182
    90.00    60.00   100.00 -0.92182
    90.00    65.00   100.00 -0.92182
    90.00    70.00   100.00 -0.92182
    90.00    75.00   100.00 -0.92182
    90.00    80.00   100.00 -0.92182
    90.00    85.00   100.00 -0.92182
    90.00    90.00   100.00 -0.92182
    90.00    95.00   100.00 -0.92182
    90.00   100.00   100.00 -0.92182
    90.00   105.00   100.00 -0.92182
    90.00   110.00   100.00 -0.92182
    90.00   115.00   100.00 -0.92182
    90.00   120.00   100.00 -0.92182
    90.00   125.00   100.00 -0.92182
    90.00   130.00   100.00 -0.92182
    90.00   135.00   100.00 -0.92182
    90.00   140.00   100.00 -0.92182
    90.00   145.00   100.00 -0.92182
    90.00   150.00   100.00 -0.92182
    90.00   155.00   100.00 -0.92182
    90.00   160.00   100.00 -0.92182
    90.00   165.00   100.00 -0.92182
    90.00   170.00   100.00 -0.92182
    90.00   175.00   100.00 -0.92182
    90.00   180.00   100.00 -0.92182
